timestamp;actual;predicted
50393;[0, 1];unknwon
50394;[1];[NP7]
50395;[3];unknwon
50396;[0, 1, 2];[NP7]
50397;[0, 1, 2, 3];[NP7]
50398;[3];[NP25]
50399;[0, 1, 2, 3];[NP7]
50400;[0, 1, 2, 3];unknwon
50401;[1, 2];[NP19]
50402;[0, 1];[NP7]
50403;[2, 3];[NP25, NP21, NP22, NP19]
50404;[1, 2, 3];[NP21, NP19]
50405;[1, 2, 3];[NP21]
50406;[0, 1, 2, 3];[NP7]
50407;[2, 3];[NP25, NP28]
50408;[0, 1, 2, 3];[NP7]
50409;[0, 1, 2, 3];[NP7]
50410;[2, 3];[NP25]
50411;[0, 1, 2, 3];[NP21]
50412;[0, 1];[NP7]
50413;[3];unknwon
50414;[3];unknwon
50415;[0, 3];unknwon
50416;[0, 1];[NP7]
50417;[0, 1, 2];[NP7]
50418;[1, 2];[NP7, NP23]
50419;[1];[NP20, NP7]
50420;[0, 2, 3];unknwon
50421;[2];[NP27, NP22]
50422;[2];[NP22, NP19]
50423;[0, 3];unknwon
50424;[0, 3];unknwon
50425;[0, 1, 3];unknwon
50426;[3];[NP25, NP28]
50427;[0, 1, 3];unknwon
50428;[0, 2, 3];unknwon
50429;[3];unknwon
50430;[0, 1, 2, 3];[NP21]
50431;[0, 1, 2, 3];unknwon
50432;[0, 3];unknwon
50433;[1, 2];[NP7]
50434;[0, 1];[NP7]
50435;[0, 2, 3];[NP21]
50436;[3];unknwon
50437;[2, 3];[NP25, NP21]
50438;[1];[NP7, NP20, NP23]
50439;[1];[NP7]
50440;[0, 1, 3];unknwon
50441;[0, 3];unknwon
50442;[0, 1, 3];unknwon
50443;[2, 3];[NP25, NP28]
50444;[0, 1];unknwon
50445;[0, 1, 2, 3];[NP7]
50446;[2, 3];[NP25]
50447;[2, 3];[NP25]
50448;[0, 3];unknwon
50449;[0, 2, 3];unknwon
50450;[0, 3];unknwon
50451;[1, 2];[NP7, NP19]
50452;[3];[NP25, NP28]
50453;[2];[NP19]
50454;[0, 2, 3];[NP21]
50455;[0, 1];[NP7]
50456;[3];unknwon
50457;[1, 2, 3];[NP21, NP19]
50458;[1, 2];[NP7]
50459;[0, 2, 3];unknwon
50460;[0];unknwon
50461;[0, 1, 2, 3];unknwon
50462;[0, 1, 2, 3];[NP21]
50463;[0, 3];unknwon
50464;[0, 1];[NP7]
50465;[0, 2, 3];[NP21]
50466;[0, 1, 2];[NP7]
50467;[0, 1, 2];[NP7]
50468;[2];[NP27]
50469;[0, 1, 2, 3];[NP21]
50470;[1, 2, 3];[NP21, NP19]
50471;[3];unknwon
50472;[0, 1, 2, 3];[NP7]
50473;[2];[NP19]
50474;[0, 1];unknwon
50475;[1, 2];[NP7]
50476;[0, 3];unknwon
50477;[0, 1, 2, 3];[NP21]
50478;[0];unknwon
50479;[0, 1];[NP7]
50480;[0, 1, 2];[NP7]
50481;[0, 1, 2, 3];[NP21]
50482;[0, 1, 3];unknwon
50483;[3];unknwon
50484;[0, 1, 2];[NP7]
50485;[2, 3];[NP25, NP21, NP22, NP19]
50486;[1, 2, 3];[NP21, NP19]
50487;[0, 1];[NP7]
50488;[3];[NP25]
50489;[1, 2, 3];[NP21, NP19]
50490;[1, 2, 3];[NP21, NP19]
50491;[1, 2];[NP19]
50492;[1, 2, 3];[NP7, NP19]
50493;[0, 1, 2, 3];[NP21]
50494;[1];[NP7]
50495;[3];unknwon
50496;[2];[NP23, NP19]
50497;[1];[NP7]
50498;[0, 1, 2, 3];[NP21]
50499;[1, 2];[NP23, NP19]
50500;[2, 3];[NP25, NP21]
50501;[0, 1];unknwon
50502;[1, 2];[NP19]
50503;[0, 1, 2, 3];[NP7]
50504;[0, 1, 2];[NP7]
50505;[0, 3];unknwon
50506;[0, 2, 3];[NP21]
50507;[0, 1, 2, 3];[NP7]
50508;[1];unknwon
50509;[1, 2];[NP7]
50510;[0, 2, 3];unknwon
50511;[2];[NP27]
50512;[2];[NP27, NP19]
50513;[0];unknwon
50514;[0, 1, 2, 3];[NP7]
50515;[1];[NP7]
50516;[0, 1, 3];unknwon
50517;[0, 3];unknwon
50518;[0, 1, 3];unknwon
50519;[2, 3];[NP25]
50520;[0, 3];unknwon
50521;[0, 2, 3];[NP25, NP21]
50522;[0];unknwon
50523;[1, 2];[NP19]
50524;[0, 1, 2, 3];[NP21]
50525;[0, 1, 3];unknwon
50526;[0, 3];unknwon
50527;[0, 1];unknwon
50528;[0, 2, 3];[NP21]
50529;[2];[NP27, NP22, NP19]
50530;[2];[NP25, NP27, NP22, NP28]
50531;[0, 1, 2, 3];unknwon
50532;[0, 1, 2, 3];[NP7]
50533;[1, 2, 3];[NP21, NP19]
50534;[1, 2];[NP7, NP19]
50535;[0, 1, 3];[NP7]
50536;[2, 3];[NP25, NP21]
50537;[0, 1];[NP7]
50538;[1, 2];[NP19]
50539;[1, 2];[NP7, NP19]
50540;[0, 3];unknwon
50541;[3];unknwon
50542;[2];[NP21, NP19]
50543;[2, 3];[NP25]
50544;[0, 3];unknwon
50545;[0];unknwon
50546;[0, 1, 2];[NP7]
50547;[2];[NP27, NP19]
50548;[1, 2, 3];[NP21, NP19]
50549;[1, 2];[NP7, NP19]
50550;[1];[NP7]
50551;[1];[NP7]
50552;[0, 1, 2, 3];[NP21]
50553;[0, 1];[NP7]
50554;[3];unknwon
50555;[0, 3];unknwon
50556;[0, 3];unknwon
50557;[0, 1];unknwon
50558;[0, 1, 2, 3];unknwon
50559;[2];[NP27]
50560;[1, 2];[NP7]
50561;[1, 2, 3];[NP21]
50562;[0, 1, 3];unknwon
50563;[0, 1, 2, 3];unknwon
50564;[0, 3];unknwon
50565;[0, 1];[NP7]
50566;[2, 3];[NP25, NP22, NP19]
50567;[3];unknwon
50568;[0, 3];unknwon
50569;[3];[NP25]
50570;[3];unknwon
50571;[3];unknwon
50572;[0, 1, 2];[NP7]
50573;[0, 1];[NP7]
50574;[0, 1, 3];unknwon
50575;[0];unknwon
50576;[0, 3];unknwon
50577;[0, 1, 2, 3];[NP7]
50578;[0, 1, 2, 3];[NP7]
50579;[1];[NP7]
50580;[0, 1];[NP7]
50581;[1, 2];[NP7, NP23]
50582;[0, 1];unknwon
50583;[3];unknwon
50584;[0, 3];unknwon
50585;[0, 1, 3];unknwon
50586;[2];[NP19]
50587;[2, 3];[NP25]
50588;[0, 1, 2, 3];[NP21]
50589;[1, 2];[NP7, NP23, NP19]
50590;[0, 1];[NP7]
50591;[0, 1, 3];unknwon
50592;[1, 2];[NP7]
50593;[2, 3];[NP25, NP21]
50594;[0, 1];unknwon
50595;[0, 3];unknwon
50596;[0, 1, 2, 3];[NP7]
50597;[0, 1, 2, 3];unknwon
50598;[0, 3];unknwon
50599;[0, 1];unknwon
50600;[0, 1];[NP7]
50601;[0, 1];unknwon
50602;[0, 2, 3];unknwon
50603;[0, 1];[NP7]
50604;[1, 2];[NP19]
50605;[1, 2];[NP19]
50606;[1];unknwon
50607;[1, 2, 3];[NP21, NP19]
50608;[0, 3];unknwon
50609;[0, 1, 2, 3];unknwon
50610;[0, 1, 2, 3];unknwon
50611;[0, 3];unknwon
50612;[0];unknwon
50613;[0];unknwon
50614;[2];[NP19]
50615;[1, 2];[NP19]
50616;[0, 1, 2];[NP7]
50617;[0, 1];[NP7]
50618;[0, 1];[NP7]
50619;[2, 3];[NP25, NP21]
50620;[0, 2, 3];unknwon
50621;[0, 1, 2, 3];unknwon
50622;[0, 1];unknwon
50623;[2];[NP27, NP19]
50624;[1];[NP20, NP7]
50625;[0];unknwon
50626;[0, 1, 3];unknwon
50627;[0, 3];unknwon
50628;[0, 1, 2, 3];[NP7]
50629;[0, 1, 2, 3];unknwon
50630;[2];[NP19]
50631;[1];[NP7]
50632;[0, 1, 3];unknwon
50633;[2, 3];[NP25]
50634;[1, 2];[NP21, NP19]
50635;[0, 1, 2, 3];[NP21]
50636;[0, 2, 3];unknwon
50637;[0, 1, 2, 3];[NP7]
50638;[0, 1];unknwon
50639;[0, 1];[NP7]
50640;[0, 1];[NP7]
50641;[3];unknwon
50642;[0, 1];[NP7]
50643;[0, 1];[NP7]
50644;[0, 1, 3];unknwon
50645;[3];unknwon
50646;[0, 1];[NP7]
50647;[0, 3];unknwon
50648;[2, 3];[NP25, NP21]
50649;[0, 1, 2];[NP7]
50650;[0, 1, 2, 3];[NP21]
50651;[1, 2];[NP7]
50652;[0];unknwon
50653;[0, 2, 3];unknwon
50654;[0, 1, 2, 3];[NP7]
50655;[0, 1];[NP7]
50656;[0, 1, 2, 3];unknwon
50657;[0, 1, 2];[NP7]
50658;[3];[NP25]
50659;[2, 3];[NP25, NP21]
50660;[0, 1];[NP7]
50661;[1, 2];[NP7]
50662;[3];unknwon
50663;[1, 2];[NP23]
50664;[1];[NP7]
50665;[0, 1, 2, 3];unknwon
50666;[0, 1];unknwon
50667;[0, 3];unknwon
50668;[0, 1, 2, 3];[NP7]
50669;[0, 1, 2, 3];[NP7]
50670;[0, 2, 3];unknwon
50671;[0, 3];unknwon
50672;[1, 2, 3];[NP21, NP19]
50673;[0, 1];[NP7]
50674;[0, 3];unknwon
50675;[1, 2, 3];[NP21, NP19]
50676;[0, 1, 2, 3];unknwon
50677;[0];unknwon
50678;[3];unknwon
50679;[0, 1, 2, 3];[NP7]
50680;[0, 1, 2, 3];unknwon
50681;[0, 1, 2, 3];unknwon
50682;[2];[NP19]
50683;[1];[NP7]
50684;[2];[NP25, NP27, NP22, NP28]
50685;[0, 1, 3];unknwon
50686;[2];[NP19]
50687;[2];[NP27, NP22, NP19]
50688;[0, 1, 2, 3];unknwon
50689;[0, 1, 2, 3];unknwon
50690;[0, 1, 3];unknwon
50691;[0, 1];[NP7]
50692;[1];[NP7, NP20, NP23]
50693;[3];unknwon
50694;[0, 3];unknwon
50695;[0, 3];unknwon
50696;[0, 1, 2, 3];unknwon
50697;[2, 3];[NP25, NP21]
50698;[1, 2, 3];[NP21]
50699;[0, 1];[NP7]
50700;[0, 3];unknwon
50701;[1, 2, 3];[NP7, NP19]
50702;[1, 2];[NP23, NP19]
50703;[2, 3];[NP25, NP21]
50704;[0, 3];unknwon
50705;[0, 3];unknwon
50706;[1, 2, 3];[NP21, NP19]
50707;[1, 2];[NP7, NP23]
50708;[0, 1, 2, 3];unknwon
50709;[0];unknwon
50710;[3];unknwon
50711;[0, 1];unknwon
50712;[2];[NP19]
50713;[0, 1, 2];[NP7]
50714;[2];[NP21, NP19]
50715;[0, 1];unknwon
50716;[2];[NP21, NP19]
50717;[0, 2, 3];unknwon
50718;[1];[NP7]
50719;[0, 3];unknwon
50720;[1];[NP7]
50721;[0, 1, 2];[NP7]
50722;[2, 3];unknwon
50723;[0, 1, 2, 3];[NP7]
50724;[0, 1, 2, 3];unknwon
50725;[0, 3];unknwon
50726;[0, 1, 3];unknwon
50727;[0, 1];[NP7]
50728;[1];[NP7]
50729;[3];unknwon
50730;[3];unknwon
50731;[0, 1];[NP7]
50732;[2, 3];[NP25]
50733;[0];unknwon
50734;[2];[NP27, NP19]
50735;[2, 3];[NP25, NP21]
50736;[2];[NP28]
50737;[2];[NP19]
50738;[0, 1];[NP7]
50739;[0];unknwon
50740;[1];[NP7]
50741;[0];unknwon
50742;[3];[NP25, NP28]
50743;[0, 3];unknwon
50744;[2];[NP22, NP19]
50745;[0, 3];unknwon
50746;[0, 3];unknwon
50747;[0];unknwon
50748;[0];unknwon
50749;[2, 3];[NP25, NP22, NP28]
50750;[0, 1];[NP7]
50751;[0, 1, 2, 3];[NP21]
50752;[2];[NP19]
50753;[0, 1, 3];unknwon
50754;[0];unknwon
50755;[1];[NP7]
50756;[0, 1, 2, 3];[NP21]
50757;[0, 1, 3];unknwon
50758;[0, 1];[NP7]
50759;[0];unknwon
50760;[1, 2, 3];[NP21, NP19]
50761;[2, 3];[NP25, NP21]
50762;[2, 3];[NP25]
50763;[0, 3];unknwon
50764;[0, 3];unknwon
50765;[2];[NP27]
50766;[0, 1, 3];unknwon
50767;[0, 1, 3];unknwon
50768;[0, 1, 2, 3];[NP7]
50769;[0, 2, 3];unknwon
50770;[0, 1, 2, 3];unknwon
50771;[0, 2, 3];unknwon
50772;[1];[NP23]
50773;[1];[NP7, NP20]
50774;[3];[NP25]
50775;[2];[NP27, NP22, NP19]
50776;[0, 1];[NP7]
50777;[2, 3];[NP25]
50778;[0];unknwon
50779;[1];[NP7]
50780;[0];unknwon
50781;[0, 2, 3];unknwon
50782;[0];unknwon
50783;[2, 3];[NP25, NP21, NP22]
50784;[1, 2];[NP7]
50785;[0, 1, 2, 3];[NP21]
50786;[3];unknwon
50787;[1];[NP7]
50788;[2, 3];[NP25, NP21, NP22]
50789;[0, 1, 2, 3];[NP21]
50790;[0, 3];unknwon
50791;[3];unknwon
50792;[2, 3];[NP25, NP21]
50793;[2, 3];[NP25, NP21]
50794;[3];unknwon
50795;[0, 1, 2, 3];unknwon
50796;[0, 3];unknwon
50797;[0, 1];[NP7]
50798;[2, 3];[NP25, NP28]
50799;[3];[NP25]
50800;[2, 3];[NP25, NP21]
50801;[1, 2];[NP7]
50802;[2];[NP27, NP22, NP28]
50803;[0, 1];unknwon
50804;[0, 1, 2];[NP7]
50805;[0, 1, 3];unknwon
50806;[3];unknwon
50807;[1, 2, 3];[NP7]
50808;[0, 1];[NP7]
50809;[0, 1, 3];unknwon
50810;[0, 2, 3];unknwon
50811;[0, 1];unknwon
50812;[0, 1, 2];[NP7]
50813;[2, 3];[NP21, NP19]
50814;[0, 1, 2, 3];[NP7]
50815;[0, 1, 2, 3];[NP21]
50816;[0, 1, 3];unknwon
50817;[0, 1, 3];unknwon
50818;[2, 3];[NP25, NP21, NP22, NP19]
50819;[0, 1];[NP7]
50820;[3];unknwon
50821;[1];[NP7]
50822;[0];unknwon
50823;[0, 1, 2, 3];[NP21]
50824;[2, 3];[NP25, NP21, NP22, NP19]
50825;[0];unknwon
50826;[0, 3];unknwon
50827;[0, 1];[NP7]
50828;[0, 2, 3];unknwon
50829;[0, 1, 2, 3];unknwon
50830;[1, 2];[NP7]
50831;[1, 2];[NP7]
50832;[1, 2];[NP7]
50833;[2, 3];[NP25, NP21]
50834;[0, 1];[NP7]
50835;[0, 2, 3];[NP25, NP21]
50836;[0, 3];unknwon
50837;[1, 2];[NP7]
50838;[0, 3];unknwon
50839;[0, 1, 2];[NP7]
50840;[0, 1, 2, 3];unknwon
50841;[0, 1, 2, 3];[NP7]
50842;[0, 1, 2];[NP7]
50843;[3];unknwon
50844;[0, 1];unknwon
50845;[0, 1, 2, 3];[NP7]
50846;[1, 2, 3];[NP21, NP19]
50847;[0, 1, 2, 3];[NP21]
50848;[1, 2, 3];[NP21, NP19]
50849;[0, 3];unknwon
50850;[0, 1, 2, 3];[NP7]
50851;[0, 1];[NP7]
50852;[0, 1, 2, 3];[NP7]
50853;[0, 1, 2];[NP7]
50854;[1, 2];[NP7, NP19]
50855;[0, 3];unknwon
50856;[1];[NP7]
50857;[0, 1, 2, 3];[NP7]
50858;[0, 1, 2, 3];[NP21]
50859;[0, 1];[NP7]
50860;[1];[NP7]
50861;[2, 3];[NP25, NP21]
50862;[0, 3];unknwon
50863;[1];[NP7]
50864;[0];unknwon
50865;[0, 3];unknwon
50866;[0, 2, 3];[NP25, NP21]
50867;[0, 1, 3];[NP7]
50868;[0, 3];unknwon
50869;[1, 2];[NP19]
50870;[1, 2, 3];[NP21, NP19]
50871;[0, 1, 2, 3];[NP21]
50872;[0, 3];unknwon
50873;[0, 1, 2];[NP7]
50874;[0, 1];[NP7]
50875;[0];unknwon
50876;[2];[NP19]
50877;[0];unknwon
50878;[2, 3];[NP25]
50879;[2, 3];[NP25, NP21, NP19]
50880;[0, 1, 3];unknwon
50881;[0, 1, 2, 3];unknwon
50882;[0, 1, 2, 3];unknwon
50883;[0, 3];unknwon
50884;[2, 3];[NP25, NP21]
50885;[0, 1, 3];unknwon
50886;[0, 1];[NP7]
50887;[0, 1, 2, 3];[NP21]
50888;[0, 1];[NP7]
50889;[3];unknwon
50890;[0, 3];unknwon
50891;[0, 3];unknwon
50892;[0, 1, 3];[NP7]
50893;[0, 3];unknwon
50894;[0, 1];[NP7]
50895;[1, 2];[NP7]
50896;[0, 3];unknwon
50897;[0, 1, 2, 3];[NP7]
50898;[2];[NP25, NP27, NP22, NP19]
50899;[2, 3];[NP21, NP22, NP19]
50900;[0];unknwon
50901;[0, 1, 2, 3];[NP7, NP21]
50902;[3];unknwon
50903;[3];unknwon
50904;[2];[NP19]
50905;[1, 2, 3];[NP21, NP19]
50906;[2];[NP25, NP27, NP22, NP19]
50907;[0, 1, 2, 3];[NP21]
50908;[0];unknwon
50909;[2, 3];[NP25, NP28]
50910;[0];unknwon
50911;[0, 3];unknwon
50912;[3];unknwon
50913;[1, 2];[NP7]
50914;[0, 1];[NP7]
50915;[0, 3];unknwon
50916;[2];[NP19]
50917;[1, 2];[NP19]
50918;[0, 1, 3];unknwon
50919;[0, 1, 2, 3];unknwon
50920;[2, 3];[NP25]
50921;[0, 1];unknwon
50922;[2];[NP22, NP19]
50923;[0, 1, 2, 3];unknwon
50924;[0];unknwon
50925;[1, 2];[NP19]
50926;[2];[NP27, NP22, NP19]
50927;[0, 1, 2, 3];[NP7]
50928;[2, 3];[NP21, NP19]
50929;[1, 2];[NP7]
50930;[0, 1, 3];unknwon
50931;[2];[NP27, NP22, NP19]
50932;[0, 1];[NP7]
50933;[0, 1, 2];[NP7]
50934;[0, 2, 3];unknwon
50935;[2, 3];[NP25, NP21, NP22, NP19]
50936;[1, 2];[NP21, NP19]
50937;[0, 1];[NP7]
50938;[1];[NP7]
50939;[0, 1];[NP7]
50940;[1, 2];[NP7]
50941;[1, 2];[NP19]
50942;[0, 1, 2, 3];[NP21]
50943;[0, 1, 2];[NP7]
50944;[2, 3];[NP25, NP28]
50945;[0, 1, 2, 3];[NP21]
50946;[0, 3];unknwon
50947;[1, 2, 3];[NP21, NP19]
50948;[3];unknwon
50949;[1];[NP7]
50950;[2];[NP19]
50951;[0, 1, 3];unknwon
50952;[0, 3];unknwon
50953;[0, 1, 2, 3];[NP21]
50954;[0, 2, 3];unknwon
50955;[1, 2, 3];[NP21, NP19]
50956;[0, 1];[NP7]
50957;[2];[NP27, NP22, NP28]
50958;[0, 3];unknwon
50959;[0, 3];unknwon
50960;[0];unknwon
50961;[0, 1, 3];unknwon
50962;[0, 1, 3];unknwon
50963;[0, 1, 2, 3];unknwon
50964;[1];[NP20]
50965;[0, 1, 3];unknwon
50966;[1];[NP7]
50967;[3];unknwon
50968;[0];unknwon
50969;[0, 1, 3];unknwon
50970;[0];unknwon
50971;[0, 1, 2];[NP7]
50972;[0, 1, 3];unknwon
50973;[0];unknwon
50974;[1];[NP7]
50975;[2];[NP27, NP22, NP19]
50976;[0, 2, 3];[NP21]
50977;[0, 1, 2];[NP7]
50978;[2, 3];[NP25, NP22, NP28]
50979;[2];[NP25, NP22, NP19]
50980;[1];[NP7]
50981;[0, 1, 2];[NP7]
50982;[1, 2];[NP7, NP23, NP19]
50983;[2, 3];[NP21, NP19]
50984;[2, 3];[NP25]
50985;[0, 3];unknwon
50986;[0, 3];unknwon
50987;[2];[NP27, NP22, NP19]
50988;[0, 1];unknwon
50989;[2, 3];[NP25]
50990;[1, 2, 3];[NP21, NP19]
50991;[1, 2, 3];[NP21, NP19]
50992;[2];[NP21, NP22, NP19]
50993;[3];unknwon
50994;[2];[NP22, NP19]
50995;[0, 1, 2];[NP7]
50996;[0, 1, 2, 3];[NP7]
50997;[0, 1, 3];unknwon
50998;[0, 1, 3];[NP7]
50999;[2, 3];[NP25, NP28]
51000;[0, 1];unknwon
51001;[0, 1];unknwon
51002;[0, 1, 2, 3];[NP7]
51003;[0, 1, 2];[NP7]
51004;[0, 1];unknwon
51005;[0, 1, 2, 3];unknwon
51006;[0, 1, 2, 3];[NP7]
51007;[0, 3];unknwon
51008;[3];unknwon
51009;[1];[NP7]
51010;[1, 2];[NP7]
51011;[0, 3];unknwon
51012;[2];[NP19]
51013;[2];[NP27, NP22, NP19]
51014;[0, 1, 2];[NP7]
51015;[0, 1, 3];unknwon
51016;[0, 1];[NP7]
51017;[0, 3];unknwon
51018;[0, 3];unknwon
51019;[2];[NP22, NP19]
51020;[3];unknwon
51021;[2];[NP19]
51022;[2];[NP25, NP27, NP22, NP28]
51023;[1, 2];[NP19]
51024;[0, 1];unknwon
51025;[0, 1];[NP7]
51026;[1];[NP7]
51027;[0, 3];unknwon
51028;[2];[NP27, NP22, NP19]
51029;[0, 1, 2];[NP7]
51030;[0, 1];[NP7]
51031;[2, 3];[NP21, NP22, NP19]
51032;[0, 1, 2, 3];unknwon
51033;[1, 2];[NP7]
51034;[0, 1, 2, 3];[NP21]
51035;[0, 3];unknwon
51036;[1];unknwon
51037;[0, 3];unknwon
51038;[1, 2];[NP7]
51039;[2, 3];[NP25, NP21]
51040;[0, 2, 3];[NP21]
51041;[2];[NP25, NP27, NP22, NP19]
51042;[0, 1, 2];[NP7]
51043;[0, 1, 2, 3];[NP7]
51044;[0, 1];[NP7]
51045;[0, 1];[NP7]
51046;[2];[NP22, NP19]
51047;[0, 1];unknwon
51048;[3];unknwon
51049;[0, 1, 3];unknwon
51050;[1, 2];[NP7]
51051;[0, 3];unknwon
51052;[1, 2];[NP7]
51053;[0, 1];unknwon
51054;[2];[NP27, NP22, NP19]
51055;[0, 3];unknwon
51056;[0, 3];unknwon
51057;[1];[NP7]
51058;[0, 1];unknwon
51059;[0, 1, 2, 3];unknwon
51060;[0, 3];unknwon
51061;[0, 1, 3];unknwon
51062;[2, 3];[NP25, NP21, NP22]
51063;[2, 3];[NP25, NP21]
51064;[2];[NP19]
51065;[0, 2, 3];unknwon
51066;[0, 1];unknwon
51067;[1];[NP23]
51068;[0, 1, 2, 3];unknwon
51069;[1];[NP20, NP7, NP23]
51070;[0, 1, 2];[NP7]
51071;[2, 3];[NP25, NP21]
51072;[0, 3];unknwon
51073;[0, 3];unknwon
51074;[3];unknwon
51075;[0, 2, 3];[NP25]
51076;[1, 2];[NP7, NP19]
51077;[0, 1];unknwon
51078;[1];[NP7, NP23]
51079;[1, 2];[NP19]
51080;[0, 1, 2, 3];unknwon
51081;[1];[NP7]
51082;[1, 2];[NP7]
51083;[2];[NP27, NP22, NP19]
51084;[2, 3];[NP25, NP22, NP28]
51085;[2, 3];[NP25]
51086;[0, 1, 2, 3];unknwon
51087;[0, 1];[NP7]
51088;[0];unknwon
51089;[1, 2];[NP23, NP19]
51090;[0, 3];unknwon
51091;[0, 1, 3];unknwon
51092;[1, 2, 3];[NP7, NP19]
51093;[0, 1, 2, 3];[NP21]
51094;[0, 1, 2];[NP7]
51095;[0, 2, 3];unknwon
51096;[0, 1, 2];[NP7]
51097;[2, 3];[NP25, NP22, NP28]
51098;[0, 1];[NP7]
51099;[0, 1, 2, 3];unknwon
51100;[3];unknwon
51101;[0, 1];unknwon
51102;[0, 3];unknwon
51103;[0, 1, 2];[NP7]
51104;[3];unknwon
51105;[0, 1];unknwon
51106;[0, 3];unknwon
51107;[2, 3];[NP25]
51108;[1];[NP7]
51109;[3];unknwon
51110;[1, 2];[NP7]
51111;[0, 1, 2];[NP7]
51112;[0, 1, 3];unknwon
51113;[0, 1];[NP7]
51114;[1, 2];[NP23, NP19]
51115;[0, 3];unknwon
51116;[2];[NP27, NP22, NP28]
51117;[0, 2, 3];unknwon
51118;[0];unknwon
51119;[1, 2];[NP19]
51120;[2];[NP27, NP22, NP19]
51121;[0, 1, 2, 3];[NP7]
51122;[0, 2, 3];unknwon
51123;[1, 2];[NP7, NP19]
51124;[0];unknwon
51125;[2, 3];[NP25, NP21, NP28]
51126;[2, 3];[NP25]
51127;[0, 1, 2, 3];[NP7]
51128;[2, 3];[NP21, NP22, NP19]
51129;[0];unknwon
51130;[0, 3];unknwon
51131;[0, 1, 3];unknwon
51132;[0, 1, 2, 3];[NP7]
51133;[1];[NP7]
51134;[1];[NP23]
51135;[0, 1];unknwon
51136;[2];[NP27, NP22, NP19]
51137;[3];unknwon
51138;[1];[NP7]
51139;[1];[NP7]
51140;[0, 3];unknwon
51141;[3];unknwon
51142;[0, 3];unknwon
51143;[1, 2, 3];[NP21, NP19]
51144;[0, 1, 2, 3];unknwon
51145;[0, 1, 2];[NP7]
51146;[1];[NP20, NP7]
51147;[3];unknwon
51148;[0, 1, 2, 3];[NP7]
51149;[0];unknwon
51150;[3];unknwon
51151;[0, 3];unknwon
51152;[0, 1, 2, 3];[NP7]
51153;[1, 2];[NP7]
51154;[0, 1, 2];[NP7]
51155;[1, 2];[NP7]
51156;[2, 3];[NP25, NP21, NP22, NP19]
51157;[0, 1, 2];[NP7]
51158;[0, 1, 2];[NP7]
51159;[2, 3];[NP25, NP21, NP22, NP19]
51160;[1];[NP7]
51161;[0, 1, 2];[NP7]
51162;[1, 2];[NP23, NP19]
51163;[0, 1, 2, 3];[NP7]
51164;[0];unknwon
51165;[0, 1, 2, 3];[NP7]
51166;[0, 1, 2, 3];[NP7]
51167;[0];unknwon
51168;[0, 3];unknwon
51169;[0];unknwon
51170;[0, 1, 2, 3];unknwon
51171;[1];[NP7]
51172;[1, 2];[NP19]
51173;[0, 1, 2];[NP7]
51174;[3];[NP28]
51175;[0, 1, 2];[NP7]
51176;[1, 2];[NP7]
51177;[1, 2];[NP19]
51178;[2, 3];[NP25, NP22, NP19]
51179;[0, 1];[NP7]
51180;[1, 2, 3];[NP21, NP19]
51181;[1, 2, 3];[NP21, NP19]
51182;[2, 3];[NP25]
51183;[3];unknwon
51184;[1, 2, 3];[NP21, NP19]
51185;[1];[NP7, NP20]
51186;[0];unknwon
51187;[1, 2];[NP19]
51188;[0];unknwon
51189;[0, 1, 2, 3];[NP21]
51190;[0, 3];unknwon
51191;[2];[NP25, NP22, NP28]
51192;[0, 1];[NP7]
51193;[0, 1];[NP7]
51194;[0, 1, 2, 3];unknwon
51195;[1, 2];[NP7, NP19]
51196;[1, 2];[NP19]
51197;[3];unknwon
51198;[1, 2];[NP7]
51199;[0, 1, 2, 3];unknwon
51200;[2];[NP19]
51201;[1, 2];[NP7]
51202;[0, 1, 3];unknwon
51203;[1, 2];[NP23, NP19]
51204;[0, 3];unknwon
51205;[0, 3];unknwon
51206;[2, 3];[NP21, NP22, NP19]
51207;[2];[NP27, NP19]
51208;[1, 2, 3];[NP21]
51209;[0, 2, 3];unknwon
51210;[2, 3];[NP21, NP19]
51211;[2, 3];[NP25, NP22, NP28]
51212;[0, 1, 2];[NP7]
51213;[0, 1, 2, 3];unknwon
51214;[0, 3];unknwon
51215;[0, 1, 3];unknwon
51216;[0, 1, 2];[NP7]
51217;[2];[NP25, NP27, NP28]
51218;[0, 3];unknwon
51219;[0];unknwon
51220;[0, 1];[NP7]
51221;[1, 2];[NP7, NP19]
51222;[0, 3];unknwon
51223;[0, 1, 3];unknwon
51224;[0, 3];unknwon
51225;[1, 2, 3];[NP21, NP19]
51226;[0];unknwon
51227;[0, 1, 3];unknwon
51228;[0, 1];[NP7]
51229;[1, 2];[NP7, NP19]
51230;[0, 1, 2, 3];unknwon
51231;[2, 3];[NP25, NP21]
51232;[0, 2, 3];unknwon
51233;[3];unknwon
51234;[3];unknwon
51235;[0, 2, 3];[NP21]
51236;[1, 2];[NP7]
51237;[1, 2];[NP7, NP19]
51238;[0, 1];[NP7]
51239;[0];unknwon
51240;[0, 3];unknwon
51241;[1, 2, 3];[NP21, NP19]
51242;[1];[NP7, NP20]
51243;[1];[NP7]
51244;[0, 1];[NP7]
51245;[1];[NP7]
51246;[0, 1];[NP7]
51247;[0, 2, 3];[NP25, NP21]
51248;[1];[NP7]
51249;[0, 3];unknwon
51250;[2];[NP19]
51251;[2];[NP19]
