timestamp;actual;predicted
1577;[4];unknwon
1578;[1, 3, 4];[4]
1579;[1];[1]
1580;[1, 3, 4];[3]
1581;[1, 3, 4];[1]
1582;[1, 3, 4];[1, 3, 4]
1583;[1, 4];unknwon
1584;[1, 3, 4];[1, 4]
1585;[1, 3, 4];[1, 3]
1586;[1, 3, 4];[0, 1, 4]
1587;[1, 3, 4];[1, 3, 4]
1588;[2];[2]
1589;[1, 3, 4];[1, 3, 4]
1590;[3, 4];[3, 4]
1591;[0, 2, 3];unknwon
1592;[0, 2];[0, 2]
1593;[1, 3, 4];[1, 3, 4]
1594;[0, 2];[2]
1595;[0, 2];[0, 2]
1596;[1, 3, 4];[1, 3, 4]
1597;[2];unknwon
1598;[0, 1, 2, 3, 4];[0, 1, 2, 3, 4]
1599;[2];[2]
1600;[1, 3, 4];[1, 3, 4]
1601;[1, 3, 4];[3]
1602;[0];unknwon
1603;[0];[0, NP4]
1604;[1, 4];[1, 4]
1605;[1, 2, 3, 4];[2]
1606;[3];[NP2]
1607;[2, 3, 4];[1, 2, 3, 4]
1608;[1, 4];unknwon
1609;[1, 3, 4];[1, 4]
1610;[0, 1, 3, 4];[0, 4]
1611;[0, 2];[0, 2]
1612;[0, 1, 2, 3];[1, 4]
1613;[0, 2];[0, 2]
1614;[0];[0, 2]
1615;[0, 2];[0, 2]
1616;[1, 3, 4];[NP2]
1617;[0, 2];unknwon
1618;[0, 2];unknwon
1619;[1, 4];[1]
1620;[0];[0]
1621;[0];unknwon
1622;[0];[0]
1623;[0, 2];[0, 2]
1624;[1, 4];[1]
1625;[0, 2];[2]
1626;[1, 3, 4];[1, 4]
1627;[2];unknwon
1628;[1, 3, 4];[3]
1629;[2, 3];[NP3, 2, 3]
1630;[1, 3, 4];[4]
1631;[2, 3];[2, 3]
1632;[2];[2]
1633;[2];[2]
1634;[0];unknwon
1635;[1, 4];[1]
1636;[1, 3, 4];[3]
1637;[1, 3, 4];[1, 4]
1638;[1, 4];[1, 4]
1639;[1];[1, 4]
1640;[1, 3, 4];[1, 3, 4]
1641;[1, 3, 4];unknwon
1642;[1, 3, 4];[4]
1643;[1, 3, 4];[1, 3, 4]
1644;[0];[0]
1645;[0, 1, 3];[1, 3, 4]
1646;[1, 3, 4];[1, NP2]
1647;[1, 3, 4];[1, 3, 4]
1648;[3, 4];[3, 4]
1649;[1, 3, 4];[1, 3, 4]
1650;[1, 3, 4];[4]
1651;[1, 4];unknwon
1652;[0];[NP11]
1653;[1, 4];[1]
1654;[1, 3, 4];[1, 4]
1655;[1, 4];[1, 4]
1656;[0, 2];[0, 2, NP6]
1657;[1, 3, 4];[1]
1658;[1];[1]
1659;[1, 3, 4];[1, 3, 4]
1660;[1, 3, 4];[NP2]
1661;[1, 3, 4];[1]
1662;[2];[2]
1663;[1, 3, 4];[1, 3, 4]
1664;[1, 3, 4];unknwon
1665;[1, 3, 4];[1, 3, 4]
1666;[0];[0, 2]
1667;[1, 3, 4];[1, 3, 4]
1668;[1, 3, 4];[2, 3]
1669;[1, 3, 4];[3, 4]
1670;[3];unknwon
1671;[1, 3, 4];[1, NP8]
1672;[2];[0]
1673;[1, 3, 4];[1, 3, 4]
1674;[0, 2];[NP1]
1675;[1, 3, 4];[1]
1676;[1, 3, 4];[3, 4]
1677;[1, 3, 4];[1, 3, 4]
1678;[1, 3, 4];[1, 3, 4]
1679;[0, 2];[0, 2, NP5]
1680;[0, 2];[0, 2]
1681;[1, 3, 4];[1, 3, 4]
1682;[1, 3, 4];[2]
1683;[1, 3, 4];[1, 3, 4]
1684;[0, 2];[0, 2]
1685;[1, 3, 4];[1, 3, 4, NP8]
1686;[1, 3, 4];[1, 3, 4]
1687;[2, 3];[3, 4]
1688;[0, 2];[0, 2]
1689;[0, 1, 3];[1, 3, 4]
1690;[2];[NP10]
1691;[0, 2];[0, 2]
1692;[3, 4];[NP7]
1693;[1, 3, 4];unknwon
1694;[2];[2]
1695;[1, 3, 4];[2]
1696;[0, 2];[0, 2]
1697;[2, 3];[NP3]
1698;[0, 2];[0, 2]
1699;[0, 2];[0, 3]
1700;[2];[2]
1701;[0, 2];[2]
1702;[0, 2];[0, 2]
1703;[0];[0]
1704;[0];[0]
1705;[0, 1, 3];[1, 4]
1706;[1, 3, 4];[4]
1707;[1, 3, 4];unknwon
1708;[1, 3, 4];[1, 3, 4]
1709;[1, 3, 4];[1, 4, NP12]
1710;[1, 3, 4];[2, 3]
1711;[1, 3, 4];[1, 3]
1712;[1, 3, 4];[1, 3, 4]
1713;[1, 3, 4];[1, 3, 4]
1714;[1, 4];[1, 4]
1715;[0, 2];[0, 2]
1716;[1, 3, 4];[1]
1717;[1, 3, 4];[4]
1718;[1, 3, 4];[1, 3, 4]
1719;[1, 3, 4];unknwon
1720;[1, 3, 4];[1, 3, 4]
1721;[0];[2]
1722;[1, 2, 3, 4];[1, 2, 3, 4]
1723;[1, 3, 4];[0, 1, 4]
1724;[1, 3, 4];[1, 3, 4]
1725;[1, 3, 4];[1, 3, 4]
1726;[0, 2];[0, 2]
1727;[1, 3, 4];[1, NP8]
1728;[0, 1, 3];[1, 3, 4]
1729;[0, 2];[NP6]
1730;[0, 1, 2, 3];[0, 1, 2, 3, 4]
1731;[1, 3, 4];[1, 3, 4]
1732;[1, 3, 4];[3, 4]
1733;[1, 3, 4];[1, 3, 4]
1734;[1, 3, 4];[1, 3, 4]
1735;[1, 3, 4];[1, 3]
1736;[1, 3, 4];[1, 4]
1737;[0];[NP5]
1738;[2, 3];[2, 3]
1739;[1, 4];[1, 3, 4]
1740;[1, 3, 4];[1, 3, 4]
1741;[1, 3, 4];[3, 4]
1742;[1, 3, 4];[1, 3, 4]
1743;[0, 2];[0, 2]
1744;[1, 3, 4];[1, 3, 4]
1745;[1, 3, 4];[1, 4, NP12]
1746;[1, 3, 4];[1, 2, 3, 4]
1747;[1, 3, 4];[1, 3, 4, NP12]
1748;[1, 3, 4];[1, NP8]
1749;[1, 3, 4];unknwon
1750;[1, 3, 4];[4, NP8, NP12]
1751;[1, 3, 4];[1, 3, 4]
1752;[1, 3, 4];[3, 4]
1753;[1, 3, 4];unknwon
1754;[2];[NP3]
1755;[0];[NP11]
1756;[1, 3, 4];[1, 3, NP7]
1757;[0, 2, 3];[0, 3]
1758;[1, 4];[1, 4]
1759;[1, 3, 4];[1, 3, 4]
1760;[1, 3, 4];[4]
1761;[1, 3, 4];[4]
1762;[1, 3, 4];[1, 3, 4]
1763;[0];[0]
1764;[0, 2];[0, 2]
1765;[1, 3, 4];[1]
1766;[1, 3, 4];[1, 4]
1767;[1, 3, 4];[1, 3, 4]
1768;[1, 3, 4];[1, 3]
1769;[1, 3];[3]
1770;[1, 3, 4];[NP13]
1771;[1, 3, 4];[1, 3]
1772;[1, 3, 4];[1, 3, 4]
1773;[0, 2];unknwon
1774;[0, 2];[0, 2]
1775;[0];[0]
1776;[1, 3, 4];[1, 3, 4]
1777;[0];[0]
1778;[0, 2];[0, 2]
1779;[1];[1]
1780;[1, 3, 4];[1, 3, 4]
1781;[0];[0, NP9]
1782;[0, 2];[0, 2]
1783;[0, 2];[0, 2]
1784;[0, 2];[0, 2]
1785;[0, 2];unknwon
1786;[1, 3, 4];[1, 3, 4]
1787;[1, 3, 4];[1, 3, 4]
1788;[0, 2];[0, 2]
1789;[0, 2];[0, 2]
1790;[1, 3, 4];[3, 4]
1791;[1, 3, 4];[3, NP8]
1792;[0, 2];[0, 2]
1793;[1, 3, 4];[3]
1794;[0];[0]
1795;[2];[2, NP10]
1796;[0, 2];[2, NP6]
1797;[1, 3, 4];[1]
1798;[1, 3, 4];[1, 4, NP12]
1799;[2, 3];[3]
1800;[0, 1, 2, 3];[0, 1, 4]
1801;[1, 4];[1, 4]
1802;[2];[NP3, 2]
1803;[2, 3];[NP3, 2]
1804;[1, 3, 4];[1, 3, 4]
1805;[0, 1, 3];[3]
1806;[0];unknwon
1807;[2, 3];[2, 3, 4]
1808;[1, 3, 4];[1, 3, 4]
1809;[0, 2, 3];[2, 3]
1810;[0, 2];[0, 2, NP6]
1811;[0, 2, 3];[0, 2, 3]
1812;[1, 3, 4];[1, 3, 4]
1813;[0, 2];[0, 2]
1814;[1, 3, 4];[3]
1815;[1, 3, 4];[1, 3, 4, NP12]
1816;[1, 3, 4];[1, 3, 4]
1817;[0];[0, 2]
1818;[1, 3, 4];[1, 3, 4]
1819;[0, 2];[0, 2]
1820;[0];[0]
1821;[0];[0, 2]
1822;[1, 3, 4];[1, 3, 4]
1823;[1, 3, 4];[1, 3, 4]
1824;[1, 3, 4];[1, 4]
1825;[1, 3, 4];[1, 3, 4]
1826;[0, 2];[0, 2]
1827;[0, 1, 2, 3, 4];[0, 1, 2, 3, 4]
1828;[1, 3, 4];[1, 2, 3, 4]
1829;[1, 3, 4];[1, 3, 4]
1830;[0, 2];[0, 2]
1831;[1, 3, 4];[3, 4]
1832;[1, 3, 4];[1]
1833;[0, 2];[2]
1834;[2];[NP3]
1835;[0];[0]
1836;[1, 3, 4];[1]
1837;[1, 3, 4];[NP8, NP12]
1838;[0];[0]
1839;[1, 3, 4];[1, 3]
1840;[1, 3, 4];[1]
1841;[0, 2];[0, 2]
1842;[1, 3, 4];[NP12]
1843;[0, 2];[0]
1844;[1, 3, 4];[1, 3, 4]
1845;[1, 3, 4];[1, 3]
1846;[2];[2, NP10]
1847;[1, 3, 4];[1, 3, 4]
1848;[1, 3, 4];[NP13]
1849;[0];[NP5]
1850;[1, 3, 4];[1, 3, 4]
1851;[3, 4];[NP7]
1852;[0];[NP9]
1853;[1, 3, 4];[3, 4]
1854;[1, 3, 4];[NP13]
1855;[2];unknwon
1856;[1];[1, 3]
1857;[0, 2];[NP5]
1858;[1, 4];[1]
1859;[1, 3, 4];[1, 3]
1860;[2, 3];[2, 3]
1861;[0, 2];[2]
1862;[0, 2];[0, 2]
1863;[0, 2, 3];[2, 3]
1864;[0, 2];[2, NP6]
1865;[0, 2];[0, 2]
1866;[1, 3, 4];[3]
1867;[1, 3, 4];[1, 3, 4]
1868;[1, 3, 4];[1, 3, 4]
1869;[3, 4];[1, NP2, 3, 4]
1870;[1, 4];[1, 4]
1871;[1, 3, 4];[1, 4]
1872;[1, 2, 3, 4];[1, 2, 3, 4]
1873;[0, 2];unknwon
1874;[1, 3, 4];[3, 4]
1875;[1, 3, 4];[1, 4]
1876;[1, 3, 4];[1]
1877;[0, 2];[0, 2]
1878;[0];unknwon
1879;[0, 2];[0, 2]
1880;[1, 3, 4];[1, 3, 4]
1881;[1, 3, 4];[1, 3, 4]
1882;[1, 3, 4];[1, 3]
1883;[0, 2];[0, 2]
1884;[1, 3, 4];[1, 3, 4]
1885;[3, 4];[NP2, 1]
1886;[1, 3, 4];[4]
1887;[1, 3, 4];[1, 3, 4]
1888;[1, 3, 4];[1, 3, 4]
1889;[1, 3, 4];[1, 3, 4]
1890;[1, 3, 4];[1, 3, 4]
1891;[0, 2];[0, 2]
1892;[2];[NP10]
1893;[0, 2];[0, 2]
1894;[1, 3, 4];[1, 3, 4]
1895;[1, 4];[1, 3, 4]
1896;[1, 3, 4];[1, 3, 4]
1897;[0, 2];[NP1]
1898;[1, 4];[1, 3, 4]
1899;[1, 3, 4];[1, 3, 4]
1900;[1, 3, 4];[1, 3, 4]
1901;[0, 1, 2, 3];[0, 1, 2, 3, 4]
1902;[1, 3, 4];[1, 3, 4]
1903;[0, 2];[0, 2]
1904;[1, 3, 4];[3, 4]
1905;[0, 2];[2, NP6]
1906;[1, 3, 4];[1, 3, 4]
1907;[0, 2];[0, 2]
1908;[1, 3, 4];[3]
1909;[0, 2];unknwon
1910;[1, 3, 4];[1, 3, 4]
1911;[1, 3, 4];[1, 3]
1912;[2];[2, NP10]
1913;[1, 3, 4];[4, NP8]
1914;[1, 3, 4];[1, 3, 4]
1915;[1, 3, 4];[3, 4, NP8]
1916;[1, 3, 4];[1, 4]
1917;[0, 1, 3];[1, 3, 4]
1918;[2];[2]
1919;[0, 2];[0, 2]
1920;[0, 2];[0, NP3, 2, NP6]
1921;[0, 2];[0, 3]
1922;[0, 1, 2, 3, 4];[0, 1, 2, 3, 4]
1923;[1, 3, 4];[1, 3, 4]
1924;[0, 2];[0, 2]
1925;[1, 3, 4];[1, 3, 4, NP12]
1926;[0];[0]
1927;[1, 3, 4];[1, 3, NP7]
1928;[2];[NP10]
1929;[0, 2];[0]
1930;[1, 3, 4];[NP13, 4]
1931;[0, 2];[0, 2]
1932;[2];[2]
1933;[2];[0]
1934;[1, 3, 4];[1, 3, 4]
1935;[0, 2];[0, 2, NP5]
1936;[1, 3, 4];[NP14]
1937;[0, 2];unknwon
1938;[0, 2];[0, 3]
1939;[1, 3, 4];[1, 3, 4]
1940;[1, 3, 4];[1, 3, 4]
1941;[1, 3, 4];[1, 4]
1942;[0];[0]
1943;[1, 3, 4];[1, 3, 4]
1944;[2];unknwon
1945;[2];[NP16]
1946;[1, 2, 3, 4];[1, 2, 3, 4]
1947;[1, 3, 4];[3]
1948;[1, 3, 4];[1, 3]
1949;[0, 2];[0, 2]
1950;[1, 3, 4];[3]
1951;[0];[0]
1952;[1, 3, 4];[3, 4]
1953;[1, 4];[1]
1954;[1, 3, 4];[3]
1955;[1, 3, 4];[1, 3, 4, NP8]
1956;[0, 2, 3];[3]
1957;[0, 2];[0, 2, NP6]
1958;[1, 3, 4];[1, 3, 4, NP8]
1959;[2];[NP16]
1960;[1, 3, 4];[1, 3]
1961;[2];unknwon
1962;[0, 2];[0, 2]
1963;[1, 3, 4];[NP13, 1, 3, 4]
1964;[1, 3, 4];[1, 3, 4]
1965;[3, 4];[3, NP7]
1966;[1, 2, 3, 4];[1, 2, 3, 4]
1967;[1, 3, 4];[1, 3, 4]
1968;[1, 3, 4];[1, 3]
1969;[1, 3, 4];[1, 4]
1970;[2, 3, 4];[1, 2, 3, 4]
1971;[0, 2, 3];[0, 3]
1972;[1, 3, 4];[1, 3, NP8]
1973;[0, 2];[0, 2]
1974;[1, 3, 4];[1, NP14, 3, 4]
1975;[1, 3, 4];[1, 3, 4]
1976;[1, 3, 4];[1, 3, 4]
1977;[2, 3];[NP3]
1978;[0, 1, 2, 3];[0, 1, 2, 3, 4]
1979;[1, 3, 4];[1, 3, NP8]
1980;[1, 3, 4];[1]
1981;[0, 2];[0, 2]
1982;[1, 3, 4];[1, 3, 4, NP8]
1983;[1, 3, 4];[NP13, 1, 3, 4]
1984;[0, 2];[0, 2, NP5]
1985;[0, 2];[NP6]
1986;[0, 2];[0, 2]
1987;[1, 3, 4];[1, 4, NP12]
1988;[1, 4];[1, 3, 4]
1989;[4];unknwon
1990;[0, 1, 3, 4];[0, 1, 2, 3, 4]
1991;[1, 4];[1, 4]
1992;[1, 3, 4];[1, 3, 4]
1993;[0, 2];[0, NP5]
1994;[1, 3, 4];[1, 3, 4]
1995;[0];[0]
1996;[0, 2];[0, 2]
1997;[1, 3, 4];[1, 3, 4]
1998;[1, 3, 4];[1, 3, 4, NP8, NP12]
1999;[1, 3, 4];[1, 3, NP7]
2000;[1, 3, 4];[1, 3, 4]
2001;[0, 2];[2]
2002;[1, 4];unknwon
2003;[0, 1, 2, 3, 4];[0, 1, 3, 4]
2004;[1, 3, 4];[4, NP8]
2005;[1, 3, 4];[1]
2006;[1, 3, 4];[3, 4, NP12]
2007;[1, 3, 4];[1]
2008;[1, 3, 4];[1, 4]
2009;[1];[1, 4]
2010;[1, 3, 4];[1, 3, 4]
2011;[0];[0]
2012;[0, 2, 3];unknwon
2013;[1, 3, 4];[1, 3]
2014;[0, 2];[NP10]
2015;[1, 3, 4];[1, 3]
2016;[1, 3, 4];unknwon
2017;[1, 3, 4];[1, 3, 4]
2018;[1, 3, 4];[1, 3, 4]
2019;[1, 4];unknwon
2020;[0];[0]
2021;[0, 2];[0, NP3, 2, NP6]
2022;[1, 3, 4];[1, 3, 4]
2023;[1, 3, 4];[1, 3, 4, NP8]
2024;[4];unknwon
2025;[1, 3, 4];[1]
2026;[0, 2];[0, 2]
2027;[0, 2];[0, 2, NP6]
2028;[0, 1, 2, 3];[0, 1, 2, 3, 4]
2029;[0];[0]
2030;[1, 3, 4];[1, 3]
2031;[0, 2];[0]
2032;[1, 3, 4];[1, 3, 4]
2033;[1, 4];[1]
2034;[0, 2];[2]
2035;[1, 3, 4];unknwon
2036;[1, 3, 4];[NP13, 1, 3, 4]
2037;[1, 3, 4];[1, 4]
2038;[1, 3, 4];[1, 4]
2039;[1, 3, 4];[1, NP14, 4]
2040;[1, 3, 4];[1, 3, 4]
2041;[0, 2];[2]
2042;[0, 2];[0, 2]
2043;[2, 3];[3, 4]
2044;[1, 3, 4];[1, 3, 4]
2045;[1, 3, 4];[1, 3, 4, NP12]
2046;[0, 2];[2]
2047;[0, 2];[0, 2]
2048;[1, 3, 4];[2, 3, 4]
2049;[1, 3, 4];[1, 3, 4]
2050;[0];[0]
2051;[1, 3, 4];[3, 4, NP8]
2052;[0, 2];[0, 2]
2053;[0, 2];[0, 2]
2054;[0, 2];[0]
2055;[0, 2];unknwon
2056;[1, 2, 3, 4];[0, 2]
2057;[1, 3, 4];[3]
2058;[1, 3, 4];[NP12]
2059;[1, 3, 4];[1, 3, 4]
2060;[1, 3, 4];[NP13]
2061;[0];[0]
2062;[1, 3, 4];[1, 3, 4]
2063;[0, 2];[NP6]
2064;[1, 3, 4];[1, 3]
2065;[1, 3, 4];[1, 3, 4]
2066;[1, 3, 4];[1, 3]
2067;[1, 3, 4];[3, NP8]
2068;[1, 3, 4];[NP13, 1, 3, 4]
2069;[1, 3, 4];[1, 3, 4]
2070;[1, 4];[NP17]
2071;[1, 3, 4];[1, 3, 4]
2072;[1, 4];unknwon
2073;[1, 3, 4];[1, 3, 4]
2074;[1, 3, 4];[4, NP8, NP12]
2075;[0, 2];[0, 2, NP6]
2076;[2];[2, NP10]
2077;[1, 3, 4];[NP12]
2078;[1, 3, 4];[NP14, 4]
2079;[1, 2, 3, 4];[1, 2, 3, 4]
2080;[1, 3, 4];unknwon
2081;[0, 2];[0, 2]
2082;[1, 3, 4];[3]
2083;[1, 3, 4];[1, 3, 4]
2084;[0, 2, 3];[0, 3]
2085;[1, 4];[1]
2086;[0];[0]
2087;[0, 2];[2]
2088;[0];[0]
2089;[1, 3, 4];[0, 1, 4]
2090;[0];[NP15]
2091;[2, 3];[NP2, 3]
2092;[2, 3];[NP3, 2]
2093;[0];[NP5, 2]
2094;[1, 4];[1, 3]
2095;[0, 2, 3];[0, 2, 3]
2096;[1, 3, 4];[3]
2097;[0, 1, 2, 3, 4];[0, 1, 2, 3, 4]
2098;[4];[NP17]
2099;[2];unknwon
2100;[0, 2];[0, 2]
2101;[1, 3, 4];[NP13, 1, 3, 4]
2102;[1, 3, 4];[1, 3, 4]
2103;[1, 3, 4];unknwon
2104;[1, 3, 4];[1, 3]
2105;[0, 2];[0, 2]
2106;[0, 2];[0, 2]
2107;[0, 2];[0, 2]
2108;[1, 3, 4];[1, 3, 4]
2109;[1, 3, 4];[4, NP8]
2110;[0, 2];[0, NP3, 2]
2111;[1, 3, 4];[3, 4, NP8]
2112;[1, 3, 4];[3]
2113;[1, 3, 4];[1, NP14, 3]
2114;[1, 3, 4];[3]
2115;[0, 1, 2, 3];[0, 1, 2, 3, 4]
2116;[2];[NP10]
2117;[1, 2, 3, 4];[1, 2, 3, 4]
2118;[0, 2];[0, 2, NP6]
2119;[1, 3, 4];[NP13, 4]
2120;[3, 4];[4, NP7]
2121;[1, 4];[1]
2122;[1, 3, 4];[4]
2123;[3, 4];[4, NP7]
2124;[0, 1, 2, 3];[0, 1, 2, 3, 4]
2125;[3, 4];[NP7]
2126;[0];[0]
2127;[1, 4];[1, 3, 4]
2128;[0, 1, 2, 3];[0, 1, 3, 4]
2129;[0, 1, 2, 3, 4];[0, 1, 2, 3, 4]
2130;[0, 2, 3];unknwon
2131;[0, 2];[0, 2]
2132;[3, 4];[4]
2133;[0, 2];[0, 2, NP6]
2134;[1, 3, 4];[3]
2135;[1, 3, 4];[1, 3, 4]
2136;[2];unknwon
2137;[0, 2];[NP6, NP1]
2138;[0, 3];[3]
2139;[0];[NP11]
2140;[0, 2];[0, 2]
2141;[1, 3, 4];[3]
2142;[0];[0, NP15]
2143;[0, 2, 3];[0, 2, 3]
2144;[1, 4];unknwon
2145;[0, 2, 3];[0, 3]
2146;[1, 3, 4];[3, 4]
2147;[1, 4];[NP17]
2148;[0];[0]
2149;[1, 3, 4];[1, 3, 4]
2150;[2];[2, NP10]
2151;[1, 3, 4];[1, 3, NP7]
2152;[1, 3, 4];[1, 3, 4]
2153;[1, 3, 4];[3, 4]
2154;[1, 3, 4];[NP12]
2155;[1, 3, 4];[1, 3, 4]
2156;[0, 2];[0, 2]
2157;[0, 2];[2]
2158;[0];[0, 2, NP5]
2159;[1, 3, 4];[1, 4]
2160;[1, 3, 4];[1, 4, NP12]
2161;[0, 3];[0, 3]
2162;[1, 3, 4];[1, 3, 4]
2163;[1, 4];[NP17]
2164;[0, 1, 2, 3];[0, 1, 2, 3, 4]
2165;[1, 3, 4];[3]
2166;[1, 3, 4];[NP14, 4]
2167;[2, 3];[2, 3]
2168;[0, 1, 3, 4];[0, 1, 2, 3, 4]
2169;[1, 3, 4];[1]
2170;[1, 3, 4];[1, 3, 4]
2171;[0];[0]
2172;[4];unknwon
2173;[1, 3, 4];[1, 3, 4]
2174;[0, 2];[0, 2]
2175;[0, 2];[0]
2176;[1, 3, 4];[1, 3, 4]
2177;[1, 4];[1]
2178;[0, 2];[2, NP1]
2179;[1, 2, 3, 4];[1, 3, 4]
2180;[0, 2, 3];[0, 2, 3]
2181;[1, 3, 4];[1, 4]
2182;[1, 3, 4];[1, 3]
2183;[1, 3, 4];[1]
2184;[1, 4];[1, 3, 4]
2185;[2, 3];[2]
2186;[0];[0, NP15]
2187;[1, 3, 4];[1, NP2]
2188;[1, 3, 4];[1, 3, 4]
2189;[0, 2];[0, 2]
2190;[1, 3, 4];[1, NP8]
2191;[0, 2, 3];unknwon
2192;[1, 3, 4];[1, 4]
2193;[1, 3, 4];[1, 4, NP8]
2194;[1, 3, 4];[3, 4]
2195;[0, 2];[2]
2196;[1, 3, 4];[3, 4]
2197;[0, 2];[0, 2]
2198;[4];[NP19]
2199;[2];[NP10]
2200;[1, 3, 4];[0, 1, 4]
2201;[0];unknwon
2202;[1, 3, 4];[3]
2203;[2];[0]
2204;[0];[NP9]
2205;[2];[NP10]
2206;[1, 3, 4];[1, 4]
2207;[0, 1, 3, 4];[0, 1, 4]
2208;[3];unknwon
2209;[0, 2];[0, 2]
2210;[0, 2];[0, 2]
2211;[1];[1, 4]
2212;[1, 3, 4];[1, 3, 4]
2213;[1, 2, 3, 4];[1, 2, 3, 4]
2214;[0, 2];[2]
2215;[1, 3, 4];[1, 4]
2216;[0];[0]
2217;[1, 4];[1, 3, 4]
2218;[1, 3, 4];[NP2]
2219;[0];[0]
2220;[0, 1, 2, 3];[0, 1, 2, 3, 4]
2221;[1, 3, 4];[1, 3, 4]
2222;[0, 2];[0, 2, NP6]
2223;[0, 2];[0, 2]
2224;[0, 2];[0, 2]
2225;[0, 2];[0, 2]
2226;[1, 3, 4];[NP14, 4]
2227;[1, 3, 4];[1, NP12]
2228;[1, 3, 4];[1, 3]
2229;[1, 3, 4];[1, 3, 4]
2230;[1, 3, 4];[3, 4]
2231;[4];unknwon
2232;[0, 1, 3];[1, 3, 4]
2233;[1, 3, 4];[3, 4]
2234;[0, 2, 3];[3]
2235;[0];[0]
2236;[0, 2];[0]
2237;[0, 1, 2, 3];[0, 1, 3, 4]
2238;[0, 1, 3];[1, 3, 4]
2239;[1, 3, 4];[1, 3, 4]
2240;[3];[4, NP7]
2241;[1, 3, 4];[1, NP2, 4]
2242;[1, 3, 4];[NP2]
2243;[0, 2];[0, 2, NP6]
2244;[1, 4];[1]
2245;[2];[2]
2246;[1, 3, 4];[1, 3, 4]
2247;[0];[NP9]
2248;[1, 3, 4];[1, 3, 4, NP8]
2249;[2];[2, NP6]
2250;[1, 3, 4];unknwon
2251;[0, 2];[0, 2]
2252;[1, 3, 4];[3, 4]
2253;[1, 3, 4];[1, 3]
2254;[1, 3, 4];[1, 3, 4]
2255;[1, 4];[1]
2256;[2];unknwon
2257;[2, 3, 4];[1, 3, 4]
2258;[1, 3, 4];[3]
2259;[0, 2];unknwon
2260;[1, 3, 4];[3]
2261;[0];[0]
2262;[1, 3, 4];[1, 3, 4]
2263;[1, 3, 4];[NP13, 4]
2264;[0];[0, 2, NP15]
2265;[0, 2, 3];[2, 3]
2266;[1, 3, 4];[3, 4, NP8]
2267;[1, 3, 4];[1, 3, 4]
2268;[1, 3, 4];[1, 3, 4]
2269;[1, 4];[1]
2270;[0, 2];[NP21, NP1]
2271;[0, 1, 2, 3];[0, 1, 4]
2272;[1, 4];[1, 4]
2273;[0, 2];[NP6]
2274;[1, 3, 4];[1, 3, 4]
2275;[2];[NP3, 0]
2276;[1, 3, 4];[1, 4]
2277;[1, 3, 4];[1, 3, 4]
2278;[0, 2];[NP21, NP1]
2279;[1, 3, 4];[1, 3, 4]
2280;[1];[1, 4]
2281;[1, 3, 4];[NP2, 1]
2282;[1, 3, 4];[1, NP14, 3]
2283;[2];[2]
2284;[0, 2];[NP6]
2285;[3, 4];[NP7]
2286;[3, 4];[NP7]
2287;[0, 2, 3];[0, 1, 2, 3]
2288;[0, 1, 3];[3, NP20, 4]
2289;[1, 3, 4];[1, 3, 4, NP8]
2290;[0, 2];[0, 2]
2291;[0, 2];[0, 2]
2292;[1, 3, 4];[1, 3, 4]
2293;[1, 3, 4];[1, 3, 4]
2294;[0, 2];[0, 2]
2295;[2, 3];[3]
2296;[0, 2];[0, 2]
2297;[0];[0, 2, NP5]
2298;[0, 2];[NP6]
2299;[0, 2];[0, 2, 3]
2300;[1, 3, 4];[1, NP14, 3, 4]
2301;[0, 2];[0]
2302;[2, 3];[2, 3]
2303;[1, 3, 4];[1, NP2, 3, 4]
2304;[0, 2];[0, 2]
2305;[0];[0, 2, NP15]
2306;[1, 3, 4];unknwon
2307;[1, 3, 4];[0, 1, 4]
2308;[1, 3, 4];[1, 3, 4]
2309;[1, 3, 4];[1, 3, 4]
2310;[1, 3, 4];[4, NP8]
2311;[0, 2];[0, NP5]
2312;[1, 3, 4];[NP8, NP12]
2313;[1, 3, 4];[1, 3, 4, NP8]
2314;[2];[NP3, 2, 3]
2315;[1, 3, 4];[1, NP14, 3, 4]
2316;[1, 4];[1]
2317;[0, 2];unknwon
2318;[1, 4];[1, 4]
2319;[3, 4];[NP7]
2320;[1, 3, 4];[1, NP2, 3]
2321;[1, 3, 4];[1, 3, 4]
2322;[3, 4];[NP2]
2323;[1, 3, 4];[1, NP8]
2324;[1, 3, 4];[1, 4, NP8]
2325;[0, 2];unknwon
2326;[0];[0, NP15]
2327;[1, 3, 4];[NP14]
2328;[1, 3, 4];[3, 4]
2329;[1, 4];[1, 3, 4]
2330;[1, 3, 4];[NP14, 4]
2331;[0, 2];[0, 2]
2332;[0, 2, 3];[0, 2, 3]
2333;[1, 4];[NP12, NP19]
2334;[1, 3, 4];[1, 3, 4]
2335;[1, 3, 4];[0, 1, 3, 4]
2336;[1, 3, 4];[1, NP14, 3]
2337;[1, 3, 4];[NP13]
2338;[2, 3, 4];[1, 3, 4]
2339;[1, 3, 4];[1, NP14, 3, 4]
2340;[0, 2];[0, 2]
2341;[1, 3, 4];[1, NP14, 3]
2342;[2];unknwon
2343;[0, 1, 3];[1, 4]
2344;[1, 3, 4];[1, 3]
2345;[0, 2];[0, 2]
2346;[1, 3, 4];[3]
2347;[1, 3, 4];[1, 4, NP8]
2348;[2];unknwon
2349;[1, 3, 4];[1, 3, 4]
