timestamp;actual;predicted
1576;[1, 3, 4];[1, 3, NP21]
1577;[4];[NP21]
1578;[1, 3, 4];unknwon
1579;[1];[4]
1580;[1, 3, 4];[4, NP10, NP21, NP1]
1581;[1, 3, 4];[4, NP10, NP21]
1582;[1, 3, 4];[1, 3, 4, NP10]
1583;[1, 4];[NP14, NP21]
1584;[1, 3, 4];[1, 3, 4, NP10, NP21]
1585;[1, 3, 4];[1, 3, 4, NP10, NP21, NP23]
1586;[1, 3, 4];[3]
1587;[1, 3, 4];[4, NP10, NP21]
1588;[2];[NP7, NP23]
1589;[1, 3, 4];[1, 4, NP10, NP21]
1590;[3, 4];[NP21]
1591;[0, 2, 3];[0, NP19]
1592;[0, 2];[2, NP20, NP22]
1593;[1, 3, 4];unknwon
1594;[0, 2];[0, 2, NP19]
1595;[0, 2];[NP2, NP19]
1596;[1, 3, 4];[1, 3, 4, NP10, NP21]
1597;[2];[NP7, NP23]
1598;[0, 1, 2, 3, 4];[0, 4, NP19]
1599;[2];[NP7, NP23]
1600;[1, 3, 4];[1, NP10, NP21]
1601;[1, 3, 4];[1, 3, NP10, NP9]
1602;[0];[NP12]
1603;[0];[NP12]
1604;[1, 4];[NP17]
1605;[1, 2, 3, 4];unknwon
1606;[3];[NP16, NP23]
1607;[2, 3, 4];[3]
1608;[1, 4];[4]
1609;[1, 3, 4];[4, NP10, NP21]
1610;[0, 1, 3, 4];[0, 3, 4]
1611;[0, 2];[0, 2, NP19]
1612;[0, 1, 2, 3];[0, 4, NP19]
1613;[0, 2];[NP19]
1614;[0];[NP3]
1615;[0, 2];[2]
1616;[1, 3, 4];[NP16, NP23]
1617;[0, 2];unknwon
1618;[0, 2];[2, NP20]
1619;[1, 4];unknwon
1620;[0];[2, NP20]
1621;[0];[NP13, NP19]
1622;[0];[0, NP13]
1623;[0, 2];[0]
1624;[1, 4];[4]
1625;[0, 2];[0, 2, NP19]
1626;[1, 3, 4];[1, 3, 4, NP10, NP21]
1627;[2];[NP20, NP22]
1628;[1, 3, 4];[NP21, NP23]
1629;[2, 3];[2, NP16, NP11, NP23]
1630;[1, 3, 4];[3, 4, NP10, NP21]
1631;[2, 3];[2, NP16, 3, NP23]
1632;[2];[NP22]
1633;[2];[NP22]
1634;[0];[0]
1635;[1, 4];[NP14, NP21]
1636;[1, 3, 4];[1, NP21]
1637;[1, 3, 4];[3, NP10, NP21, NP1]
1638;[1, 4];[4]
1639;[1];[NP17]
1640;[1, 3, 4];[4, NP10, NP21, NP1]
1641;[1, 3, 4];[3, 4, NP10, NP21]
1642;[1, 3, 4];[NP9]
1643;[1, 3, 4];[4, NP21, NP23]
1644;[0];[NP20]
1645;[0, 1, 3];[4]
1646;[1, 3, 4];[NP16, NP21, NP23]
1647;[1, 3, 4];[NP10, NP21, NP1]
1648;[3, 4];[NP21, NP23, NP18]
1649;[1, 3, 4];[NP6, NP10, NP21]
1650;[1, 3, 4];[1, 3, NP10, NP9]
1651;[1, 4];[NP21]
1652;[0];unknwon
1653;[1, 4];[NP21]
1654;[1, 3, 4];[NP10, NP9]
1655;[1, 4];[4]
1656;[0, 2];[0, 2, NP11, NP19]
1657;[1, 3, 4];[4, NP10, NP21, NP1]
1658;[1];[1]
1659;[1, 3, 4];[1, 3, 4, NP10, NP21, NP9]
1660;[1, 3, 4];[1, NP16, NP21, NP23]
1661;[1, 3, 4];[1, 4, NP21]
1662;[2];[2, NP22]
1663;[1, 3, 4];[4, NP10, NP21]
1664;[1, 3, 4];[NP14, 3, NP21]
1665;[1, 3, 4];[1, 3, 4, NP10, NP9]
1666;[0];[0, 2]
1667;[1, 3, 4];[3, NP10, NP9]
1668;[1, 3, 4];[1, 3, 4, NP10]
1669;[1, 3, 4];[NP10, NP9]
1670;[3];[NP16, NP23, NP18]
1671;[1, 3, 4];[4, NP21]
1672;[2];[NP20, NP22]
1673;[1, 3, 4];[1, 3, 4, NP10, NP21]
1674;[0, 2];[NP22]
1675;[1, 3, 4];[NP10, NP21, NP1]
1676;[1, 3, 4];[3, NP10, NP9]
1677;[1, 3, 4];[1, 3, 4, NP10, NP21]
1678;[1, 3, 4];[1, 4, NP10, NP21]
1679;[0, 2];[0, NP13, 2, NP19]
1680;[0, 2];[0, NP19]
1681;[1, 3, 4];[1, 3, 4, NP10, NP21]
1682;[1, 3, 4];[NP10]
1683;[1, 3, 4];[1, 3, 4, NP10, NP9]
1684;[0, 2];[0, 2, NP19]
1685;[1, 3, 4];[1, 4, NP21]
1686;[1, 3, 4];[1, 4, NP10, NP21]
1687;[2, 3];[2, 3, NP16, 4, NP23]
1688;[0, 2];[NP20]
1689;[0, 1, 3];[0, 4]
1690;[2];[NP22]
1691;[0, 2];[0, NP3]
1692;[3, 4];[NP21, NP18]
1693;[1, 3, 4];[4, NP10, NP21, NP1]
1694;[2];[NP22]
1695;[1, 3, 4];[NP10]
1696;[0, 2];[2, NP20]
1697;[2, 3];[NP11, NP23]
1698;[0, 2];[0, NP3]
1699;[0, 2];[NP2, NP19]
1700;[2];[NP22, NP23]
1701;[0, 2];[NP19]
1702;[0, 2];[0, 2, NP22]
1703;[0];[NP8]
1704;[0];[NP12]
1705;[0, 1, 3];[0, 4, NP19]
1706;[1, 3, 4];[NP9]
1707;[1, 3, 4];[4, NP10, NP21]
1708;[1, 3, 4];[1, 4, NP21, NP23]
1709;[1, 3, 4];[1, 3, 4, NP21]
1710;[1, 3, 4];[1]
1711;[1, 3, 4];[1, NP21]
1712;[1, 3, 4];[4]
1713;[1, 3, 4];[4, NP21, NP23]
1714;[1, 4];[4]
1715;[0, 2];[NP19]
1716;[1, 3, 4];[1, 3, NP9]
1717;[1, 3, 4];[0, NP10]
1718;[1, 3, 4];[1, 4, NP10, NP21]
1719;[1, 3, 4];[1, 3, 4, NP10]
1720;[1, 3, 4];[NP6, NP10, NP21]
1721;[0];[0, NP13, 2]
1722;[1, 2, 3, 4];[1, 3, 4, NP23]
1723;[1, 3, 4];[0, 3, 4]
1724;[1, 3, 4];[1, 4, NP21]
1725;[1, 3, 4];[3, NP10]
1726;[0, 2];[0, 2, NP19]
1727;[1, 3, 4];[1, 4, NP21]
1728;[0, 1, 3];[4]
1729;[0, 2];[2]
1730;[0, 1, 2, 3];[0, 1, 4, NP23, NP19]
1731;[1, 3, 4];[NP10, NP9]
1732;[1, 3, 4];[NP10, NP21, NP1]
1733;[1, 3, 4];[NP14, NP21]
1734;[1, 3, 4];[1, 3, 4, NP10, NP21, NP9]
1735;[1, 3, 4];[NP14, 3, NP21]
1736;[1, 3, 4];[1, 4, NP21, NP23]
1737;[0];[NP13, NP19]
1738;[2, 3];[2, NP16, NP11, NP23]
1739;[1, 4];[1, NP9, NP17]
1740;[1, 3, 4];[1, NP10]
1741;[1, 3, 4];[4, NP10, NP21]
1742;[1, 3, 4];[NP23]
1743;[0, 2];[0, 2, NP19]
1744;[1, 3, 4];[1, 4, NP9]
1745;[1, 3, 4];[3, 4, NP21]
1746;[1, 3, 4];[1, 3, 4, NP10]
1747;[1, 3, 4];[1, NP14, 3, NP21]
1748;[1, 3, 4];[4, NP10, NP21, NP1]
1749;[1, 3, 4];[1, 4, NP21]
1750;[1, 3, 4];[1, 4, NP21]
1751;[1, 3, 4];[1, NP6, NP10, NP21, NP23]
1752;[1, 3, 4];[1, 3, 4, NP10, NP21]
1753;[1, 3, 4];[NP10]
1754;[2];[NP11, NP23]
1755;[0];[0]
1756;[1, 3, 4];[4, NP21]
1757;[0, 2, 3];[NP19]
1758;[1, 4];[NP14, 1, 4, NP21]
1759;[1, 3, 4];[1, 3, 4, NP21]
1760;[1, 3, 4];[NP9]
1761;[1, 3, 4];[NP9]
1762;[1, 3, 4];[1, 3, 4, NP21]
1763;[0];[NP15]
1764;[0, 2];[NP19]
1765;[1, 3, 4];[1, 4, NP10, NP21]
1766;[1, 3, 4];[1, 3, 4, NP21]
1767;[1, 3, 4];[1, 4, NP10, NP21]
1768;[1, 3, 4];[1, 4, NP9]
1769;[1, 3];[4]
1770;[1, 3, 4];[4, NP10, NP21]
1771;[1, 3, 4];[NP14, NP21]
1772;[1, 3, 4];[NP6, NP10, NP21]
1773;[0, 2];[NP22]
1774;[0, 2];[0, 2, NP19]
1775;[0];[0, NP13]
1776;[1, 3, 4];[1]
1777;[0];[NP20, NP8]
1778;[0, 2];[0]
1779;[1];[1, 4, NP17]
1780;[1, 3, 4];[1, 3, 4, NP10]
1781;[0];[NP13, 2]
1782;[0, 2];[NP11, NP19]
1783;[0, 2];[2, NP19]
1784;[0, 2];[0, 2, NP19]
1785;[0, 2];[2, NP22]
1786;[1, 3, 4];[1, 4, NP10, NP21]
1787;[1, 3, 4];[NP10, NP21]
1788;[0, 2];[2, NP19]
1789;[0, 2];[NP20, NP22]
1790;[1, 3, 4];[4, NP10, NP21, NP1]
1791;[1, 3, 4];[1, NP21, NP10]
1792;[0, 2];[2, NP19]
1793;[1, 3, 4];[NP10, NP9]
1794;[0];[NP15]
1795;[2];[NP20, NP22]
1796;[0, 2];[0, 2]
1797;[1, 3, 4];[NP10, NP21, NP1]
1798;[1, 3, 4];[1, 3, 4, NP21]
1799;[2, 3];[2, NP16, 3, 4, NP23]
1800;[0, 1, 2, 3];[0, 3, 4, NP19]
1801;[1, 4];[NP17]
1802;[2];[NP23]
1803;[2, 3];[2, NP16, NP11, NP23]
1804;[1, 3, 4];[3, 4, NP21]
1805;[0, 1, 3];[0, 4, NP19]
1806;[0];[NP15]
1807;[2, 3];[1, 2, 3, NP16, 4, NP23]
1808;[1, 3, 4];[1, 3, 4, NP10]
1809;[0, 2, 3];[NP19]
1810;[0, 2];[0, 2]
1811;[0, 2, 3];[0, NP23, NP19]
1812;[1, 3, 4];[1, 4, NP10, NP21]
1813;[0, 2];[0, NP20]
1814;[1, 3, 4];[4, NP10, NP21]
1815;[1, 3, 4];[NP14, 3, NP21]
1816;[1, 3, 4];[1, NP23]
1817;[0];[0, 2]
1818;[1, 3, 4];[1, 4, NP10, NP21]
1819;[0, 2];[2, NP19]
1820;[0];[0]
1821;[0];[0, NP3, 2]
1822;[1, 3, 4];[1, 4, NP9, NP17]
1823;[1, 3, 4];[NP6, NP10, NP21, NP23]
1824;[1, 3, 4];[3, NP10, NP21, NP1]
1825;[1, 3, 4];[4, NP10, NP21]
1826;[0, 2];[0, NP3]
1827;[0, 1, 2, 3, 4];[0, 3, 4, NP19]
1828;[1, 3, 4];[1, NP23]
1829;[1, 3, 4];[NP6, NP10, NP21]
1830;[0, 2];[2, NP20]
1831;[1, 3, 4];[NP23]
1832;[1, 3, 4];[4, NP10, NP21]
1833;[0, 2];[2, NP19]
1834;[2];[NP11, NP23]
1835;[0];[NP15]
1836;[1, 3, 4];[NP21]
1837;[1, 3, 4];[1, 4, NP21]
1838;[0];[NP13, 0]
1839;[1, 3, 4];[1, NP10, NP9]
1840;[1, 3, 4];[1, NP21]
1841;[0, 2];[2, NP20]
1842;[1, 3, 4];[1, 3, NP21]
1843;[0, 2];unknwon
1844;[1, 3, 4];[1, NP10, NP9]
1845;[1, 3, 4];[4, NP10, NP21, NP1]
1846;[2];[NP22]
1847;[1, 3, 4];[NP10, NP21]
1848;[1, 3, 4];[4, NP10, NP21]
1849;[0];[NP13, NP19]
1850;[1, 3, 4];[1, 3, 4, NP10, NP21]
1851;[3, 4];[NP21]
1852;[0];[NP13, 2]
1853;[1, 3, 4];[1, NP10, NP21, NP23]
1854;[1, 3, 4];[NP10, NP21, NP1]
1855;[2];[NP22]
1856;[1];[1, 4, NP9]
1857;[0, 2];[0, NP13, 2, NP19]
1858;[1, 4];[4, NP17]
1859;[1, 3, 4];[4, NP21]
1860;[2, 3];[NP16, NP23]
1861;[0, 2];[0, NP3]
1862;[0, 2];[0, NP3, 2, NP20]
1863;[0, 2, 3];[3, NP19]
1864;[0, 2];[0, 2, NP11, NP19]
1865;[0, 2];[2, NP19]
1866;[1, 3, 4];[4, NP21]
1867;[1, 3, 4];[1, 3, 4, NP10, NP9]
1868;[1, 3, 4];[3, 4, NP21]
1869;[3, 4];[NP16, NP21, NP23, NP18]
1870;[1, 4];[4, NP17]
1871;[1, 3, 4];[0, NP10]
1872;[1, 2, 3, 4];[1, 3, 4, NP23]
1873;[0, 2];unknwon
1874;[1, 3, 4];[NP10, NP9]
1875;[1, 3, 4];[1, 4, NP10, NP21]
1876;[1, 3, 4];[4, NP21, NP23]
1877;[0, 2];[2, NP19]
1878;[0];unknwon
1879;[0, 2];[NP24, NP19]
1880;[1, 3, 4];[NP6, NP10, NP21]
1881;[1, 3, 4];[NP10]
1882;[1, 3, 4];[NP10]
1883;[0, 2];[0, NP19]
1884;[1, 3, 4];[1, 4, NP9]
1885;[3, 4];[NP16, NP23]
1886;[1, 3, 4];[NP9]
1887;[1, 3, 4];[1, 3, 4, NP10, NP9]
1888;[1, 3, 4];[1, 3, 4, NP21]
1889;[1, 3, 4];[NP9]
1890;[1, 3, 4];[1, 4, NP21, NP23]
1891;[0, 2];[NP19]
1892;[2];[NP22]
1893;[0, 2];[0, NP24, NP13, 2, NP19]
1894;[1, 3, 4];[1, 3, NP10, NP21]
1895;[1, 4];[4, NP17]
1896;[1, 3, 4];[4, NP21, NP23]
1897;[0, 2];[NP22]
1898;[1, 4];[NP17]
1899;[1, 3, 4];[NP6, NP10, NP21]
1900;[1, 3, 4];[1, 4, NP9, NP17]
1901;[0, 1, 2, 3];[1, 4, NP19]
1902;[1, 3, 4];[3, 4, NP10]
1903;[0, 2];[0, NP24, NP19]
1904;[1, 3, 4];[4, NP10, NP21]
1905;[0, 2];[2, NP11]
1906;[1, 3, 4];[1, 4, NP17]
1907;[0, 2];[0, NP20]
1908;[1, 3, 4];[NP23]
1909;[0, 2];[2, NP22]
1910;[1, 3, 4];[NP6, NP10, NP21]
1911;[1, 3, 4];[NP9, NP17]
1912;[2];[NP22]
1913;[1, 3, 4];[1, 4, NP21, NP10]
1914;[1, 3, 4];[1, 3, 4, NP10, NP9]
1915;[1, 3, 4];[4, NP10, NP21, NP1]
1916;[1, 3, 4];[1, 3, 4, NP10]
1917;[0, 1, 3];[4]
1918;[2];[NP23]
1919;[0, 2];[0, NP24, NP19]
1920;[0, 2];[NP11]
1921;[0, 2];[NP2, NP11, NP19]
1922;[0, 1, 2, 3, 4];[1, 3, 4, NP19]
1923;[1, 3, 4];[1, 3, 4, NP10, NP21, NP9]
1924;[0, 2];[2, NP20, NP22]
1925;[1, 3, 4];[NP14, 3, NP21]
1926;[0];[NP15]
1927;[1, 3, 4];[4, NP21, NP18]
1928;[2];[NP20, NP22]
1929;[0, 2];[NP24, NP19]
1930;[1, 3, 4];[NP10, NP21, NP1]
1931;[0, 2];[NP24]
1932;[2];[NP23]
1933;[2];[NP20]
1934;[1, 3, 4];[1, 3, 4, NP10]
1935;[0, 2];[0, NP13, NP24, 2, NP19]
1936;[1, 3, 4];[3, 4, NP10]
1937;[0, 2];[2, NP22]
1938;[0, 2];[NP2, NP19]
1939;[1, 3, 4];[NP6, NP10, NP21]
1940;[1, 3, 4];[1, 3, NP10, NP21]
1941;[1, 3, 4];[1, NP21, NP23]
1942;[0];[NP8]
1943;[1, 3, 4];[3, NP10, NP9]
1944;[2];[NP16, NP23]
1945;[2];[NP16, NP23]
1946;[1, 2, 3, 4];unknwon
1947;[1, 3, 4];[1, NP21]
1948;[1, 3, 4];[4, NP21]
1949;[0, 2];[0, NP20]
1950;[1, 3, 4];[NP23]
1951;[0];[NP15]
1952;[1, 3, 4];[1, 3, 4, NP10, NP9]
1953;[1, 4];[NP14, 1, 4, NP21]
1954;[1, 3, 4];[3, NP10, NP9]
1955;[1, 3, 4];[1, 4, NP10, NP21, NP1]
1956;[0, 2, 3];[NP19]
1957;[0, 2];[0, 2, NP19]
1958;[1, 3, 4];[4, NP10, NP21]
1959;[2];[NP16, NP23]
1960;[1, 3, 4];[4, NP21, NP23, NP18]
1961;[2];[NP23]
1962;[0, 2];[NP24, NP19]
1963;[1, 3, 4];[4, NP10, NP21]
1964;[1, 3, 4];[1, 4, NP21, NP23]
1965;[3, 4];[NP21, NP18]
1966;[1, 2, 3, 4];unknwon
1967;[1, 3, 4];[NP10, NP9]
1968;[1, 3, 4];[NP21]
1969;[1, 3, 4];[1, 4, NP10, NP21]
1970;[2, 3, 4];[1, 2, 3, NP16, 4, NP23]
1971;[0, 2, 3];[0, NP2, NP11, NP23, NP19]
1972;[1, 3, 4];[4, NP10, NP21, NP1]
1973;[0, 2];[NP24, NP19]
1974;[1, 3, 4];[NP10, NP21]
1975;[1, 3, 4];[1, 3, 4, NP10, NP21]
1976;[1, 3, 4];[1, 3, 4, NP10, NP21]
1977;[2, 3];[0, NP11, NP23, NP19]
1978;[0, 1, 2, 3];[0, 3, 4, NP19]
1979;[1, 3, 4];[4, NP10, NP21]
1980;[1, 3, 4];[4, NP10, NP21, NP1]
1981;[0, 2];[0, NP24, 2, NP20]
1982;[1, 3, 4];[4, NP10, NP21]
1983;[1, 3, 4];[3, 4, NP10, NP21]
1984;[0, 2];[0, NP24, 2, NP19]
1985;[0, 2];[2]
1986;[0, 2];[0, 2, NP19]
1987;[1, 3, 4];[3, NP21]
1988;[1, 4];[1, 4, NP17]
1989;[4];[NP21]
1990;[0, 1, 3, 4];[0, 4, NP19]
1991;[1, 4];[4]
1992;[1, 3, 4];[1, 4, NP9]
1993;[0, 2];[NP13, NP19]
1994;[1, 3, 4];[1, 4, NP10, NP21]
1995;[0];[NP3, NP24, NP15, NP8]
1996;[0, 2];[NP24, NP19]
1997;[1, 3, 4];[1, 4, NP10, NP21]
1998;[1, 3, 4];[1, 4, NP21]
1999;[1, 3, 4];[4, NP21, NP23, NP18]
2000;[1, 3, 4];[4, NP21]
2001;[0, 2];[0, NP24, NP3, 2]
2002;[1, 4];[NP14, 3, NP21]
2003;[0, 1, 2, 3, 4];[0, 3, 4, NP19]
2004;[1, 3, 4];[1, NP21, NP10]
2005;[1, 3, 4];[4, NP21]
2006;[1, 3, 4];[1, NP14, 3, NP21]
2007;[1, 3, 4];[NP10, NP21, NP9]
2008;[1, 3, 4];[NP10, NP9]
2009;[1];[NP17]
2010;[1, 3, 4];[1, 3, 4, NP10, NP21]
2011;[0];[NP15]
2012;[0, 2, 3];[2, NP19]
2013;[1, 3, 4];[NP9, NP17]
2014;[0, 2];[2, NP20, NP22]
2015;[1, 3, 4];[1, NP10, NP9]
2016;[1, 3, 4];[3, NP10, NP9]
2017;[1, 3, 4];[4, NP10, NP21]
2018;[1, 3, 4];[4, NP21, NP23]
2019;[1, 4];[NP21]
2020;[0];[NP24]
2021;[0, 2];[2, NP11]
2022;[1, 3, 4];[NP6, NP10, NP21]
2023;[1, 3, 4];[4, NP10, NP21]
2024;[4];[NP21]
2025;[1, 3, 4];[4, NP21]
2026;[0, 2];[0, NP20]
2027;[0, 2];[0, 2]
2028;[0, 1, 2, 3];[1, 3, 4, NP19]
2029;[0];[0]
2030;[1, 3, 4];[NP6, NP10, NP21, NP23]
2031;[0, 2];[NP24]
2032;[1, 3, 4];[NP6, NP10, NP21]
2033;[1, 4];[NP14, 4, NP21]
2034;[0, 2];[0, 2, NP19]
2035;[1, 3, 4];[3, 4, NP10, NP21]
2036;[1, 3, 4];[3, 4, NP10, NP21]
2037;[1, 3, 4];[NP10, NP21]
2038;[1, 3, 4];[1, 3, NP10, NP9]
2039;[1, 3, 4];[3, 4, NP10]
2040;[1, 3, 4];[NP6, NP10, NP21]
2041;[0, 2];[0, NP24, 2, NP19]
2042;[0, 2];[0, NP24, 2, NP19]
2043;[2, 3];[2, 3, NP16, 4, NP23]
2044;[1, 3, 4];[NP6, NP10, NP21]
2045;[1, 3, 4];[1, NP14, 3, NP21]
2046;[0, 2];[0, NP24, NP19]
2047;[0, 2];[NP24, 2, NP19]
2048;[1, 3, 4];[NP10]
2049;[1, 3, 4];[1, NP10, NP21, NP23]
2050;[0];[2, NP20, NP8]
2051;[1, 3, 4];[4, NP10, NP21, NP1]
2052;[0, 2];[NP19]
2053;[0, 2];[2, NP20]
2054;[0, 2];[NP24, NP19]
2055;[0, 2];[2, NP22]
2056;[1, 2, 3, 4];[1, 4]
2057;[1, 3, 4];[1, NP21]
2058;[1, 3, 4];[1, NP14, 3, NP21]
2059;[1, 3, 4];[NP10, NP9]
2060;[1, 3, 4];[4, NP10, NP21]
2061;[0];[NP20, NP8]
2062;[1, 3, 4];[4, NP10, NP21, NP1]
2063;[0, 2];[0, 2]
2064;[1, 3, 4];[3, NP10]
2065;[1, 3, 4];[1, 4, NP10, NP21]
2066;[1, 3, 4];[NP6, NP10, NP21, NP23]
2067;[1, 3, 4];[4, NP10, NP21]
2068;[1, 3, 4];[1, 3, 4, NP10, NP21]
2069;[1, 3, 4];[4, NP9]
2070;[1, 4];[NP21]
2071;[1, 3, 4];[1, 4, NP10, NP21]
2072;[1, 4];[4, NP17]
2073;[1, 3, 4];[1, 3, 4, NP10]
2074;[1, 3, 4];[1, 4, NP21]
2075;[0, 2];[0, 2]
2076;[2];[NP20, NP22]
2077;[1, 3, 4];[1, NP14, 3, NP21]
2078;[1, 3, 4];[NP10]
2079;[1, 2, 3, 4];[1, 3, 4, NP23]
2080;[1, 3, 4];[3, 4, NP10, NP21]
2081;[0, 2];[0, NP24, 2]
2082;[1, 3, 4];[4, NP21]
2083;[1, 3, 4];[1, 3, 4, NP10, NP9]
2084;[0, 2, 3];[0, NP2, NP23, NP19]
2085;[1, 4];[1, NP14, 4, NP21]
2086;[0];[NP20, NP8]
2087;[0, 2];[0, NP24, NP19]
2088;[0];[NP3, NP24]
2089;[1, 3, 4];[0, 3]
2090;[0];[NP24]
2091;[2, 3];[2, NP16, NP23]
2092;[2, 3];[2, NP16, NP11, NP23]
2093;[0];[NP13]
2094;[1, 4];[1, 4, NP9, NP17]
2095;[0, 2, 3];[3, NP19]
2096;[1, 3, 4];[1, NP23]
2097;[0, 1, 2, 3, 4];[0, 3, 4, NP19]
2098;[4];[NP21]
2099;[2];[NP20, NP22]
2100;[0, 2];[0, NP24, NP19]
2101;[1, 3, 4];[4, NP10, NP21]
2102;[1, 3, 4];[1, 3, NP10, NP21, NP1]
2103;[1, 3, 4];[4, NP10, NP9]
2104;[1, 3, 4];[NP6, NP10, NP21, NP23]
2105;[0, 2];[NP19]
2106;[0, 2];[0, NP24, NP3, 2]
2107;[0, 2];[NP24]
2108;[1, 3, 4];[1, 4, NP9]
2109;[1, 3, 4];[4, NP10, NP21]
2110;[0, 2];[NP11]
2111;[1, 3, 4];[4, NP10, NP21]
2112;[1, 3, 4];[1, NP21]
2113;[1, 3, 4];[3, NP10]
2114;[1, 3, 4];[1, NP21]
2115;[0, 1, 2, 3];[0, 1, 3, 4, NP19]
2116;[2];[NP22]
2117;[1, 2, 3, 4];[1, 4, NP19]
2118;[0, 2];[2, NP22]
2119;[1, 3, 4];[NP10, NP21, NP1]
2120;[3, 4];[NP21, NP18]
2121;[1, 4];[NP14, 1, 4, NP21]
2122;[1, 3, 4];[NP9]
2123;[3, 4];[NP21, NP18]
2124;[0, 1, 2, 3];[1, 4, NP19]
2125;[3, 4];[NP21, NP18]
2126;[0];[NP20, NP8]
2127;[1, 4];[1, 4, NP9, NP17]
2128;[0, 1, 2, 3];[0, 3, 4, NP19]
2129;[0, 1, 2, 3, 4];[0, 3, 4, NP19]
2130;[0, 2, 3];[2, NP19]
2131;[0, 2];[NP24, NP19]
2132;[3, 4];[NP16, NP21, NP23, NP18]
2133;[0, 2];[2, NP22]
2134;[1, 3, 4];[NP21, NP23]
2135;[1, 3, 4];[NP23]
2136;[2];[NP22]
2137;[0, 2];[2, NP22]
2138;[0, 3];[0, 4]
2139;[0];[0]
2140;[0, 2];[2, NP19]
2141;[1, 3, 4];[NP9, NP17]
2142;[0];unknwon
2143;[0, 2, 3];[0, NP23, NP19]
2144;[1, 4];[4]
2145;[0, 2, 3];[0, NP2, NP11, NP23, NP19]
2146;[1, 3, 4];[NP6, NP10, NP21]
2147;[1, 4];[NP21]
2148;[0];[NP15, NP8]
2149;[1, 3, 4];[4, NP17]
2150;[2];[NP20, NP22]
2151;[1, 3, 4];[4, NP21, NP23, NP18]
2152;[1, 3, 4];[1, 4, NP21, NP23]
2153;[1, 3, 4];[NP10, NP21, NP1]
2154;[1, 3, 4];[1, 3, NP21]
2155;[1, 3, 4];[1, 3, 4, NP10, NP21, NP9]
2156;[0, 2];[0, 2, NP19]
2157;[0, 2];[NP19]
2158;[0];[0, NP13, NP24, 2]
2159;[1, 3, 4];[NP9]
2160;[1, 3, 4];[1, NP14, 3, NP21]
2161;[0, 3];[0, 4, NP19]
2162;[1, 3, 4];[1, 3, 4, NP10, NP9]
2163;[1, 4];[NP21]
2164;[0, 1, 2, 3];[0, 3, 4, NP19]
2165;[1, 3, 4];[NP10, NP9]
2166;[1, 3, 4];[NP10]
2167;[2, 3];[2, NP16, 3, NP11, NP23]
2168;[0, 1, 3, 4];[0, 3, 4, NP19]
2169;[1, 3, 4];[NP10, NP9]
2170;[1, 3, 4];[1, 4, NP10, NP21]
2171;[0];[NP15]
2172;[4];[NP21]
2173;[1, 3, 4];[1, 4, NP17]
2174;[0, 2];[NP20, NP22]
2175;[0, 2];[NP20]
2176;[1, 3, 4];[1, 4, NP10, NP21]
2177;[1, 4];[NP14, 3, NP21]
2178;[0, 2];[NP22]
2179;[1, 2, 3, 4];[1, 3, 4, NP23]
2180;[0, 2, 3];[3, NP19]
2181;[1, 3, 4];[1, 3, 4, NP21]
2182;[1, 3, 4];[NP10, NP9]
2183;[1, 3, 4];[NP16, 4, NP21, NP23]
2184;[1, 4];[4, NP21]
2185;[2, 3];[2, NP16, NP11, NP23]
2186;[0];[NP24]
2187;[1, 3, 4];[1, NP16, NP23]
2188;[1, 3, 4];[NP10, NP9]
2189;[0, 2];[0, NP3, NP24]
2190;[1, 3, 4];[1, 4, NP21]
2191;[0, 2, 3];[0, NP11, NP23, NP19]
2192;[1, 3, 4];[NP10, NP9]
2193;[1, 3, 4];[4, NP10, NP21]
2194;[1, 3, 4];[3, NP10, NP9]
2195;[0, 2];[0, NP24, NP19]
2196;[1, 3, 4];[1, 3, 4, NP10, NP21]
2197;[0, 2];[0, 2, NP19]
2198;[4];[NP21]
2199;[2];[NP22]
2200;[1, 3, 4];[3, 4]
2201;[0];[NP13]
2202;[1, 3, 4];[4, NP9]
2203;[2];[NP20, NP22]
2204;[0];[NP13, NP24]
2205;[2];[NP20, NP22]
2206;[1, 3, 4];[1, 4, NP10, NP21, NP23]
2207;[0, 1, 3, 4];[3, 4]
2208;[3];[NP23, NP18]
2209;[0, 2];[2, NP19]
2210;[0, 2];[0, NP19]
2211;[1];[NP17]
2212;[1, 3, 4];[4, NP10, NP21]
2213;[1, 2, 3, 4];[3]
2214;[0, 2];[0, NP24, 2, NP19]
2215;[1, 3, 4];[NP10, NP21]
2216;[0];[NP20, NP8]
2217;[1, 4];[4]
2218;[1, 3, 4];[NP16, NP21, NP23]
2219;[0];[2, NP20, NP8]
2220;[0, 1, 2, 3];[1, 4, NP19]
2221;[1, 3, 4];[1, 3, 4, NP21]
2222;[0, 2];[0, 2, NP11, NP19]
2223;[0, 2];[0, NP24, NP19]
2224;[0, 2];[0, NP24]
2225;[0, 2];[0, NP24, NP19]
2226;[1, 3, 4];[NP10]
2227;[1, 3, 4];[1, 4, NP21]
2228;[1, 3, 4];[NP10, NP21, NP9]
2229;[1, 3, 4];[1, 3, 4, NP10, NP21]
2230;[1, 3, 4];[NP10, NP9]
2231;[4];[NP14, 1, 4, NP21]
2232;[0, 1, 3];[0, 4, NP19]
2233;[1, 3, 4];[1, 3, NP10, NP21]
2234;[0, 2, 3];[0, NP23, NP19]
2235;[0];[0]
2236;[0, 2];[0, NP24]
