timestamp;actual;predicted
1618;[0, 2];[NP3]
1619;[1, 4];[NP13]
1620;[0];[NP3]
1621;[0];[NP14, NP20]
1622;[0];[NP14]
1623;[0, 2];[NP3, NP5]
1624;[1, 4];[NP4]
1625;[0, 2];[NP5]
1626;[1, 3, 4];[NP6, NP1]
1627;[2];[NP9]
1628;[1, 3, 4];[NP6, NP10]
1629;[2, 3];[NP12]
1630;[1, 3, 4];[NP1]
1631;[2, 3];[NP10, NP12]
1632;[2];[NP9]
1633;[2];[NP15, NP9]
1634;[0];[NP14]
1635;[1, 4];unknwon
1636;[1, 3, 4];[NP11, NP19]
1637;[1, 3, 4];[NP1]
1638;[1, 4];[NP4]
1639;[1];[NP4]
1640;[1, 3, 4];[NP1]
1641;[1, 3, 4];[NP1]
1642;[1, 3, 4];[NP20, NP8]
1643;[1, 3, 4];[NP6]
1644;[0];[NP3]
1645;[0, 1, 3];[NP20, NP8]
1646;[1, 3, 4];[NP18]
1647;[1, 3, 4];[NP1]
1648;[3, 4];[NP18]
1649;[1, 3, 4];[NP6]
1650;[1, 3, 4];[3, NP1]
1651;[1, 4];[NP11]
1652;[0];[NP14]
1653;[1, 4];[NP11]
1654;[1, 3, 4];[NP8]
1655;[1, 4];[NP13, 3]
1656;[0, 2];[NP2, NP17]
1657;[1, 3, 4];[NP1]
1658;[1];[NP8]
1659;[1, 3, 4];[NP4, NP1]
1660;[1, 3, 4];[NP6, NP18]
1661;[1, 3, 4];[NP11]
1662;[2];[NP2, NP9]
1663;[1, 3, 4];[NP1]
1664;[1, 3, 4];[NP11]
1665;[1, 3, 4];unknwon
1666;[0];[NP5, NP7]
1667;[1, 3, 4];[NP20, NP8]
1668;[1, 3, 4];[NP6, NP10]
1669;[1, 3, 4];[3, NP1]
1670;[3];[NP18]
1671;[1, 3, 4];[NP11, NP1]
1672;[2];[NP3, NP9]
1673;[1, 3, 4];[NP1]
1674;[0, 2];[NP3, NP2, NP9]
1675;[1, 3, 4];[NP1]
1676;[1, 3, 4];[NP20, NP8]
1677;[1, 3, 4];[3, NP1]
1678;[1, 3, 4];[NP6, NP1]
1679;[0, 2];[NP5]
1680;[0, 2];[NP3, NP5]
1681;[1, 3, 4];[NP1]
1682;[1, 3, 4];[NP10]
1683;[1, 3, 4];[NP4]
1684;[0, 2];[NP2]
1685;[1, 3, 4];[NP11]
1686;[1, 3, 4];[NP6, NP1]
1687;[2, 3];[NP10, NP12]
1688;[0, 2];[NP3]
1689;[0, 1, 3];[NP20, NP8]
1690;[2];[NP2, NP9]
1691;[0, 2];[NP3, NP5, NP7]
1692;[3, 4];[NP19]
1693;[1, 3, 4];[NP1]
1694;[2];[NP15, NP9]
1695;[1, 3, 4];[NP10]
1696;[0, 2];[NP3]
1697;[2, 3];[NP12]
1698;[0, 2];[NP3, NP5]
1699;[0, 2];[NP10, NP17]
1700;[2];[NP2, NP15, NP9]
1701;[0, 2];[NP5]
1702;[0, 2];[NP3]
1703;[0];[NP7]
1704;[0];[NP7]
1705;[0, 1, 3];[NP20, NP10]
1706;[1, 3, 4];[NP20, NP8]
1707;[1, 3, 4];[NP1]
1708;[1, 3, 4];[NP6, NP18]
1709;[1, 3, 4];[NP11]
1710;[1, 3, 4];[NP10, NP6]
1711;[1, 3, 4];[NP11]
1712;[1, 3, 4];[NP4]
1713;[1, 3, 4];[NP6]
1714;[1, 4];[NP4]
1715;[0, 2];[NP5]
1716;[1, 3, 4];[NP4]
1717;[1, 3, 4];[NP20, NP10]
1718;[1, 3, 4];[NP6, NP1]
1719;[1, 3, 4];[3, NP10]
1720;[1, 3, 4];[NP6, NP10]
1721;[0];[NP14, NP5]
1722;[1, 2, 3, 4];[NP10]
1723;[1, 3, 4];[NP20, NP10]
1724;[1, 3, 4];[NP4]
1725;[1, 3, 4];[NP20, NP10]
1726;[0, 2];[NP2]
1727;[1, 3, 4];[NP11, NP1]
1728;[0, 1, 3];[NP20, NP8]
1729;[0, 2];[NP2]
1730;[0, 1, 2, 3];[NP10]
1731;[1, 3, 4];[NP4, NP8]
1732;[1, 3, 4];[NP1]
1733;[1, 3, 4];[NP16]
1734;[1, 3, 4];[NP1]
1735;[1, 3, 4];[NP16, NP11]
1736;[1, 3, 4];[NP6]
1737;[0];[NP14, NP5, NP20]
1738;[2, 3];[NP12]
1739;[1, 4];[NP4, NP8]
1740;[1, 3, 4];[NP6, NP10]
1741;[1, 3, 4];[NP1]
1742;[1, 3, 4];[NP6, NP10]
1743;[0, 2];[NP5]
1744;[1, 3, 4];[NP4]
1745;[1, 3, 4];[NP11]
1746;[1, 3, 4];[NP6, NP10]
1747;[1, 3, 4];[NP11]
1748;[1, 3, 4];[NP1]
1749;[1, 3, 4];[NP11]
1750;[1, 3, 4];[NP11]
1751;[1, 3, 4];[NP6]
1752;[1, 3, 4];[NP1]
1753;[1, 3, 4];[NP10]
1754;[2];[NP15, NP12]
1755;[0];[NP14]
1756;[1, 3, 4];unknwon
1757;[0, 2, 3];[NP10]
1758;[1, 4];[NP13]
1759;[1, 3, 4];[NP11]
1760;[1, 3, 4];[NP20, NP8]
1761;[1, 3, 4];[NP8]
1762;[1, 3, 4];[NP16, NP11, NP1]
1763;[0];[NP7]
1764;[0, 2];[NP5]
1765;[1, 3, 4];[NP6, NP1]
1766;[1, 3, 4];[NP11]
1767;[1, 3, 4];[NP4, NP1]
1768;[1, 3, 4];[NP4]
1769;[1, 3];[NP20, NP8]
1770;[1, 3, 4];[NP1]
1771;[1, 3, 4];[NP16, NP11]
1772;[1, 3, 4];[NP6]
1773;[0, 2];[NP3, NP2, NP9]
1774;[0, 2];[NP2, NP17]
1775;[0];[NP14]
1776;[1, 3, 4];[NP4]
1777;[0];[NP7]
1778;[0, 2];[NP3, NP5]
1779;[1];[NP4, NP8]
1780;[1, 3, 4];[3]
1781;[0];[NP14, NP5]
1782;[0, 2];[NP2, NP17]
1783;[0, 2];[NP5, NP10]
1784;[0, 2];[NP2]
1785;[0, 2];[NP2]
1786;[1, 3, 4];[NP1]
1787;[1, 3, 4];[NP6, NP10]
1788;[0, 2];[NP3, NP2]
1789;[0, 2];[NP3]
1790;[1, 3, 4];[NP1]
1791;[1, 3, 4];[NP11, NP1]
1792;[0, 2];[NP5]
1793;[1, 3, 4];[NP4, NP1]
1794;[0];[NP7]
1795;[2];[NP9]
1796;[0, 2];[NP2]
1797;[1, 3, 4];[NP1]
1798;[1, 3, 4];[NP11]
1799;[2, 3];[NP10, NP12]
1800;[0, 1, 2, 3];[NP20, NP10]
1801;[1, 4];[NP4]
1802;[2];[NP2, NP15, NP12]
1803;[2, 3];[NP10, NP12]
1804;[1, 3, 4];[NP16, NP1]
1805;[0, 1, 3];[NP20]
1806;[0];[NP7]
1807;[2, 3];[NP10]
1808;[1, 3, 4];[3]
1809;[0, 2, 3];[NP20, NP10]
1810;[0, 2];[NP2]
1811;[0, 2, 3];[NP10]
1812;[1, 3, 4];[NP6, NP1]
1813;[0, 2];[NP3, NP5]
1814;[1, 3, 4];[NP1]
1815;[1, 3, 4];[NP11]
1816;[1, 3, 4];[NP6, NP10]
1817;[0];[NP14, NP5]
1818;[1, 3, 4];[NP1]
1819;[0, 2];[NP5, NP20, NP10]
1820;[0];[NP14]
1821;[0];[NP5, NP7]
1822;[1, 3, 4];[NP4]
1823;[1, 3, 4];[NP6]
1824;[1, 3, 4];[NP1]
1825;[1, 3, 4];[NP16, NP1]
1826;[0, 2];[NP3, NP5]
1827;[0, 1, 2, 3, 4];[NP20, NP10]
1828;[1, 3, 4];[NP6, NP10]
1829;[1, 3, 4];[NP6]
1830;[0, 2];[NP3]
1831;[1, 3, 4];[NP6, NP10]
1832;[1, 3, 4];[NP6]
1833;[0, 2];[NP2]
1834;[2];[NP12]
1835;[0];[NP7]
1836;[1, 3, 4];[NP11]
1837;[1, 3, 4];[NP11]
1838;[0];[NP14]
1839;[1, 3, 4];[NP4, NP1]
1840;[1, 3, 4];[NP11]
1841;[0, 2];[NP3]
1842;[1, 3, 4];[NP11]
1843;[0, 2];[NP3, NP5]
1844;[1, 3, 4];[NP4, NP1]
1845;[1, 3, 4];[NP1]
1846;[2];[NP9]
1847;[1, 3, 4];[NP4, NP1]
1848;[1, 3, 4];[NP1]
1849;[0];[NP14, NP5, NP20]
1850;[1, 3, 4];[NP6, NP1]
1851;[3, 4];[NP19]
1852;[0];[NP14, NP5]
1853;[1, 3, 4];[NP6]
1854;[1, 3, 4];[NP1]
1855;[2];[NP15]
1856;[1];[NP4, NP8]
1857;[0, 2];[NP5, NP20]
1858;[1, 4];[NP4]
1859;[1, 3, 4];[NP16, NP4]
1860;[2, 3];[NP12]
1861;[0, 2];[NP5]
1862;[0, 2];[NP3, NP5, NP7]
1863;[0, 2, 3];[NP20, NP10]
1864;[0, 2];[NP2]
1865;[0, 2];[NP3, NP5]
1866;[1, 3, 4];[NP16]
1867;[1, 3, 4];[NP4]
1868;[1, 3, 4];[NP16, NP11, NP1]
1869;[3, 4];[NP18]
1870;[1, 4];[NP4]
1871;[1, 3, 4];[NP20, NP10]
1872;[1, 2, 3, 4];[NP10]
1873;[0, 2];[NP3, NP5]
1874;[1, 3, 4];[3, NP1]
1875;[1, 3, 4];[NP6, NP1]
1876;[1, 3, 4];unknwon
1877;[0, 2];[NP3, NP5]
1878;[0];[NP7]
1879;[0, 2];[NP5]
1880;[1, 3, 4];[NP6]
1881;[1, 3, 4];[NP20, NP10]
1882;[1, 3, 4];[NP6, NP10]
1883;[0, 2];[NP3, NP5]
1884;[1, 3, 4];[NP4, NP8]
1885;[3, 4];[NP18]
1886;[1, 3, 4];[NP20, NP8]
1887;[1, 3, 4];unknwon
1888;[1, 3, 4];[NP6]
1889;[1, 3, 4];[NP4, NP8]
1890;[1, 3, 4];[NP6, NP18]
1891;[0, 2];[NP5]
1892;[2];[NP2, NP9]
1893;[0, 2];[NP5]
1894;[1, 3, 4];[NP1]
1895;[1, 4];[NP4]
1896;[1, 3, 4];[NP6]
1897;[0, 2];[NP3, NP2, NP9]
1898;[1, 4];[NP4, NP8]
1899;[1, 3, 4];[NP6, NP10]
1900;[1, 3, 4];[NP4]
1901;[0, 1, 2, 3];[NP20, NP10]
1902;[1, 3, 4];[3, NP10]
1903;[0, 2];[NP5]
1904;[1, 3, 4];[NP1]
1905;[0, 2];[NP2]
1906;[1, 3, 4];[NP4]
1907;[0, 2];[NP3, NP5]
1908;[1, 3, 4];[NP6, NP10]
1909;[0, 2];[NP2]
1910;[1, 3, 4];[NP6]
1911;[1, 3, 4];[NP4, NP8]
1912;[2];[NP9]
1913;[1, 3, 4];[NP11, NP1]
1914;[1, 3, 4];unknwon
1915;[1, 3, 4];[NP1]
1916;[1, 3, 4];[NP10, NP6]
1917;[0, 1, 3];[NP20, NP8]
1918;[2];[NP2, NP15, NP12]
1919;[0, 2];[NP5]
1920;[0, 2];[NP2]
1921;[0, 2];[NP10, NP17]
1922;[0, 1, 2, 3, 4];[NP20, NP10]
1923;[1, 3, 4];[3, NP1]
1924;[0, 2];[NP3, NP9]
1925;[1, 3, 4];[NP11]
1926;[0];[NP7]
1927;[1, 3, 4];[NP18, NP19]
1928;[2];[NP9]
1929;[0, 2];[NP5]
1930;[1, 3, 4];[NP1]
1931;[0, 2];[NP5]
1932;[2];[NP15]
1933;[2];[NP3]
1934;[1, 3, 4];[3]
1935;[0, 2];[NP5]
1936;[1, 3, 4];[NP10]
1937;[0, 2];[NP2]
1938;[0, 2];[NP10, NP17]
1939;[1, 3, 4];[NP6]
1940;[1, 3, 4];[NP1]
1941;[1, 3, 4];[NP6]
1942;[0];[NP7]
1943;[1, 3, 4];[NP20]
1944;[2];[NP12]
1945;[2];[NP12]
1946;[1, 2, 3, 4];[NP10]
1947;[1, 3, 4];[NP11]
1948;[1, 3, 4];[NP16, NP4]
1949;[0, 2];[NP3, NP5]
1950;[1, 3, 4];[NP6, NP10]
1951;[0];[NP7]
1952;[1, 3, 4];[3, NP1]
1953;[1, 4];[NP13]
1954;[1, 3, 4];[NP20, NP8]
1955;[1, 3, 4];[NP1]
1956;[0, 2, 3];[NP10]
1957;[0, 2];[NP2]
1958;[1, 3, 4];[NP11, NP1]
1959;[2];[NP12]
1960;[1, 3, 4];[NP6, NP18]
1961;[2];[NP15]
1962;[0, 2];[NP5]
1963;[1, 3, 4];[NP1]
1964;[1, 3, 4];[NP6, NP18]
1965;[3, 4];[NP18, NP19]
1966;[1, 2, 3, 4];[NP10]
1967;[1, 3, 4];[3]
1968;[1, 3, 4];[NP16, NP1]
1969;[1, 3, 4];[NP6, NP1]
1970;[2, 3, 4];[NP10]
1971;[0, 2, 3];[NP10, NP17]
1972;[1, 3, 4];[NP1]
1973;[0, 2];[NP5]
1974;[1, 3, 4];[NP6, NP10]
1975;[1, 3, 4];[NP6, NP1]
1976;[1, 3, 4];[3, NP1]
1977;[2, 3];[NP10, NP12]
1978;[0, 1, 2, 3];[NP20, NP10]
1979;[1, 3, 4];[NP11, NP1]
1980;[1, 3, 4];[NP1]
1981;[0, 2];[NP3, NP5]
1982;[1, 3, 4];[NP1]
1983;[1, 3, 4];[NP1]
1984;[0, 2];[NP5]
1985;[0, 2];[NP2]
1986;[0, 2];[NP2]
1987;[1, 3, 4];[NP11]
1988;[1, 4];[NP4]
1989;[4];unknwon
1990;[0, 1, 3, 4];[NP20, NP10]
1991;[1, 4];[NP13, 3]
1992;[1, 3, 4];[NP4, NP8]
1993;[0, 2];[NP5, NP20]
1994;[1, 3, 4];[NP6, NP1]
1995;[0];[NP7]
1996;[0, 2];[NP5]
1997;[1, 3, 4];[NP4, NP1]
1998;[1, 3, 4];[NP11]
1999;[1, 3, 4];[NP18]
2000;[1, 3, 4];[NP16, NP4, NP1]
2001;[0, 2];[NP5, NP7]
2002;[1, 4];[NP11]
2003;[0, 1, 2, 3, 4];[NP20, NP10]
2004;[1, 3, 4];[NP11, NP1]
2005;[1, 3, 4];[NP16, NP1]
2006;[1, 3, 4];[NP11]
2007;[1, 3, 4];[NP4, NP1]
2008;[1, 3, 4];[3]
2009;[1];[NP4]
2010;[1, 3, 4];[3, NP6]
2011;[0];[NP7]
2012;[0, 2, 3];[NP5, NP20, NP10]
2013;[1, 3, 4];[NP4, NP8]
2014;[0, 2];[NP3, NP2, NP9]
2015;[1, 3, 4];[NP4]
2016;[1, 3, 4];[3, NP1]
2017;[1, 3, 4];[NP1]
2018;[1, 3, 4];[NP6]
2019;[1, 4];[NP11]
2020;[0];[NP7]
2021;[0, 2];[NP2]
2022;[1, 3, 4];[NP6, NP10]
2023;[1, 3, 4];[NP11, NP1]
2024;[4];unknwon
2025;[1, 3, 4];[NP11, NP1]
2026;[0, 2];[NP3, NP5]
2027;[0, 2];[NP2]
2028;[0, 1, 2, 3];[NP20, NP10]
2029;[0];[NP14]
2030;[1, 3, 4];[NP6, NP10]
2031;[0, 2];[NP3, NP5]
2032;[1, 3, 4];[NP6]
2033;[1, 4];[NP13, NP16]
2034;[0, 2];[NP5, NP20]
2035;[1, 3, 4];[3, NP1]
2036;[1, 3, 4];[NP1]
2037;[1, 3, 4];[NP16, NP1]
2038;[1, 3, 4];[NP4, NP8]
2039;[1, 3, 4];[3, NP10]
2040;[1, 3, 4];[NP6]
2041;[0, 2];[NP5]
2042;[0, 2];[NP3, NP5]
2043;[2, 3];[NP10, NP12]
2044;[1, 3, 4];[NP6, NP10]
2045;[1, 3, 4];[NP11]
2046;[0, 2];[NP5]
2047;[0, 2];[NP3, NP5]
2048;[1, 3, 4];[NP20, NP10]
2049;[1, 3, 4];[NP6]
2050;[0];[NP3, NP7]
2051;[1, 3, 4];[NP11, NP1]
2052;[0, 2];[NP5]
2053;[0, 2];[NP3]
2054;[0, 2];[NP3, NP5]
2055;[0, 2];[NP3, NP2, NP9]
2056;[1, 2, 3, 4];[NP10]
2057;[1, 3, 4];[NP11]
2058;[1, 3, 4];[NP11]
2059;[1, 3, 4];[NP4, NP8]
2060;[1, 3, 4];[NP1]
2061;[0];[NP3, NP7]
2062;[1, 3, 4];[NP1]
2063;[0, 2];[NP2]
2064;[1, 3, 4];[3]
2065;[1, 3, 4];[NP6, NP1]
2066;[1, 3, 4];[NP6]
2067;[1, 3, 4];[NP11, NP1]
2068;[1, 3, 4];[NP1]
2069;[1, 3, 4];[NP4, NP8]
2070;[1, 4];unknwon
2071;[1, 3, 4];[3, NP1]
2072;[1, 4];[NP4]
2073;[1, 3, 4];[NP6, NP10]
2074;[1, 3, 4];[NP11]
2075;[0, 2];[NP2]
2076;[2];[NP9]
2077;[1, 3, 4];[NP11]
2078;[1, 3, 4];[NP20, NP10]
2079;[1, 2, 3, 4];[NP10]
2080;[1, 3, 4];[3, NP1]
2081;[0, 2];[NP5]
2082;[1, 3, 4];[NP16]
2083;[1, 3, 4];[NP4]
2084;[0, 2, 3];[NP10, NP17]
2085;[1, 4];[NP13]
2086;[0];[NP3, NP7]
2087;[0, 2];[NP5]
2088;[0];[NP5, NP7]
2089;[1, 3, 4];[NP20, NP10]
2090;[0];[NP14, NP7]
2091;[2, 3];[NP12]
2092;[2, 3];[NP12]
2093;[0];[NP14, NP5]
2094;[1, 4];[NP4, NP8]
2095;[0, 2, 3];[NP20, NP10]
2096;[1, 3, 4];[NP6, NP10]
2097;[0, 1, 2, 3, 4];[NP20, NP10]
2098;[4];unknwon
2099;[2];unknwon
2100;[0, 2];[NP5]
2101;[1, 3, 4];[NP1]
2102;[1, 3, 4];[NP1]
2103;[1, 3, 4];[NP4, NP1]
2104;[1, 3, 4];[NP6, NP10]
2105;[0, 2];[NP5]
2106;[0, 2];[NP5, NP7]
2107;[0, 2];[NP5]
2108;[1, 3, 4];[NP4]
2109;[1, 3, 4];[NP11, NP1]
2110;[0, 2];[NP2]
2111;[1, 3, 4];[NP11, NP1]
2112;[1, 3, 4];[NP11]
2113;[1, 3, 4];[NP6, NP10]
2114;[1, 3, 4];[NP11]
2115;[0, 1, 2, 3];[NP20, NP10]
2116;[2];[NP2, NP9]
2117;[1, 2, 3, 4];[NP20, NP10]
2118;[0, 2];[NP2]
2119;[1, 3, 4];[NP1]
2120;[3, 4];[NP19]
2121;[1, 4];[NP13]
2122;[1, 3, 4];[NP20, NP8]
2123;[3, 4];[NP19]
2124;[0, 1, 2, 3];[NP20, NP10]
2125;[3, 4];[NP19]
2126;[0];[NP3, NP7]
2127;[1, 4];[NP4, NP8]
2128;[0, 1, 2, 3];[NP20, NP10]
2129;[0, 1, 2, 3, 4];[NP20, NP10]
2130;[0, 2, 3];[NP5, NP20, NP10]
2131;[0, 2];[NP5]
2132;[3, 4];[NP18]
2133;[0, 2];[NP2]
2134;[1, 3, 4];[NP6, NP10]
2135;[1, 3, 4];[NP6, NP10]
2136;[2];[NP15]
2137;[0, 2];[NP2]
2138;[0, 3];[NP20]
2139;[0];[NP14]
2140;[0, 2];[NP5]
2141;[1, 3, 4];[NP4, NP8]
2142;[0];[NP7]
2143;[0, 2, 3];[NP10]
2144;[1, 4];[NP13, 3, NP4]
2145;[0, 2, 3];[NP10, NP17]
2146;[1, 3, 4];[NP6, NP10]
2147;[1, 4];[NP11]
2148;[0];[NP7]
2149;[1, 3, 4];[NP4]
2150;[2];[NP9]
2151;[1, 3, 4];[NP18]
2152;[1, 3, 4];[NP6, NP18]
2153;[1, 3, 4];[NP1]
2154;[1, 3, 4];[NP11]
2155;[1, 3, 4];[NP1]
2156;[0, 2];[NP2]
2157;[0, 2];[NP5]
2158;[0];[NP14, NP5]
2159;[1, 3, 4];[NP4, NP8]
2160;[1, 3, 4];[NP11]
2161;[0, 3];[NP20]
2162;[1, 3, 4];[NP4]
2163;[1, 4];[NP11]
2164;[0, 1, 2, 3];[NP20, NP10]
2165;[1, 3, 4];[NP4, NP1]
2166;[1, 3, 4];[NP10]
2167;[2, 3];[NP10, NP12]
2168;[0, 1, 3, 4];[NP20, NP10]
2169;[1, 3, 4];[3]
2170;[1, 3, 4];[NP6, NP1]
2171;[0];[NP7]
2172;[4];unknwon
2173;[1, 3, 4];[NP4]
2174;[0, 2];[NP3]
2175;[0, 2];[NP3]
2176;[1, 3, 4];[NP4, NP1]
2177;[1, 4];[NP16, NP11]
2178;[0, 2];[NP3, NP2]
2179;[1, 2, 3, 4];[NP10]
2180;[0, 2, 3];[NP20, NP10]
2181;[1, 3, 4];[NP11]
2182;[1, 3, 4];[NP8]
2183;[1, 3, 4];[NP6, NP18]
2184;[1, 4];[NP13, 3, NP16]
2185;[2, 3];[NP10, NP12]
2186;[0];[NP7]
2187;[1, 3, 4];[NP6]
2188;[1, 3, 4];[3]
2189;[0, 2];[NP3, NP5, NP7]
2190;[1, 3, 4];[NP11, NP1]
2191;[0, 2, 3];[NP10]
2192;[1, 3, 4];[NP8]
2193;[1, 3, 4];[NP11, NP1]
2194;[1, 3, 4];unknwon
2195;[0, 2];[NP5]
2196;[1, 3, 4];[NP1]
2197;[0, 2];[NP2]
2198;[4];[NP21, NP11]
2199;[2];[NP2, NP9]
2200;[1, 3, 4];[NP20, NP10]
2201;[0];[NP14]
2202;[1, 3, 4];[NP4, NP8]
2203;[2];[NP3]
2204;[0];[NP14]
2205;[2];[NP9]
2206;[1, 3, 4];[NP6]
2207;[0, 1, 3, 4];[NP20, NP10]
2208;[3];[NP18]
2209;[0, 2];[NP5, NP20, NP10]
2210;[0, 2];[NP3, NP5]
2211;[1];[NP4]
2212;[1, 3, 4];[NP1]
2213;[1, 2, 3, 4];[NP10]
2214;[0, 2];[NP5]
2215;[1, 3, 4];[NP16, NP1]
2216;[0];[NP7]
2217;[1, 4];[3, NP4]
2218;[1, 3, 4];[NP6, NP18]
2219;[0];[NP3, NP7]
2220;[0, 1, 2, 3];[NP20, NP10]
2221;[1, 3, 4];[NP16, NP11]
2222;[0, 2];[NP2, NP17]
2223;[0, 2];[NP5]
2224;[0, 2];[NP3, NP5]
2225;[0, 2];[NP5]
2226;[1, 3, 4];[NP10]
2227;[1, 3, 4];[NP11]
2228;[1, 3, 4];[NP4, NP1]
2229;[1, 3, 4];[3, NP1]
2230;[1, 3, 4];[3, NP1]
2231;[4];[NP13]
2232;[0, 1, 3];[NP20, NP10]
2233;[1, 3, 4];[NP1]
2234;[0, 2, 3];[NP10]
2235;[0];[NP14]
2236;[0, 2];[NP3, NP5]
2237;[0, 1, 2, 3];[NP20, NP10]
2238;[0, 1, 3];[NP20, NP8]
2239;[1, 3, 4];[NP4]
2240;[3];[NP18]
2241;[1, 3, 4];[NP18]
2242;[1, 3, 4];[NP18]
2243;[0, 2];[NP2]
2244;[1, 4];[NP13]
2245;[2];[NP2, NP15]
2246;[1, 3, 4];[NP4]
2247;[0];[NP14, NP5]
2248;[1, 3, 4];[NP1]
2249;[2];[NP2]
2250;[1, 3, 4];[NP11]
2251;[0, 2];[NP5]
2252;[1, 3, 4];[NP1]
2253;[1, 3, 4];[NP4, NP1]
2254;[1, 3, 4];[NP6, NP1]
2255;[1, 4];[NP13]
2256;[2];[NP15]
2257;[2, 3, 4];[NP10]
2258;[1, 3, 4];[NP1]
2259;[0, 2];[NP3, NP2, NP9]
2260;[1, 3, 4];[NP4, NP8]
2261;[0];[NP3, NP7]
2262;[1, 3, 4];[NP6, NP10]
2263;[1, 3, 4];[NP1]
2264;[0];[NP5, NP7]
2265;[0, 2, 3];[NP10]
2266;[1, 3, 4];[NP11, NP1]
2267;[1, 3, 4];[NP6, NP1]
2268;[1, 3, 4];[NP4, NP8]
2269;[1, 4];[NP4]
2270;[0, 2];[NP3, NP2, NP9]
2271;[0, 1, 2, 3];[NP20, NP10]
2272;[1, 4];[NP13]
2273;[0, 2];[NP2]
2274;[1, 3, 4];[NP16, NP11]
2275;[2];[NP2, NP12]
2276;[1, 3, 4];[NP6, NP1]
2277;[1, 3, 4];[NP6]
2278;[0, 2];[NP2, NP9]
2279;[1, 3, 4];[NP4]
2280;[1];[NP4, NP8]
2281;[1, 3, 4];[NP18]
2282;[1, 3, 4];[NP6, NP10]
2283;[2];[NP15]
2284;[0, 2];[NP2]
2285;[3, 4];[NP19]
2286;[3, 4];[NP18]
2287;[0, 2, 3];[NP20, NP10]
2288;[0, 1, 3];[NP20]
2289;[1, 3, 4];[NP6]
2290;[0, 2];[NP5]
2291;[0, 2];[NP5]
2292;[1, 3, 4];[NP6]
2293;[1, 3, 4];[NP6]
2294;[0, 2];[NP3]
2295;[2, 3];[NP10, NP12]
2296;[0, 2];[NP3, NP5]
2297;[0];[NP14, NP5]
2298;[0, 2];[NP2]
2299;[0, 2];[NP5, NP17]
2300;[1, 3, 4];[3, NP10]
2301;[0, 2];[NP17]
2302;[2, 3];[NP10, NP12]
2303;[1, 3, 4];[NP18]
2304;[0, 2];[NP3, NP5]
2305;[0];[NP5, NP7]
2306;[1, 3, 4];[NP11, NP19]
2307;[1, 3, 4];[NP20, NP8]
2308;[1, 3, 4];[NP6, NP18]
2309;[1, 3, 4];[NP1]
2310;[1, 3, 4];[NP11, NP1]
2311;[0, 2];[NP5]
2312;[1, 3, 4];[NP11]
2313;[1, 3, 4];[NP11]
2314;[2];[NP12]
2315;[1, 3, 4];[NP6, NP10]
2316;[1, 4];[NP13]
2317;[0, 2];[NP3, NP5]
2318;[1, 4];[NP13, 3, NP16]
2319;[3, 4];[NP19]
2320;[1, 3, 4];[NP18]
2321;[1, 3, 4];[NP4, NP1]
2322;[3, 4];[NP18]
2323;[1, 3, 4];[NP11, NP1]
2324;[1, 3, 4];[NP11, NP1]
2325;[0, 2];[NP5]
2326;[0];[NP7]
2327;[1, 3, 4];[3, NP10]
2328;[1, 3, 4];[NP11]
2329;[1, 4];[NP4]
2330;[1, 3, 4];[NP10]
2331;[0, 2];[NP5]
2332;[0, 2, 3];[NP10]
2333;[1, 4];[NP11]
2334;[1, 3, 4];[NP4]
2335;[1, 3, 4];[NP20, NP10]
2336;[1, 3, 4];[NP6, NP10]
2337;[1, 3, 4];[NP1]
2338;[2, 3, 4];[NP10]
2339;[1, 3, 4];[3, NP6]
2340;[0, 2];[NP3]
2341;[1, 3, 4];[3]
2342;[2];[NP15]
2343;[0, 1, 3];[NP20, NP10]
2344;[1, 3, 4];[NP4]
2345;[0, 2];[NP3, NP5]
2346;[1, 3, 4];[NP4, NP1]
2347;[1, 3, 4];[NP11, NP1]
2348;[2];[NP15]
2349;[1, 3, 4];[NP6, NP10]
2350;[1, 3, 4];[NP6]
2351;[1, 3, 4];[NP8]
2352;[0, 2];[NP5]
2353;[1, 3, 4];[NP1]
2354;[1, 3, 4];[3, NP10]
2355;[1, 3, 4];[NP18]
2356;[0, 2];[NP2]
2357;[0, 2];[NP2]
2358;[0];[NP14]
2359;[1, 3, 4];[NP11]
2360;[1, 3, 4];[NP6, NP10]
2361;[0];[NP14]
2362;[0, 2];[NP3, NP5]
2363;[1, 3, 4];[NP11]
2364;[1, 4];[NP13]
2365;[1, 3, 4];[NP1]
2366;[1, 3, 4];[NP6]
2367;[2, 3];[NP10, NP12]
2368;[1, 3, 4];[NP6, NP18]
2369;[1, 4];[NP4]
2370;[1, 3, 4];[NP11, NP1]
2371;[1, 4];[NP4]
2372;[0, 2];[NP5]
2373;[0, 2];[NP5, NP20]
2374;[1, 3, 4];[NP1]
2375;[0, 1, 2, 3, 4];[NP10]
2376;[1, 4];[NP13]
2377;[0, 2];[NP5]
2378;[2];[NP3, NP9]
2379;[1, 3, 4];[NP16, NP4, NP1]
2380;[2];[NP15, NP12]
2381;[0, 1, 3, 4];[NP20, NP10]
2382;[1, 4];[NP13, 3]
2383;[0, 2];[NP5]
2384;[1, 3, 4];[NP16, NP4]
2385;[1, 3, 4];[NP6]
2386;[1, 3, 4];[NP11, NP1]
2387;[1, 3, 4];[NP4]
2388;[0, 2];[NP5]
2389;[0, 2];[NP5]
