timestamp;actual;predicted
1451;[1, 3, 4];[NP13, NP15, NP11, NP8]
1452;[0, 2];[NP14, NP16, NP10]
1453;[0];[NP12]
1454;[0, 1, 2, 3, 4];[NP11]
1455;[0];[NP12]
1456;[1, 3, 4];[NP16]
1457;[0, 2];[NP12, NP18]
1458;[2];[NP18]
1459;[0, 2];[NP16, NP18]
1460;[0, 2];[0, NP16, NP10, NP12]
1461;[1, 3, 4];[NP13, NP11, NP8]
1462;[3, 4];[NP17]
1463;[1, 4];[NP15]
1464;[2];[NP16, NP7, NP18]
1465;[1, 4];[NP15]
1466;[1, 3, 4];[3, 4, NP17]
1467;[0, 2];[NP16, NP10]
1468;[1, 3, 4];[NP3]
1469;[1, 3, 4];[NP13, 1, NP15]
1470;[1, 3, 4];[NP13, NP15]
1471;[0, 2, 3];[0, 1, NP16, NP11]
1472;[1, 3, 4];[NP13, NP2, NP15, 3, NP8]
1473;[0];[NP18]
1474;[1, 3, 4];[NP13, 1, NP2, NP15, 3, NP8]
1475;[0, 2];[NP16, NP10, NP6, NP18]
1476;[0, 1, 2, 3, 4];[NP16, NP11]
1477;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
1478;[0, 2];[0, NP16, NP10, NP12, NP18]
1479;[0, 2];[NP14, NP16, NP18]
1480;[1, 3, 4];[NP13, NP2]
1481;[1, 4];[NP15]
1482;[2];[NP16]
1483;[1, 3, 4];[NP13, NP15]
1484;[1, 3, 4];[NP11, NP8]
1485;[1, 3, 4];[NP3, NP11]
1486;[0, 2];[NP16, NP10, NP11]
1487;[0];[NP12]
1488;[1, 3, 4];[NP3, NP11]
1489;[1, 3, 4];[NP13, NP2, NP15, NP8]
1490;[1, 3, 4];[NP3]
1491;[1, 3, 4];[NP13, 1, NP15]
1492;[0, 1, 2, 3, 4];[NP11]
1493;[0];[0, NP12]
1494;[1, 3, 4];unknwon
1495;[0];[NP12]
1496;[0];[NP12]
1497;[1, 3, 4];[NP3, NP11]
1498;[1, 3, 4];[NP13, 4, NP17]
1499;[0, 2];[NP6, NP18]
1500;[0];[NP12]
1501;[1, 3, 4];[NP3]
1502;[1, 4];[NP15, 3]
1503;[1, 3, 4];[NP11]
1504;[1, 3, 4];[NP3, NP11]
1505;[1, 3, 4];[NP15]
1506;[1, 4];[NP13, NP15]
1507;[1, 3, 4];[NP3, 1, 4]
1508;[0];[0, NP18]
1509;[1, 3, 4];[NP3, NP16, NP11]
1510;[2];[NP16, NP9]
1511;[0, 2];[NP10, NP12]
1512;[1, 3, 4];[NP13, NP15]
1513;[0, 2];[NP14, NP16, NP18]
1514;[1, 3, 4];[NP15]
1515;[1, 3, 4];[NP3, NP11]
1516;[2];[NP16, NP9]
1517;[0, 2];[NP16, NP6, NP10, NP18]
1518;[0, 2];[2, NP10, NP12]
1519;[1, 3, 4];[NP15]
1520;[0, 2];[NP14, NP16, NP10]
1521;[1, 3, 4];[4, NP17]
1522;[0, 2];[NP14, NP16, NP10]
1523;[1, 3, 4];[NP15]
1524;[1, 3, 4];[NP13, NP2]
1525;[1, 3, 4];[NP11, NP8]
1526;[0, 2];[NP16, NP10, NP18]
1527;[0, 2, 3];[NP16, NP10, NP11]
1528;[0, 2];[NP16, NP18]
1529;[1, 3, 4];[3, 4, NP17]
1530;[2];[NP16, NP9]
1531;[1, 3, 4];unknwon
1532;[1, 3, 4];[NP13, NP2, NP17, NP1]
1533;[2];[NP16, NP9]
1534;[0];[NP12]
1535;[0, 2];[NP16, NP6, NP18]
1536;[0, 2];[NP10, NP12, NP18]
1537;[1, 3, 4];[NP13, NP2, NP15]
1538;[1, 2, 3, 4];[NP16, NP11]
1539;[3];[NP16, NP17]
1540;[1, 3, 4];[NP3]
1541;[1, 3, 4];[NP3, NP11]
1542;[1, 3, 4];[NP17]
1543;[1, 4];[NP15]
1544;[2];[NP16, NP7, NP18]
1545;[0, 2];[NP14, NP16]
1546;[1, 3, 4];[NP15, NP11]
1547;[1, 3, 4];[NP13, NP2, NP15, NP1]
1548;[0];[NP18]
1549;[1, 2, 3, 4];[NP16, NP11]
1550;[1, 3, 4];[NP13, NP15, 3]
1551;[1, 3, 4];[3, NP11, NP8]
1552;[1, 3, 4];[NP11]
1553;[1, 3, 4];[NP13, NP2, NP15]
1554;[3];[NP16, NP17]
1555;[1, 3, 4];[NP3, NP2, NP17]
1556;[1, 4];[NP15]
1557;[1, 3, 4];[NP11]
1558;[0, 2];[NP6, NP18]
1559;[0, 2];[0, 2, NP10, NP12, NP18]
1560;[2, 3];[NP16, NP9]
1561;[0, 2];[0, NP10, NP12]
1562;[1, 3, 4];[NP13, NP15, NP11, NP8]
1563;[1, 3, 4];[NP13, NP15, 4]
1564;[1, 3, 4];[NP17]
1565;[1, 3, 4];[NP3, NP11]
1566;[1, 3, 4];[NP13, NP15]
1567;[1, 3, 4];[NP13, NP2, NP15, NP1]
1568;[0, 2];[NP14, NP16]
1569;[4];[NP17]
1570;[1, 3, 4];[NP13, NP15]
1571;[1, 3, 4];[NP13, NP2, NP15, NP17, NP1]
1572;[0, 2];[NP16, NP6, NP10, NP18]
1573;[2, 3];[NP16, NP9]
1574;[0, 2];[NP14, NP16, NP18]
1575;[2];[NP16, NP7, NP18]
1576;[1, 3, 4];unknwon
1577;[4];[NP17]
1578;[1, 3, 4];[NP11]
1579;[1];[NP15]
1580;[1, 3, 4];[NP13, NP2, NP15, NP17]
1581;[1, 3, 4];[NP13, NP15, 4, NP17]
1582;[1, 3, 4];[3, NP11]
1583;[1, 4];[NP15]
1584;[1, 3, 4];[NP3, 3, 4, NP11]
1585;[1, 3, 4];[NP3, 1, 4, NP17]
1586;[1, 3, 4];[NP11]
1587;[1, 3, 4];[4, NP17]
1588;[2];[NP16]
1589;[1, 3, 4];[NP13, 1, NP15]
1590;[3, 4];[NP17]
1591;[0, 2, 3];[NP16, NP11]
1592;[0, 2];[NP16, NP6, NP18]
1593;[1, 3, 4];[NP13, NP15]
1594;[0, 2];[2, NP16, NP10, NP12]
1595;[0, 2];[NP14, NP16, NP10]
1596;[1, 3, 4];[NP3, 4, NP17]
1597;[2];[NP16]
1598;[0, 1, 2, 3, 4];[NP11]
1599;[2];[NP16, NP7]
1600;[1, 3, 4];[NP3, 3, NP11]
1601;[1, 3, 4];[NP13, NP15]
1602;[0];[NP12]
1603;[0];[NP12]
1604;[1, 4];[NP15]
1605;[1, 2, 3, 4];[NP16, NP11]
1606;[3];[NP16, NP17]
1607;[2, 3, 4];[NP16, NP11]
1608;[1, 4];[1, NP15]
1609;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
1610;[0, 1, 3, 4];[NP11]
1611;[0, 2];[NP16, NP10, NP18]
1612;[0, 1, 2, 3];[NP16, NP11]
1613;[0, 2];[NP14, NP16, NP10, NP18]
1614;[0];[NP12, NP18]
1615;[0, 2];[NP16, NP6, NP18]
1616;[1, 3, 4];[NP16]
1617;[0, 2];[0, NP10, NP12, NP18]
1618;[0, 2];[NP16, NP6, NP18]
1619;[1, 4];[NP15]
1620;[0];[0, NP6, NP18]
1621;[0];[NP12]
1622;[0];[NP12]
1623;[0, 2];[NP16, NP6, NP10, NP18]
1624;[1, 4];[NP15]
1625;[0, 2];[NP10, NP12]
1626;[1, 3, 4];[NP3, 3, 4, NP11]
1627;[2];[NP18]
1628;[1, 3, 4];[NP3, NP16]
1629;[2, 3];[NP16, NP9]
1630;[1, 3, 4];[NP13, NP2, NP15, 4]
1631;[2, 3];[NP16, NP9]
1632;[2];[NP16, NP7]
1633;[2];[NP16, NP7]
1634;[0];[NP12]
1635;[1, 4];[NP15]
1636;[1, 3, 4];[NP17]
1637;[1, 3, 4];[NP13, NP2, NP15]
1638;[1, 4];[NP15]
1639;[1];[NP15]
1640;[1, 3, 4];[NP13, NP2, 4, NP17]
1641;[1, 3, 4];[NP13, NP2, NP15]
1642;[1, 3, 4];[NP11]
1643;[1, 3, 4];[NP3, NP16]
1644;[0];[NP6, NP18]
1645;[0, 1, 3];[NP11]
1646;[1, 3, 4];[NP16, NP17]
1647;[1, 3, 4];[NP13, NP2, NP15, NP1]
1648;[3, 4];[NP17]
1649;[1, 3, 4];[NP3, NP11]
1650;[1, 3, 4];[NP13, NP15, NP11, NP8]
1651;[1, 4];[NP17]
1652;[0];[NP12]
1653;[1, 4];[NP17]
1654;[1, 3, 4];[NP11]
1655;[1, 4];[NP15, 3]
1656;[0, 2];[NP14, NP16]
1657;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
1658;[1];unknwon
1659;[1, 3, 4];[NP13, NP15, NP8]
1660;[1, 3, 4];[NP3, NP17]
1661;[1, 3, 4];[3, NP17]
1662;[2];[NP16, NP7]
1663;[1, 3, 4];[NP13, NP15, 4]
1664;[1, 3, 4];[NP15]
1665;[1, 3, 4];[NP15, NP11, NP8]
1666;[0];[NP12, NP18]
1667;[1, 3, 4];[NP11]
1668;[1, 3, 4];[NP3, NP16, NP11]
1669;[1, 3, 4];[NP13, NP15, NP11, NP8]
1670;[3];[NP17]
1671;[1, 3, 4];[NP13, NP15, 4, NP17]
1672;[2];[NP6, NP18]
1673;[1, 3, 4];[NP13, 1, NP2, NP15, 4]
1674;[0, 2];[NP16, NP18]
1675;[1, 3, 4];[NP13, NP2, NP15, NP17, NP1]
1676;[1, 3, 4];[NP11]
1677;[1, 3, 4];[NP13, NP11, NP8]
1678;[1, 3, 4];[NP3, NP11]
1679;[0, 2];[NP10, NP12]
1680;[0, 2];[NP16, NP10, NP6, NP18]
1681;[1, 3, 4];[NP13, 1, NP2, NP15]
1682;[1, 3, 4];[NP16, NP11]
1683;[1, 3, 4];[NP13, NP15, NP11, NP8]
1684;[0, 2];[NP14, NP16]
1685;[1, 3, 4];[4, NP17]
1686;[1, 3, 4];[NP3, NP2, 3, NP11]
1687;[2, 3];[NP16, NP9]
1688;[0, 2];[NP6, NP18]
1689;[0, 1, 3];[NP11]
1690;[2];[NP16, NP7, NP18]
1691;[0, 2];[NP6, NP18]
1692;[3, 4];[NP17]
1693;[1, 3, 4];[NP13, NP2, NP15]
1694;[2];[NP16, NP7]
1695;[1, 3, 4];[NP16, NP11]
1696;[0, 2];[NP6, NP18]
1697;[2, 3];[NP14, NP16, NP9]
1698;[0, 2];[NP6, NP10, NP18]
1699;[0, 2];[NP14, NP16, NP10]
1700;[2];[NP16, NP7]
1701;[0, 2];[NP14, NP16, NP10]
1702;[0, 2];[NP16, NP6, NP10, NP18]
1703;[0];[0, NP18]
1704;[0];[NP12]
1705;[0, 1, 3];[NP11]
1706;[1, 3, 4];[NP11]
1707;[1, 3, 4];[NP13, NP2, NP15]
1708;[1, 3, 4];[NP3]
1709;[1, 3, 4];[NP19]
1710;[1, 3, 4];[NP3, NP16, NP11]
1711;[1, 3, 4];[3, 4, NP17]
1712;[1, 3, 4];[NP13, NP15]
1713;[1, 3, 4];[NP3]
1714;[1, 4];[NP15]
1715;[0, 2];[NP10, NP12, NP18]
1716;[1, 3, 4];[NP13, NP15]
1717;[1, 3, 4];[NP16, NP11]
1718;[1, 3, 4];[NP3, NP11]
1719;[1, 3, 4];[NP11]
1720;[1, 3, 4];[NP3, NP11]
1721;[0];[0, NP12]
1722;[1, 2, 3, 4];[NP16]
1723;[1, 3, 4];[NP11]
1724;[1, 3, 4];[NP13, NP15]
1725;[1, 3, 4];[NP11]
1726;[0, 2];[NP14, NP16, NP10, NP18]
1727;[1, 3, 4];[NP13, NP15, 4, NP17]
1728;[0, 1, 3];[NP11]
1729;[0, 2];[NP14, NP16]
1730;[0, 1, 2, 3];[0, 1, NP16, NP11]
1731;[1, 3, 4];[NP15]
1732;[1, 3, 4];[NP13, NP2, NP15, NP17, NP1]
1733;[1, 3, 4];[NP13, NP15]
1734;[1, 3, 4];[NP13, NP15, NP8]
1735;[1, 3, 4];[NP13, NP15]
1736;[1, 3, 4];[NP3]
1737;[0];[NP12]
1738;[2, 3];[NP16, NP9]
1739;[1, 4];[NP15]
1740;[1, 3, 4];[NP3, NP11]
1741;[1, 3, 4];[NP13, NP2, NP15, 3]
1742;[1, 3, 4];[NP3, NP16]
1743;[0, 2];[2, NP16, NP10, NP12]
1744;[1, 3, 4];[NP13, NP15]
1745;[1, 3, 4];[3, NP19]
1746;[1, 3, 4];[NP3, NP16, NP11]
1747;[1, 3, 4];[NP13, NP15]
1748;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
1749;[1, 3, 4];[4, NP17]
1750;[1, 3, 4];[4, NP17]
1751;[1, 3, 4];[NP3]
1752;[1, 3, 4];[NP13, NP15, NP8]
1753;[1, 3, 4];[NP16, NP11]
1754;[2];[NP16, NP9]
1755;[0];[NP12]
1756;[1, 3, 4];[NP17]
1757;[0, 2, 3];[NP16, NP10, NP11]
1758;[1, 4];[NP15]
1759;[1, 3, 4];[4, NP17]
1760;[1, 3, 4];[NP11]
1761;[1, 3, 4];[NP11]
1762;[1, 3, 4];[NP13, NP15]
1763;[0];unknwon
1764;[0, 2];[0, NP16, NP10, NP12, NP18]
1765;[1, 3, 4];[NP3, 4, NP17]
1766;[1, 3, 4];[4, NP17]
1767;[1, 3, 4];[NP13, 1, NP15]
1768;[1, 3, 4];[NP15]
1769;[1, 3];[NP11]
1770;[1, 3, 4];[NP13, NP2, NP15]
1771;[1, 3, 4];[NP13, NP15]
1772;[1, 3, 4];[NP3, NP11]
1773;[0, 2];[NP16, NP18]
1774;[0, 2];[NP14, NP16, NP10]
1775;[0];[NP12]
1776;[1, 3, 4];[NP13, NP15]
1777;[0];[0, NP18]
1778;[0, 2];[NP6, NP10, NP18]
1779;[1];[NP15]
1780;[1, 3, 4];[NP11, NP8]
1781;[0];[NP12]
1782;[0, 2];[NP14, NP16]
1783;[0, 2];[NP16, NP10]
1784;[0, 2];[NP14, NP16]
1785;[0, 2];[NP14, NP16, NP18]
1786;[1, 3, 4];[NP13, NP2, NP11]
1787;[1, 3, 4];[NP3, NP11]
1788;[0, 2];[NP14, NP16, NP10, NP18]
1789;[0, 2];[NP6, NP18]
1790;[1, 3, 4];[NP13, NP2, NP15, NP17, NP1]
1791;[1, 3, 4];[NP13, 4, NP17]
1792;[0, 2];[NP16, NP10, NP18]
1793;[1, 3, 4];[NP13, NP15]
1794;[0];[NP12]
1795;[2];[NP16, NP7, NP18]
1796;[0, 2];[NP14, NP16]
1797;[1, 3, 4];[NP13, NP2, NP15, NP17, NP1]
1798;[1, 3, 4];[NP19]
1799;[2, 3];[NP16, NP9]
1800;[0, 1, 2, 3];[NP16, NP11]
1801;[1, 4];[NP15]
1802;[2];[NP16]
1803;[2, 3];[NP16, NP9]
1804;[1, 3, 4];[NP13, NP15]
1805;[0, 1, 3];[NP11]
1806;[0];[NP12]
1807;[2, 3];[NP16]
1808;[1, 3, 4];[NP11, NP8]
1809;[0, 2, 3];[NP16, NP11]
1810;[0, 2];[NP14, NP16, NP18]
1811;[0, 2, 3];[NP16, NP10, NP11]
1812;[1, 3, 4];[NP13, NP2, NP11]
1813;[0, 2];[NP6, NP10, NP18]
1814;[1, 3, 4];[NP13, NP15]
1815;[1, 3, 4];[NP15]
1816;[1, 3, 4];[NP3, NP16, NP11]
1817;[0];[NP12]
1818;[1, 3, 4];[NP13, NP2, NP11, NP8]
1819;[0, 2];[NP16, NP10]
1820;[0];[NP12]
1821;[0];[0, NP12, NP18]
1822;[1, 3, 4];[NP13, NP15]
1823;[1, 3, 4];[NP3]
1824;[1, 3, 4];[NP13, NP2, NP15]
1825;[1, 3, 4];[NP13, NP15]
1826;[0, 2];[NP6, NP10, NP18]
1827;[0, 1, 2, 3, 4];[0, NP16, NP11]
1828;[1, 3, 4];[NP3, NP16, NP11]
1829;[1, 3, 4];[NP3]
1830;[0, 2];[NP6, NP18]
1831;[1, 3, 4];[NP3, NP16, NP11]
1832;[1, 3, 4];[NP3, 4, NP17]
1833;[0, 2];[NP14, NP16, NP10, NP18]
1834;[2];[NP16, NP9]
1835;[0];unknwon
1836;[1, 3, 4];[4, NP17]
1837;[1, 3, 4];[NP13, NP15, 4, NP17]
1838;[0];[NP12]
1839;[1, 3, 4];[NP13, NP15]
1840;[1, 3, 4];[4, NP17]
1841;[0, 2];[NP6, NP18]
1842;[1, 3, 4];[NP17, NP19]
1843;[0, 2];[NP10, NP6, NP18]
1844;[1, 3, 4];[NP13, 1, NP15]
1845;[1, 3, 4];[NP13, NP2, NP15, NP17, NP1]
1846;[2];[NP16, NP7, NP18]
1847;[1, 3, 4];[NP13, NP15]
1848;[1, 3, 4];[NP13, NP2, NP15]
1849;[0];[NP12]
1850;[1, 3, 4];[NP3, NP2, 3, 4]
1851;[3, 4];[NP17]
1852;[0];[NP12]
1853;[1, 3, 4];[NP3, 4, NP17]
1854;[1, 3, 4];[NP13, NP2, NP15]
1855;[2];[NP16, NP7]
1856;[1];[NP15]
1857;[0, 2];[NP10, NP12]
1858;[1, 4];[NP15]
1859;[1, 3, 4];[NP13, NP15]
1860;[2, 3];[NP16, NP9]
1861;[0, 2];[0, NP10, NP12, NP18]
1862;[0, 2];[NP6, NP18]
1863;[0, 2, 3];[NP16, NP11]
1864;[0, 2];[NP14, NP16]
1865;[0, 2];[NP16, NP10, NP18]
1866;[1, 3, 4];[NP13, NP15]
1867;[1, 3, 4];[NP13, NP15, NP11, NP8]
1868;[1, 3, 4];[NP13, NP15]
1869;[3, 4];[NP17]
1870;[1, 4];[NP15]
1871;[1, 3, 4];[NP11]
1872;[1, 2, 3, 4];[NP16]
1873;[0, 2];[NP10, NP12, NP18]
1874;[1, 3, 4];[NP13, NP15, NP11, NP8]
1875;[1, 3, 4];[4, NP17]
1876;[1, 3, 4];[NP17]
1877;[0, 2];[NP16, NP10, NP18]
1878;[0];[NP12]
1879;[0, 2];[NP10, NP12, NP18]
1880;[1, 3, 4];[NP3, NP11]
1881;[1, 3, 4];[NP11]
1882;[1, 3, 4];[NP3, NP11]
1883;[0, 2];[NP16, NP10, NP18]
1884;[1, 3, 4];[NP15]
1885;[3, 4];[NP16, NP17]
1886;[1, 3, 4];[NP11]
1887;[1, 3, 4];[NP15, NP11]
1888;[1, 3, 4];[4, NP17]
1889;[1, 3, 4];unknwon
1890;[1, 3, 4];[NP3]
1891;[0, 2];[NP16, NP10]
1892;[2];[NP16, NP7, NP18]
1893;[0, 2];[0, NP10, NP12]
1894;[1, 3, 4];[NP13, 1, NP2, NP15, NP8]
1895;[1, 4];[NP13, 1, NP15]
1896;[1, 3, 4];[NP3]
1897;[0, 2];[NP16, NP18]
1898;[1, 4];[NP15]
1899;[1, 3, 4];[NP3, NP11]
1900;[1, 3, 4];[NP13, NP15]
1901;[0, 1, 2, 3];[0, 1, NP16, NP11]
1902;[1, 3, 4];[NP11]
1903;[0, 2];[0, NP16, NP10, NP12]
1904;[1, 3, 4];[NP13, NP2, NP15, 3]
1905;[0, 2];[NP14, NP16]
1906;[1, 3, 4];[NP13, 1, NP15]
1907;[0, 2];[NP6, NP18]
1908;[1, 3, 4];[NP3, NP16, NP11]
1909;[0, 2];[NP14, NP16, NP18]
1910;[1, 3, 4];[NP3, NP11]
1911;[1, 3, 4];[NP15]
1912;[2];[NP7, NP18]
1913;[1, 3, 4];[NP13, 4, NP17]
1914;[1, 3, 4];[NP15, NP11, NP8]
1915;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
1916;[1, 3, 4];[NP16, NP11]
1917;[0, 1, 3];[NP11]
1918;[2];[NP16]
1919;[0, 2];[0, NP16, NP10, NP12]
1920;[0, 2];[NP14, NP16]
1921;[0, 2];[NP14, NP16]
1922;[0, 1, 2, 3, 4];[0, 1, NP16, NP11]
1923;[1, 3, 4];[NP13, NP15, NP8]
1924;[0, 2];[NP16, NP6, NP18]
1925;[1, 3, 4];[NP13, NP15]
1926;[0];[NP18]
1927;[1, 3, 4];[NP17]
1928;[2];[NP16, NP18]
1929;[0, 2];[NP10, NP12, NP18]
1930;[1, 3, 4];[NP13, NP2, NP15]
1931;[0, 2];[NP10, NP12, NP18]
1932;[2];[NP16]
1933;[2];[NP6, NP18]
1934;[1, 3, 4];[NP11, NP8]
1935;[0, 2];[NP10, NP12]
1936;[1, 3, 4];[NP11]
1937;[0, 2];[NP14, NP16, NP18]
1938;[0, 2];[NP14, NP16, NP10]
1939;[1, 3, 4];[NP3, NP11]
1940;[1, 3, 4];[NP13, 1, NP2, NP15, NP8]
1941;[1, 3, 4];[NP3]
1942;[0];[0, NP18]
1943;[1, 3, 4];[NP11]
1944;[2];[NP16]
1945;[2];[NP16]
1946;[1, 2, 3, 4];[NP16, NP11]
1947;[1, 3, 4];[NP17]
1948;[1, 3, 4];[NP13, NP15]
1949;[0, 2];[NP16, NP6, NP18]
1950;[1, 3, 4];[NP3, NP16, NP11]
1951;[0];[NP12, NP18]
1952;[1, 3, 4];[NP13, NP15, NP11, NP8]
1953;[1, 4];[NP15]
1954;[1, 3, 4];[NP11]
1955;[1, 3, 4];[NP13, NP2, 4, NP17]
1956;[0, 2, 3];[NP14, NP16, NP10]
1957;[0, 2];[NP14, NP16]
1958;[1, 3, 4];[NP13, NP15, 4, NP17]
1959;[2];[NP16]
1960;[1, 3, 4];[NP17]
1961;[2];[NP16]
1962;[0, 2];[0, NP16, NP10, NP12]
1963;[1, 3, 4];[NP13, NP15]
1964;[1, 3, 4];[NP3]
1965;[3, 4];[NP17]
1966;[1, 2, 3, 4];[NP16, NP11]
1967;[1, 3, 4];[NP11, NP8]
1968;[1, 3, 4];[NP13, NP15]
1969;[1, 3, 4];[NP3, NP13, NP2, 4, NP17]
1970;[2, 3, 4];[NP16]
1971;[0, 2, 3];[NP14, NP16]
1972;[1, 3, 4];[NP13, NP2, NP15, 4, NP17, NP1]
1973;[0, 2];[NP10, NP12, NP18]
1974;[1, 3, 4];[NP3, NP11]
1975;[1, 3, 4];[NP3, NP2, 3, 4]
1976;[1, 3, 4];[NP11, NP8]
1977;[2, 3];[NP16, NP9]
1978;[0, 1, 2, 3];[0, 1, NP16, NP11]
1979;[1, 3, 4];[NP13, NP15, 4, NP17]
1980;[1, 3, 4];[NP13, NP2, NP15, 4, NP17, NP1]
1981;[0, 2];[NP6, NP18]
1982;[1, 3, 4];[NP13, NP2, NP15, NP17]
1983;[1, 3, 4];[NP13, NP2, NP15, 4]
1984;[0, 2];[2, NP10, NP12]
1985;[0, 2];[NP14, NP16]
1986;[0, 2];[NP14, NP16, NP10, NP18]
1987;[1, 3, 4];[NP19]
1988;[1, 4];[NP13, 1, NP15]
1989;[4];[NP17]
1990;[0, 1, 3, 4];[NP11]
1991;[1, 4];[NP15, 3]
1992;[1, 3, 4];[NP15]
1993;[0, 2];[NP12]
1994;[1, 3, 4];[NP3, 3, NP11]
1995;[0];[NP18]
1996;[0, 2];[NP10, NP12, NP18]
1997;[1, 3, 4];[NP13, 1, NP15]
1998;[1, 3, 4];[4, NP17]
1999;[1, 3, 4];[NP17]
2000;[1, 3, 4];[NP13, NP15]
2001;[0, 2];[NP10, NP12, NP18]
2002;[1, 4];[NP15]
2003;[0, 1, 2, 3, 4];[NP16, NP11]
2004;[1, 3, 4];[4, NP17]
2005;[1, 3, 4];[NP13, NP15]
2006;[1, 3, 4];[NP15, NP19]
2007;[1, 3, 4];[NP13, NP15]
2008;[1, 3, 4];[NP11, NP8]
2009;[1];[NP15]
2010;[1, 3, 4];[NP11]
2011;[0];[NP18]
2012;[0, 2, 3];[NP16, NP10, NP11]
2013;[1, 3, 4];[NP15]
2014;[0, 2];[NP16, NP6, NP18]
2015;[1, 3, 4];[NP13, NP15]
2016;[1, 3, 4];[NP13, NP15, NP11, NP8]
2017;[1, 3, 4];[NP13, NP2, NP15, NP17]
2018;[1, 3, 4];[NP3]
2019;[1, 4];[NP15]
2020;[0];[NP12]
2021;[0, 2];[NP14, NP16]
2022;[1, 3, 4];[NP3, NP11]
2023;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2024;[4];unknwon
2025;[1, 3, 4];[NP13, NP15]
2026;[0, 2];[NP16, NP6, NP10, NP18]
2027;[0, 2];[NP14, NP16]
2028;[0, 1, 2, 3];[0, 1, NP16, NP11]
2029;[0];[NP12]
2030;[1, 3, 4];[NP3, NP16, NP11]
2031;[0, 2];[NP10, NP6, NP18]
2032;[1, 3, 4];[NP3, NP11]
2033;[1, 4];[NP15]
2034;[0, 2];[2, NP16, NP10, NP12]
2035;[1, 3, 4];[NP13, NP15, NP11, NP8]
2036;[1, 3, 4];[NP13, NP15, 4]
2037;[1, 3, 4];[NP13, NP15]
2038;[1, 3, 4];[NP15, NP11]
2039;[1, 3, 4];[NP11]
2040;[1, 3, 4];[NP3, NP11]
2041;[0, 2];[0, NP10, NP12]
2042;[0, 2];[NP16, NP10, NP18]
2043;[2, 3];[NP16, NP9]
2044;[1, 3, 4];[NP3, NP11]
2045;[1, 3, 4];[NP15, NP19]
2046;[0, 2];[0, NP10, NP12, NP18]
2047;[0, 2];[NP16, NP10, NP18]
2048;[1, 3, 4];[NP16, NP11]
2049;[1, 3, 4];[NP3]
2050;[0];[0, NP6, NP18]
2051;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2052;[0, 2];[NP14, NP16, NP10, NP18]
2053;[0, 2];[NP6, NP18]
2054;[0, 2];[NP16, NP10, NP18]
2055;[0, 2];[NP16, NP6, NP18]
2056;[1, 2, 3, 4];[0, NP16, NP11]
2057;[1, 3, 4];[NP17]
2058;[1, 3, 4];[NP19]
2059;[1, 3, 4];[NP15]
2060;[1, 3, 4];[NP13, NP2, NP15]
2061;[0];[0, NP18]
2062;[1, 3, 4];[NP13, NP2, NP17, NP1]
2063;[0, 2];[NP14, NP16]
2064;[1, 3, 4];[NP11, NP8]
2065;[1, 3, 4];[NP3, NP11]
2066;[1, 3, 4];[NP3]
2067;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2068;[1, 3, 4];[NP13, 1, NP2, NP15, 4]
2069;[1, 3, 4];unknwon
2070;[1, 4];[NP15]
2071;[1, 3, 4];[NP11, NP8]
2072;[1, 4];[NP13, 1, NP15]
2073;[1, 3, 4];[NP3, NP16, NP11]
2074;[1, 3, 4];[4, NP17]
2075;[0, 2];[NP14, NP16, NP18]
2076;[2];[NP18]
2077;[1, 3, 4];[NP17]
2078;[1, 3, 4];[NP11]
2079;[1, 2, 3, 4];[NP16]
2080;[1, 3, 4];[NP13, NP15, NP11, NP8]
2081;[0, 2];[0, NP10, NP12]
2082;[1, 3, 4];[NP13, NP15]
2083;[1, 3, 4];[NP13, NP15, NP8]
2084;[0, 2, 3];[NP14, NP16, NP10]
2085;[1, 4];[NP15]
2086;[0];[0, NP18]
2087;[0, 2];[0, NP10, NP12, NP18]
2088;[0];[NP12, NP18]
2089;[1, 3, 4];[NP11]
2090;[0];[NP12]
2091;[2, 3];[NP16, NP9]
2092;[2, 3];[NP16, NP9]
2093;[0];[NP12]
2094;[1, 4];[NP15]
2095;[0, 2, 3];[NP16, NP11]
2096;[1, 3, 4];[NP3, NP16, NP11]
2097;[0, 1, 2, 3, 4];[0, NP16, NP11]
2098;[4];[NP15]
2099;[2];[NP18]
2100;[0, 2];[NP10, NP12, NP18]
2101;[1, 3, 4];[NP13, NP15]
2102;[1, 3, 4];[NP13, NP2, NP15]
2103;[1, 3, 4];[NP13, NP15, NP8]
2104;[1, 3, 4];[NP3, NP16, NP11]
2105;[0, 2];[NP14, NP16, NP10, NP18]
2106;[0, 2];[0, NP10, NP12, NP18]
2107;[0, 2];[NP10, NP12, NP18]
2108;[1, 3, 4];[NP13, NP15]
2109;[1, 3, 4];[NP13, NP15, 4, NP17]
2110;[0, 2];[NP14, NP16]
2111;[1, 3, 4];[NP13, 4, NP17]
2112;[1, 3, 4];[NP17]
2113;[1, 3, 4];[NP3, NP11]
2114;[1, 3, 4];[NP17]
