timestamp;actual;predicted
1579;[1];unknwon
1580;[1, 3, 4];[NP14, NP4]
1581;[1, 3, 4];[NP14]
1582;[1, 3, 4];[1, 3, NP4, 4]
1583;[1, 4];[NP21]
1584;[1, 3, 4];[1, 3, NP4, 4]
1585;[1, 3, 4];[3, 4]
1586;[1, 3, 4];[3, NP16]
1587;[1, 3, 4];[1, NP14]
1588;[2];[NP12]
1589;[1, 3, 4];[NP14, NP4, 4]
1590;[3, 4];[NP17]
1591;[0, 2, 3];[0]
1592;[0, 2];[0, 2, NP11]
1593;[1, 3, 4];[3, NP9]
1594;[0, 2];[2]
1595;[0, 2];[0, NP20]
1596;[1, 3, 4];[1]
1597;[2];[NP12]
1598;[0, 1, 2, 3, 4];[0]
1599;[2];[NP12]
1600;[1, 3, 4];[1, 3, NP4, 4]
1601;[1, 3, 4];[1, 4]
1602;[0];[NP19]
1603;[0];[NP19]
1604;[1, 4];[NP18]
1605;[1, 2, 3, 4];[NP8]
1606;[3];[1]
1607;[2, 3, 4];[NP15, 2, 3]
1608;[1, 4];unknwon
1609;[1, 3, 4];[NP14]
1610;[0, 1, 3, 4];[0]
1611;[0, 2];[0, 2, NP20]
1612;[0, 1, 2, 3];[0]
1613;[0, 2];[NP20]
1614;[0];[NP2]
1615;[0, 2];[2, NP20]
1616;[1, 3, 4];[1]
1617;[0, 2];[0, NP20]
1618;[0, 2];[0, 2]
1619;[1, 4];[1]
1620;[0];[NP11]
1621;[0];unknwon
1622;[0];[NP7]
1623;[0, 2];[NP20]
1624;[1, 4];unknwon
1625;[0, 2];[0, 2]
1626;[1, 3, 4];[1, 3, 4]
1627;[2];[NP22]
1628;[1, 3, 4];[NP8]
1629;[2, 3];[NP15, 2]
1630;[1, 3, 4];[1, NP14, 3, 4]
1631;[2, 3];[NP15, 2]
1632;[2];unknwon
1633;[2];[NP12]
1634;[0];[NP7]
1635;[1, 4];[NP21]
1636;[1, 3, 4];[1, 3, 4, NP17]
1637;[1, 3, 4];[NP14, NP4]
1638;[1, 4];unknwon
1639;[1];[NP18]
1640;[1, 3, 4];[1, NP14, NP4]
1641;[1, 3, 4];[1, NP14, 3, NP4, 4]
1642;[1, 3, 4];[NP16]
1643;[1, 3, 4];unknwon
1644;[0];[NP11]
1645;[0, 1, 3];[0]
1646;[1, 3, 4];[1]
1647;[1, 3, 4];[NP14, 3, NP4]
1648;[3, 4];[1, NP17]
1649;[1, 3, 4];[NP4]
1650;[1, 3, 4];[3, NP4]
1651;[1, 4];unknwon
1652;[0];[NP7]
1653;[1, 4];unknwon
1654;[1, 3, 4];[3]
1655;[1, 4];[1, 3, 4]
1656;[0, 2];[0, 2, NP6]
1657;[1, 3, 4];[NP14, NP4]
1658;[1];[1]
1659;[1, 3, 4];[1, 3, NP4, 4]
1660;[1, 3, 4];[1]
1661;[1, 3, 4];[1, 4]
1662;[2];unknwon
1663;[1, 3, 4];[1, NP14, NP4]
1664;[1, 3, 4];[NP21]
1665;[1, 3, 4];[1, NP16, 3, NP4, 4]
1666;[0];[NP2]
1667;[1, 3, 4];[3]
1668;[1, 3, 4];[NP8]
1669;[1, 3, 4];[NP4]
1670;[3];unknwon
1671;[1, 3, 4];[NP14, 4]
1672;[2];[NP22, NP11]
1673;[1, 3, 4];[1, NP14, 3, NP4, 4]
1674;[0, 2];[0, 2]
1675;[1, 3, 4];[NP14, NP4]
1676;[1, 3, 4];[3]
1677;[1, 3, 4];[1, 3, NP4, 4]
1678;[1, 3, 4];[1, 3, NP4, 4]
1679;[0, 2];[0, 2]
1680;[0, 2];[0, NP20]
1681;[1, 3, 4];[1, NP14, 3, NP4, 4]
1682;[1, 3, 4];[NP8]
1683;[1, 3, 4];[1, 3, NP16, NP4, 4]
1684;[0, 2];[0, 2, NP6]
1685;[1, 3, 4];[NP14]
1686;[1, 3, 4];[1, 3, NP4, 4]
1687;[2, 3];[NP15, 2]
1688;[0, 2];[NP20, NP11]
1689;[0, 1, 3];[0]
1690;[2];[NP25]
1691;[0, 2];unknwon
1692;[3, 4];[NP17]
1693;[1, 3, 4];[NP14, NP4]
1694;[2];[NP25, NP12]
1695;[1, 3, 4];[NP8]
1696;[0, 2];[NP11]
1697;[2, 3];[NP6]
1698;[0, 2];[NP20]
1699;[0, 2];[3, NP6]
1700;[2];[NP25, NP12]
1701;[0, 2];[0, NP20]
1702;[0, 2];[2, NP20]
1703;[0];[NP3]
1704;[0];unknwon
1705;[0, 1, 3];[0]
1706;[1, 3, 4];[NP16]
1707;[1, 3, 4];[1, NP14, NP4]
1708;[1, 3, 4];unknwon
1709;[1, 3, 4];[1]
1710;[1, 3, 4];[NP8]
1711;[1, 3, 4];[1, 3, 4, NP17]
1712;[1, 3, 4];[3, NP9]
1713;[1, 3, 4];[NP26]
1714;[1, 4];[NP23, NP18]
1715;[0, 2];[0, NP2, 2, NP20]
1716;[1, 3, 4];[1, NP16, 4]
1717;[1, 3, 4];unknwon
1718;[1, 3, 4];[1, 3, NP4, 4]
1719;[1, 3, 4];[1, NP4, 4]
1720;[1, 3, 4];[NP8]
1721;[0];[NP2, 2, NP7]
1722;[1, 2, 3, 4];[NP26]
1723;[1, 3, 4];unknwon
1724;[1, 3, 4];[3, 4, NP9]
1725;[1, 3, 4];[NP27]
1726;[0, 2];[0, 2, NP6]
1727;[1, 3, 4];[1, NP14, 3, 4]
1728;[0, 1, 3];[0, NP27]
1729;[0, 2];[0, 2, NP6]
1730;[0, 1, 2, 3];[0, 1, 2, NP27]
1731;[1, 3, 4];[NP16]
1732;[1, 3, 4];[NP14, NP4]
1733;[1, 3, 4];[NP14, NP21]
1734;[1, 3, 4];[1, 3, NP4, 4]
1735;[1, 3, 4];[NP21]
1736;[1, 3, 4];[1, NP26, 3]
1737;[0];unknwon
1738;[2, 3];[NP15, 2]
1739;[1, 4];[1, NP18]
1740;[1, 3, 4];[1, NP4, 4]
1741;[1, 3, 4];[1, NP14, 3, NP4, 4]
1742;[1, 3, 4];[NP26, NP8]
1743;[0, 2];[0, 2]
1744;[1, 3, 4];[1, 3, 4, NP18]
1745;[1, 3, 4];unknwon
1746;[1, 3, 4];[NP26, NP8]
1747;[1, 3, 4];[1, 3]
1748;[1, 3, 4];[NP14, NP4]
1749;[1, 3, 4];[4]
1750;[1, 3, 4];[NP14]
1751;[1, 3, 4];[1, NP26, 3, 4]
1752;[1, 3, 4];[1, NP14, 3, NP4, 4]
1753;[1, 3, 4];[NP8]
1754;[2];[NP15, NP12]
1755;[0];[NP7]
1756;[1, 3, 4];[1, 4, NP17]
1757;[0, 2, 3];[0, 3]
1758;[1, 4];[1, 4]
1759;[1, 3, 4];[1, 4]
1760;[1, 3, 4];[NP16, NP27]
1761;[1, 3, 4];[NP16]
1762;[1, 3, 4];[NP14, 1, 3, 4, NP21]
1763;[0];unknwon
1764;[0, 2];[NP20]
1765;[1, 3, 4];[1, NP14]
1766;[1, 3, 4];[1, NP14, 4]
1767;[1, 3, 4];[3, 4, NP9]
1768;[1, 3, 4];[1, 4, NP18]
1769;[1, 3];[0, NP27, NP16]
1770;[1, 3, 4];[NP14, NP4]
1771;[1, 3, 4];[NP21]
1772;[1, 3, 4];unknwon
1773;[0, 2];[0, 2]
1774;[0, 2];[0, 2, NP6]
1775;[0];[NP7]
1776;[1, 3, 4];[1, 3]
1777;[0];[NP3]
1778;[0, 2];[NP20]
1779;[1];[1, NP18]
1780;[1, 3, 4];[1, NP4, 4]
1781;[0];[NP7]
1782;[0, 2];[NP6]
1783;[0, 2];[0]
1784;[0, 2];[0, 2, NP6]
1785;[0, 2];[0, 2]
1786;[1, 3, 4];[1, 3, NP4, 4]
1787;[1, 3, 4];[NP4]
1788;[0, 2];[2, NP20]
1789;[0, 2];[NP11]
1790;[1, 3, 4];[NP14, NP4]
1791;[1, 3, 4];[NP14, 4]
1792;[0, 2];[0, NP20]
1793;[1, 3, 4];[NP4]
1794;[0];unknwon
1795;[2];[NP25, NP22]
1796;[0, 2];[0, 2, NP6]
1797;[1, 3, 4];[NP14, NP4]
1798;[1, 3, 4];[1]
1799;[2, 3];[NP15, 2]
1800;[0, 1, 2, 3];[0, 3, NP27]
1801;[1, 4];[NP18]
1802;[2];[NP12]
1803;[2, 3];[NP15, 2, 3]
1804;[1, 3, 4];[NP14, 4, NP21]
1805;[0, 1, 3];[0, NP27]
1806;[0];[NP28, NP19]
1807;[2, 3];[NP15, 2, 3]
1808;[1, 3, 4];[1, NP4, 4]
1809;[0, 2, 3];[0, NP27]
1810;[0, 2];[0, 2]
1811;[0, 2, 3];[0, 3]
1812;[1, 3, 4];[1, 3, NP4, 4]
1813;[0, 2];[NP20]
1814;[1, 3, 4];[NP14]
1815;[1, 3, 4];[3]
1816;[1, 3, 4];[NP26, NP8]
1817;[0];[2, NP7]
1818;[1, 3, 4];[1, 3, NP4, 4]
1819;[0, 2];[0]
1820;[0];[NP7]
1821;[0];[NP2]
1822;[1, 3, 4];[1, 3, 4, NP18]
1823;[1, 3, 4];[1, NP26, NP4, 4]
1824;[1, 3, 4];[1, NP14, NP4, 4]
1825;[1, 3, 4];[NP14, NP21]
1826;[0, 2];[NP20]
1827;[0, 1, 2, 3, 4];[0, 2, 3, NP27]
1828;[1, 3, 4];[NP26, NP8]
1829;[1, 3, 4];[NP4]
1830;[0, 2];[NP11]
1831;[1, 3, 4];[NP26, NP8]
1832;[1, 3, 4];[1, NP14]
1833;[0, 2];[0, 2, NP20]
1834;[2];[NP15]
1835;[0];[NP3, NP28]
1836;[1, 3, 4];[1, 3]
1837;[1, 3, 4];[1, NP14, 3, 4]
1838;[0];[NP7]
1839;[1, 3, 4];[NP4]
1840;[1, 3, 4];[1, 3]
1841;[0, 2];[NP11]
1842;[1, 3, 4];[1]
1843;[0, 2];[NP20]
1844;[1, 3, 4];[NP4]
1845;[1, 3, 4];[NP14, NP4]
1846;[2];[NP25]
1847;[1, 3, 4];[NP14, NP4]
1848;[1, 3, 4];[1, NP14, NP4]
1849;[0];unknwon
1850;[1, 3, 4];[1, NP14, 3, NP4, 4]
1851;[3, 4];[NP17]
1852;[0];[NP7]
1853;[1, 3, 4];[4]
1854;[1, 3, 4];[NP14, NP4]
1855;[2];[NP12]
1856;[1];[1, NP16]
1857;[0, 2];[0, 2]
1858;[1, 4];[NP23]
1859;[1, 3, 4];[3, NP9]
1860;[2, 3];[NP15]
1861;[0, 2];[0, NP2, NP20]
1862;[0, 2];[NP11]
1863;[0, 2, 3];[0, 3, NP27]
1864;[0, 2];[2, NP6]
1865;[0, 2];[0, NP20]
1866;[1, 3, 4];[NP9]
1867;[1, 3, 4];[1, 3, NP16, NP4, 4]
1868;[1, 3, 4];[NP14, 4, NP21]
1869;[3, 4];[NP17]
1870;[1, 4];[NP23, NP18]
1871;[1, 3, 4];[NP27]
1872;[1, 2, 3, 4];[NP15, 2, NP26]
1873;[0, 2];[0, NP20]
1874;[1, 3, 4];[3, NP4]
1875;[1, 3, 4];[1, NP14, NP4]
1876;[1, 3, 4];[1, 4, NP17]
1877;[0, 2];[0, NP20]
1878;[0];[NP7, NP28]
1879;[0, 2];[0, NP2, 2, NP20]
1880;[1, 3, 4];[NP4]
1881;[1, 3, 4];[NP27]
1882;[1, 3, 4];[4, NP8]
1883;[0, 2];[0, NP20]
1884;[1, 3, 4];[1, NP16]
1885;[3, 4];[1]
1886;[1, 3, 4];[NP16, NP27]
1887;[1, 3, 4];[1, NP16, 3, 4]
1888;[1, 3, 4];[1, 4]
1889;[1, 3, 4];[NP16]
1890;[1, 3, 4];[1]
1891;[0, 2];[0, NP20]
1892;[2];[NP25]
1893;[0, 2];[0, 2]
1894;[1, 3, 4];[1, NP14, 3, NP4, 4]
1895;[1, 4];[NP23]
1896;[1, 3, 4];[1, NP26, 3]
1897;[0, 2];[0, 2]
1898;[1, 4];[NP18]
1899;[1, 3, 4];[4, NP8]
1900;[1, 3, 4];[1, 3, 4, NP18]
1901;[0, 1, 2, 3];[0, 1, 2, NP27]
1902;[1, 3, 4];[NP4, NP27, 4]
1903;[0, 2];[0, NP20]
1904;[1, 3, 4];[1, NP14, 3, NP4, 4]
1905;[0, 2];[NP6]
1906;[1, 3, 4];[1, 4, NP18]
1907;[0, 2];[NP20, NP11]
1908;[1, 3, 4];[NP26, NP8]
1909;[0, 2];[0, 2]
1910;[1, 3, 4];[NP4]
1911;[1, 3, 4];[NP16]
1912;[2];[NP25]
1913;[1, 3, 4];[NP14, 4]
1914;[1, 3, 4];[1, NP16, 3, 4]
1915;[1, 3, 4];[NP14, NP4]
1916;[1, 3, 4];[4, NP8]
1917;[0, 1, 3];[0, NP27]
1918;[2];[NP12]
1919;[0, 2];[0, 2, NP20]
1920;[0, 2];[NP6]
1921;[0, 2];[NP6]
1922;[0, 1, 2, 3, 4];[0, 1, 2, NP27, 3]
1923;[1, 3, 4];[1, 3, NP4, 4]
1924;[0, 2];[0, 2, NP11]
1925;[1, 3, 4];[3, NP21]
1926;[0];[NP3, NP28]
1927;[1, 3, 4];[NP17]
1928;[2];[0, 2]
1929;[0, 2];[0, NP20]
1930;[1, 3, 4];[NP14, NP4]
1931;[0, 2];[0, NP2, 2, NP20]
1932;[2];[NP12]
1933;[2];[NP11]
1934;[1, 3, 4];[1, NP4, 4]
1935;[0, 2];[0, 2]
1936;[1, 3, 4];unknwon
1937;[0, 2];[0, 2]
1938;[0, 2];[NP6]
1939;[1, 3, 4];[NP4]
1940;[1, 3, 4];[1, NP14, 3, NP4, 4]
1941;[1, 3, 4];unknwon
1942;[0];[NP3]
1943;[1, 3, 4];[3, NP27]
1944;[2];[NP15]
1945;[2];[NP15]
1946;[1, 2, 3, 4];[NP26, NP8]
1947;[1, 3, 4];[4, NP17]
1948;[1, 3, 4];[3, NP9]
1949;[0, 2];[NP20]
1950;[1, 3, 4];[NP26, NP8]
1951;[0];[NP3, NP28]
1952;[1, 3, 4];[1, 3, NP16, NP4]
1953;[1, 4];[1, 4, NP21]
1954;[1, 3, 4];[3, NP27]
1955;[1, 3, 4];[1, NP14, NP4]
1956;[0, 2, 3];[0, 3]
1957;[0, 2];[0, 2, NP6]
1958;[1, 3, 4];[NP14]
1959;[2];[NP15]
1960;[1, 3, 4];[1, NP17]
1961;[2];[NP12]
1962;[0, 2];[NP20]
1963;[1, 3, 4];[NP14, NP4]
1964;[1, 3, 4];unknwon
1965;[3, 4];[NP17]
1966;[1, 2, 3, 4];[NP26, NP8]
1967;[1, 3, 4];[NP4]
1968;[1, 3, 4];[NP9]
1969;[1, 3, 4];[1, NP14, NP4]
1970;[2, 3, 4];[NP15, 2, 3]
1971;[0, 2, 3];[3, NP6]
1972;[1, 3, 4];[NP14, NP4]
1973;[0, 2];[0, NP2, 2, NP20]
1974;[1, 3, 4];[NP4, NP29]
1975;[1, 3, 4];[1, 3, NP4, 4, NP29]
1976;[1, 3, 4];[NP4, NP29]
1977;[2, 3];[3, NP6]
1978;[0, 1, 2, 3];[0, 2, NP27, 3]
1979;[1, 3, 4];[NP14, 4]
1980;[1, 3, 4];[NP14, NP4, NP29]
1981;[0, 2];[NP20, NP11]
1982;[1, 3, 4];[NP14, NP4]
1983;[1, 3, 4];[1, NP14, 3, NP4, 4]
1984;[0, 2];[0, 2]
1985;[0, 2];[0, 2, NP6]
1986;[0, 2];[0, 2]
1987;[1, 3, 4];unknwon
1988;[1, 4];[1, 4, NP18]
1989;[4];[NP17]
1990;[0, 1, 3, 4];[0, NP27]
1991;[1, 4];[1, 3, 4]
1992;[1, 3, 4];[1, NP16]
1993;[0, 2];[NP27]
1994;[1, 3, 4];[1, 3, NP4, 4, NP29]
1995;[0];[NP3]
1996;[0, 2];[0, NP20]
1997;[1, 3, 4];[NP14, 4, NP9]
1998;[1, 3, 4];[NP14]
1999;[1, 3, 4];[1, NP17]
2000;[1, 3, 4];[NP9]
2001;[0, 2];[0, NP2]
2002;[1, 4];[NP21]
2003;[0, 1, 2, 3, 4];[0, 2, 3, NP27]
2004;[1, 3, 4];[NP14, 4, NP29]
2005;[1, 3, 4];[NP14, NP21]
2006;[1, 3, 4];[1, 3, NP21]
2007;[1, 3, 4];[NP14, NP4]
2008;[1, 3, 4];[NP4]
2009;[1];[NP23]
2010;[1, 3, 4];[1, NP4, 4, NP29]
2011;[0];[NP3]
2012;[0, 2, 3];[0]
2013;[1, 3, 4];[NP16]
2014;[0, 2];[0, 2]
2015;[1, 3, 4];unknwon
2016;[1, 3, 4];[NP4]
2017;[1, 3, 4];[NP14, NP4]
2018;[1, 3, 4];[1, NP26, 3, NP29]
2019;[1, 4];unknwon
2020;[0];[NP7]
2021;[0, 2];[NP6]
2022;[1, 3, 4];[NP8, NP29]
2023;[1, 3, 4];[NP14]
2024;[4];unknwon
2025;[1, 3, 4];[NP14, 3, 4, NP21]
2026;[0, 2];[NP20]
2027;[0, 2];[0, 2, NP6]
2028;[0, 1, 2, 3];[0, 2, NP27, 3]
2029;[0];[NP7]
2030;[1, 3, 4];[NP26, NP8, NP29]
2031;[0, 2];[NP20]
2032;[1, 3, 4];[NP4, NP29]
2033;[1, 4];[1, 4, NP21]
2034;[0, 2];[2]
2035;[1, 3, 4];[1, NP4, 4, NP29]
2036;[1, 3, 4];[1, NP14, NP4, 4]
2037;[1, 3, 4];[NP14]
2038;[1, 3, 4];[1, NP16, 3, 4]
2039;[1, 3, 4];[NP4, NP27, NP29]
2040;[1, 3, 4];[NP4, NP29]
2041;[0, 2];[0, 2]
2042;[0, 2];[0, NP20]
2043;[2, 3];[NP15, 2, 3]
2044;[1, 3, 4];[NP8, NP29]
2045;[1, 3, 4];[1, NP21]
2046;[0, 2];[0, 2, NP20]
2047;[0, 2];[0, NP20]
2048;[1, 3, 4];[NP29]
2049;[1, 3, 4];[1, NP26, 3, 4, NP29]
2050;[0];[NP3, NP11]
2051;[1, 3, 4];[NP14, NP4, NP29]
2052;[0, 2];[0, NP20]
2053;[0, 2];[NP11]
2054;[0, 2];[NP20]
2055;[0, 2];[0, 2, NP20]
2056;[1, 2, 3, 4];[NP8, NP29]
2057;[1, 3, 4];[1, 4, NP17]
2058;[1, 3, 4];[1]
2059;[1, 3, 4];[NP16]
2060;[1, 3, 4];[1, NP14, NP4]
2061;[0];[NP3, NP11]
2062;[1, 3, 4];[NP14, 3, NP4, NP29]
2063;[0, 2];[0, 2, NP6]
2064;[1, 3, 4];[NP4, NP29]
2065;[1, 3, 4];[1, 3, NP4, 4, NP29]
2066;[1, 3, 4];[1, NP26, 3, NP29]
2067;[1, 3, 4];[NP14]
2068;[1, 3, 4];[1, NP14, 3, NP4, 4]
2069;[1, 3, 4];[NP16]
2070;[1, 4];unknwon
2071;[1, 3, 4];[1, 3, NP4, 4, NP29]
2072;[1, 4];[NP23]
2073;[1, 3, 4];[NP26, 4, NP8, NP29]
2074;[1, 3, 4];[NP14]
2075;[0, 2];[0, 2, NP6]
2076;[2];unknwon
2077;[1, 3, 4];[1]
2078;[1, 3, 4];[NP29]
2079;[1, 2, 3, 4];[NP15, 2, 3, NP29]
2080;[1, 3, 4];[1, NP4, 4, NP29]
2081;[0, 2];[2]
2082;[1, 3, 4];[3, NP9]
2083;[1, 3, 4];[1, 3, NP16, NP4, 4]
2084;[0, 2, 3];[3, NP6]
2085;[1, 4];[1, 4]
2086;[0];[NP3, NP11]
2087;[0, 2];[0, 2, NP20]
2088;[0];[NP28]
2089;[1, 3, 4];[NP27]
2090;[0];[NP7]
2091;[2, 3];[NP15]
2092;[2, 3];unknwon
2093;[0];[2, NP7]
2094;[1, 4];[1, NP16]
2095;[0, 2, 3];[0, 2, 3, NP27]
2096;[1, 3, 4];[NP26, NP8, NP29]
2097;[0, 1, 2, 3, 4];[0, 2, NP27, 3]
2098;[4];unknwon
2099;[2];unknwon
2100;[0, 2];[0, 2, NP20]
2101;[1, 3, 4];[NP14, NP4]
2102;[1, 3, 4];[NP14, NP4, NP29]
2103;[1, 3, 4];[NP4]
2104;[1, 3, 4];[NP26, NP8, NP29]
2105;[0, 2];[0, NP20]
2106;[0, 2];[0, NP2]
2107;[0, 2];[0, NP2, NP20]
2108;[1, 3, 4];[3]
2109;[1, 3, 4];[NP14, NP29]
2110;[0, 2];[NP6]
2111;[1, 3, 4];[1, NP14, NP29]
2112;[1, 3, 4];[1, 4, NP17]
2113;[1, 3, 4];[4, NP8, NP29]
2114;[1, 3, 4];[1, 3, NP17]
2115;[0, 1, 2, 3];[0, 2, NP27, 3]
2116;[2];[NP25, 2]
2117;[1, 2, 3, 4];[0, 2, NP27]
2118;[0, 2];[0, 2, NP20]
2119;[1, 3, 4];[NP14, NP4, NP29]
2120;[3, 4];[NP17]
2121;[1, 4];[1, 4, NP21]
2122;[1, 3, 4];[NP16, NP27]
2123;[3, 4];[NP17]
2124;[0, 1, 2, 3];[0, 1, 2, NP27]
2125;[3, 4];[NP17]
2126;[0];[NP3]
2127;[1, 4];[1, NP16]
2128;[0, 1, 2, 3];[0, 3, NP27]
2129;[0, 1, 2, 3, 4];[0, 2, 3, NP27]
2130;[0, 2, 3];[NP27]
2131;[0, 2];[0, 2, NP20]
2132;[3, 4];[NP17]
2133;[0, 2];[0, 2]
2134;[1, 3, 4];[NP26, NP8, NP29]
2135;[1, 3, 4];[NP26, NP8, NP29]
2136;[2];[NP12]
2137;[0, 2];[2]
2138;[0, 3];[0, NP27]
2139;[0];[NP7]
2140;[0, 2];[0, 2]
2141;[1, 3, 4];[NP16]
2142;[0];[NP28, NP19]
2143;[0, 2, 3];[0, 3]
2144;[1, 4];[1, 3, 4]
2145;[0, 2, 3];[3, NP6]
2146;[1, 3, 4];[NP8, NP29]
2147;[1, 4];[NP30]
2148;[0];[NP3]
2149;[1, 3, 4];[NP9]
2150;[2];unknwon
2151;[1, 3, 4];[1, NP17, NP29]
2152;[1, 3, 4];[1, NP29]
2153;[1, 3, 4];[NP14, NP4, NP29]
2154;[1, 3, 4];[1, 3]
2155;[1, 3, 4];[1, 3, NP4, 4]
2156;[0, 2];[0, 2, NP6]
2157;[0, 2];[0, NP20]
2158;[0];[2, NP7]
2159;[1, 3, 4];[NP16]
2160;[1, 3, 4];[1]
2161;[0, 3];[0, NP27]
2162;[1, 3, 4];[1, 3, NP16, 4]
2163;[1, 4];[NP21, NP30]
2164;[0, 1, 2, 3];[0, 2, 3, NP27]
2165;[1, 3, 4];[NP4]
2166;[1, 3, 4];[NP8, NP29]
2167;[2, 3];[NP15, 2]
2168;[0, 1, 3, 4];[NP27]
2169;[1, 3, 4];[NP4, NP29]
2170;[1, 3, 4];[1, NP14, NP4, NP29]
2171;[0];[NP28]
2172;[4];unknwon
2173;[1, 3, 4];[1, 3, 4, NP18]
2174;[0, 2];[NP11]
2175;[0, 2];[NP20, NP11]
2176;[1, 3, 4];[NP14, 4, NP9]
2177;[1, 4];[NP21]
2178;[0, 2];[0, 2, NP20]
2179;[1, 2, 3, 4];[NP26, NP29]
2180;[0, 2, 3];[0, 2, 3, NP27]
2181;[1, 3, 4];[1, 4, NP29]
2182;[1, 3, 4];[NP16]
2183;[1, 3, 4];[1, NP26, NP29]
2184;[1, 4];[3, 4]
2185;[2, 3];[NP15, 2, 3]
2186;[0];[NP2, NP7, NP28]
2187;[1, 3, 4];[1, NP26, NP29]
2188;[1, 3, 4];[NP4, NP29]
2189;[0, 2];unknwon
2190;[1, 3, 4];[1, NP14, 3]
2191;[0, 2, 3];[NP6]
2192;[1, 3, 4];[3]
2193;[1, 3, 4];[NP14]
2194;[1, 3, 4];[3, NP27]
2195;[0, 2];[0, 2, NP20]
2196;[1, 3, 4];[1, NP14, 3, NP4, 4, NP29]
2197;[0, 2];[0, 2, NP6]
2198;[4];unknwon
2199;[2];[NP25]
2200;[1, 3, 4];[3, NP27]
2201;[0];[NP7]
2202;[1, 3, 4];[NP16]
2203;[2];[NP11]
2204;[0];[NP7]
2205;[2];unknwon
2206;[1, 3, 4];[4, NP29]
2207;[0, 1, 3, 4];[NP27, 3]
2208;[3];unknwon
2209;[0, 2];[0]
2210;[0, 2];[0, NP20]
2211;[1];unknwon
2212;[1, 3, 4];[NP14]
2213;[1, 2, 3, 4];[NP15, 2, 3, NP29]
2214;[0, 2];[0, 2]
2215;[1, 3, 4];[NP9]
2216;[0];[NP3]
2217;[1, 4];[3, NP9]
2218;[1, 3, 4];[1, NP26, NP29]
2219;[0];[NP3, NP11]
2220;[0, 1, 2, 3];[0, 1, 2, NP27]
2221;[1, 3, 4];[1, NP14, 3, 4, NP21]
2222;[0, 2];[2, NP6]
2223;[0, 2];[0, 2]
2224;[0, 2];[NP20]
2225;[0, 2];[0, 2, NP20]
2226;[1, 3, 4];[4, NP8, NP29]
2227;[1, 3, 4];[1, 3]
2228;[1, 3, 4];[NP14, NP4]
2229;[1, 3, 4];[1, NP4, NP29]
2230;[1, 3, 4];[NP4, NP29]
2231;[4];[1, 4]
2232;[0, 1, 3];[NP27]
2233;[1, 3, 4];[1, NP14, 3, NP4, 4, NP29]
2234;[0, 2, 3];[0, 3]
2235;[0];[NP7]
2236;[0, 2];[NP20]
2237;[0, 1, 2, 3];[0, 2, 3, NP27]
2238;[0, 1, 3];[0, NP27]
2239;[1, 3, 4];[3, 4, NP9]
2240;[3];[NP17]
2241;[1, 3, 4];[1, NP29]
2242;[1, 3, 4];[1, NP26, NP29]
2243;[0, 2];[0, 2, NP20]
2244;[1, 4];[1, 4]
2245;[2];[NP12]
2246;[1, 3, 4];[1, 3, 4, NP18]
2247;[0];[NP7]
2248;[1, 3, 4];[NP14, NP4, NP29]
2249;[2];unknwon
2250;[1, 3, 4];[1, 4]
2251;[0, 2];[0, NP2, 2, NP20]
2252;[1, 3, 4];[1, NP14, NP4, 4, NP29]
2253;[1, 3, 4];[4, NP9]
2254;[1, 3, 4];[NP14, NP4, 4, NP29]
2255;[1, 4];[1]
2256;[2];[NP12]
2257;[2, 3, 4];[NP15, 2, NP29]
2258;[1, 3, 4];[NP14]
2259;[0, 2];[0, 2, NP20]
2260;[1, 3, 4];[NP16]
2261;[0];[NP3]
2262;[1, 3, 4];[NP8, NP29]
2263;[1, 3, 4];[1, NP14, 3, NP4, 4]
2264;[0];[NP2, NP28]
2265;[0, 2, 3];[3, NP6]
2266;[1, 3, 4];[NP14, NP4, NP29]
2267;[1, 3, 4];[1, NP14, NP4, NP29]
2268;[1, 3, 4];[NP16]
2269;[1, 4];[NP23]
2270;[0, 2];[0, 2]
2271;[0, 1, 2, 3];[0, NP27, 3]
2272;[1, 4];[1, 4]
2273;[0, 2];[0, 2, NP6]
2274;[1, 3, 4];[NP14, 4, NP21]
2275;[2];[NP6]
2276;[1, 3, 4];[1, NP14, NP4, NP29]
2277;[1, 3, 4];[1, NP26, 3, 4, NP29]
2278;[0, 2];[2, NP20]
2279;[1, 3, 4];[3, NP9]
2280;[1];[1]
2281;[1, 3, 4];[1, NP29]
2282;[1, 3, 4];[4, NP8, NP29]
2283;[2];[NP12]
2284;[0, 2];[0, 2]
2285;[3, 4];[NP17]
2286;[3, 4];[NP17]
2287;[0, 2, 3];[0, 2, NP27, 3]
2288;[0, 1, 3];[0, NP27]
2289;[1, 3, 4];[1, NP14, NP29]
2290;[0, 2];[0, 2, NP20]
2291;[0, 2];[0, 2, NP20]
2292;[1, 3, 4];[1, NP26, 3, NP29]
2293;[1, 3, 4];[1, NP29]
2294;[0, 2];[NP11]
2295;[2, 3];[NP15, 2, 3]
2296;[0, 2];[NP20]
2297;[0];[NP7]
2298;[0, 2];[0, 2, NP6]
2299;[0, 2];[NP20, NP6]
2300;[1, 3, 4];[1, NP4, 4, NP29]
2301;[0, 2];[NP6]
2302;[2, 3];[NP15, 2, 3]
2303;[1, 3, 4];[1, NP29]
2304;[0, 2];[NP20, NP11]
2305;[0];unknwon
2306;[1, 3, 4];[4, NP17]
