timestamp;actual;predicted
1566;[1, 3, 4];[1, 3, NP21]
1567;[1, 3, 4];[NP4, 4]
1568;[0, 2];[NP3, NP19]
1569;[4];[NP23]
1570;[1, 3, 4];[NP20, NP21, NP28]
1571;[1, 3, 4];[3, NP4, NP23]
1572;[0, 2];[0]
1573;[2, 3];[NP24, 2]
1574;[0, 2];[0, NP3, NP19]
1575;[2];[NP22]
1576;[1, 3, 4];[NP23]
1577;[4];[1, NP16, NP23]
1578;[1, 3, 4];[NP20]
1579;[1];[NP21]
1580;[1, 3, 4];[3, NP4, NP23]
1581;[1, 3, 4];[NP4, NP23]
1582;[1, 3, 4];[3, NP17]
1583;[1, 4];[NP9, NP23]
1584;[1, 3, 4];[NP4, NP8, NP17]
1585;[1, 3, 4];[NP8]
1586;[1, 3, 4];[NP10, NP28]
1587;[1, 3, 4];[NP4, NP23]
1588;[2];[2]
1589;[1, 3, 4];[1, 3, 4, NP21]
1590;[3, 4];[NP16]
1591;[0, 2, 3];[NP15, NP10]
1592;[0, 2];[0, 2, NP22]
1593;[1, 3, 4];[3, 4, NP21]
1594;[0, 2];[NP15, NP11]
1595;[0, 2];[0]
1596;[1, 3, 4];[NP8, NP23]
1597;[2];unknwon
1598;[0, 1, 2, 3, 4];[0, 2, NP15, 4, NP10]
1599;[2];unknwon
1600;[1, 3, 4];[NP17]
1601;[1, 3, 4];[NP28]
1602;[0];[NP26]
1603;[0];[NP26]
1604;[1, 4];[1, 4, NP21]
1605;[1, 2, 3, 4];[NP17]
1606;[3];[NP24, NP25]
1607;[2, 3, 4];[NP24, 2]
1608;[1, 4];[NP21]
1609;[1, 3, 4];[NP4, NP23]
1610;[0, 1, 3, 4];[NP15, NP10]
1611;[0, 2];[2, NP7]
1612;[0, 1, 2, 3];[NP15, NP10]
1613;[0, 2];[NP7]
1614;[0];[NP12]
1615;[0, 2];[0, 2, NP22]
1616;[1, 3, 4];[NP24, NP25, 4]
1617;[0, 2];[NP12]
1618;[0, 2];[NP22]
1619;[1, 4];[1, NP21]
1620;[0];[NP13, NP18]
1621;[0];unknwon
1622;[0];[0, NP27]
1623;[0, 2];[0]
1624;[1, 4];[NP21]
1625;[0, 2];[NP11, NP12]
1626;[1, 3, 4];[NP4, NP8, NP17]
1627;[2];[NP22]
1628;[1, 3, 4];[NP24, NP8]
1629;[2, 3];[NP24]
1630;[1, 3, 4];[NP4]
1631;[2, 3];[NP24]
1632;[2];unknwon
1633;[2];[2]
1634;[0];unknwon
1635;[1, 4];[NP9, NP23]
1636;[1, 3, 4];[NP16, NP23]
1637;[1, 3, 4];[1, 3, NP4]
1638;[1, 4];[1, NP21]
1639;[1];[1, NP20, NP21]
1640;[1, 3, 4];[1, NP4, 4, NP23]
1641;[1, 3, 4];[NP4]
1642;[1, 3, 4];[NP20, NP28]
1643;[1, 3, 4];[NP24, NP8]
1644;[0];[NP18]
1645;[0, 1, 3];[0, 1, 3, 4, NP10]
1646;[1, 3, 4];[NP24, NP25, 4]
1647;[1, 3, 4];[NP4, 4]
1648;[3, 4];[NP25]
1649;[1, 3, 4];[NP8, NP17]
1650;[1, 3, 4];[NP6, NP28]
1651;[1, 4];[4, NP23]
1652;[0];unknwon
1653;[1, 4];[NP16, NP23]
1654;[1, 3, 4];[NP28]
1655;[1, 4];[1, NP21]
1656;[0, 2];[0, 2, NP19]
1657;[1, 3, 4];[NP4, NP23]
1658;[1];[NP20]
1659;[1, 3, 4];[NP6, NP28]
1660;[1, 3, 4];[NP24, NP25]
1661;[1, 3, 4];[NP16, NP23]
1662;[2];[NP5, NP22, NP19]
1663;[1, 3, 4];[3, NP4, 4, NP21]
1664;[1, 3, 4];[3, 4, NP23]
1665;[1, 3, 4];[NP28]
1666;[0];[0, 2, NP12]
1667;[1, 3, 4];[NP10, NP28]
1668;[1, 3, 4];[NP24, NP17]
1669;[1, 3, 4];[NP6, NP28]
1670;[3];[NP25, 4]
1671;[1, 3, 4];[NP4, NP23]
1672;[2];[0, NP22]
1673;[1, 3, 4];[NP4, 4]
1674;[0, 2];[NP5, NP22]
1675;[1, 3, 4];[NP4, NP23]
1676;[1, 3, 4];[NP28]
1677;[1, 3, 4];[NP4, NP17]
1678;[1, 3, 4];[4, NP17]
1679;[0, 2];[NP11, NP12]
1680;[0, 2];[0, 2, NP7]
1681;[1, 3, 4];[1, NP4]
1682;[1, 3, 4];[NP17]
1683;[1, 3, 4];[1, 4, NP6, NP28]
1684;[0, 2];[0, NP3, 2, NP19]
1685;[1, 3, 4];[NP23]
1686;[1, 3, 4];[1, NP4, 4, NP8, NP17]
1687;[2, 3];[NP24, 2]
1688;[0, 2];[0, NP18]
1689;[0, 1, 3];[0, 4, NP10]
1690;[2];[NP5, NP22]
1691;[0, 2];[NP13, 2, NP12]
1692;[3, 4];[NP25]
1693;[1, 3, 4];[NP4, NP23]
1694;[2];unknwon
1695;[1, 3, 4];[NP17]
1696;[0, 2];[NP13, 2, NP18]
1697;[2, 3];[3, NP19]
1698;[0, 2];[2, NP12]
1699;[0, 2];[2, NP15]
1700;[2];[NP19]
1701;[0, 2];[NP15, NP1]
1702;[0, 2];[2, NP22]
1703;[0];[NP13, NP18]
1704;[0];[NP26]
1705;[0, 1, 3];[NP15, NP10]
1706;[1, 3, 4];[NP20]
1707;[1, 3, 4];[NP4]
1708;[1, 3, 4];[NP24, NP25, NP8]
1709;[1, 3, 4];[NP23]
1710;[1, 3, 4];[NP24, 2, NP17]
1711;[1, 3, 4];[NP16, NP23]
1712;[1, 3, 4];[3, 4, NP21]
1713;[1, 3, 4];[NP24, NP8]
1714;[1, 4];[NP21]
1715;[0, 2];[0, NP11, NP12]
1716;[1, 3, 4];[1, 3, NP20, NP21]
1717;[1, 3, 4];[0, 1, NP17]
1718;[1, 3, 4];[1, NP4, 4, NP8, NP17]
1719;[1, 3, 4];[3, NP17]
1720;[1, 3, 4];[NP8, NP17]
1721;[0];[NP11, NP12]
1722;[1, 2, 3, 4];[NP24, 1, 2, 3, 4]
1723;[1, 3, 4];[2, NP15, NP10, NP17]
1724;[1, 3, 4];[3, 4, NP21]
1725;[1, 3, 4];[1, 3, 4, NP10, NP17]
1726;[0, 2];[0, NP3, NP7, NP19]
1727;[1, 3, 4];[NP4, NP23]
1728;[0, 1, 3];[0, 1, 4, NP10]
1729;[0, 2];[NP3, NP19]
1730;[0, 1, 2, 3];[0, 1, 2, NP15]
1731;[1, 3, 4];[1, 3, 4, NP20, NP28]
1732;[1, 3, 4];[3, NP4, NP23]
1733;[1, 3, 4];[1, 3, NP21, NP23]
1734;[1, 3, 4];[NP28]
1735;[1, 3, 4];[3, 4, NP23]
1736;[1, 3, 4];[NP25, 4, NP8]
1737;[0];[NP27, NP11]
1738;[2, 3];[NP24]
1739;[1, 4];[1, 3, NP20]
1740;[1, 3, 4];[4, NP17]
1741;[1, 3, 4];[3, NP4]
1742;[1, 3, 4];[NP24]
1743;[0, 2];[NP15, NP11]
1744;[1, 3, 4];[NP21]
1745;[1, 3, 4];[NP23]
1746;[1, 3, 4];[4, NP17]
1747;[1, 3, 4];[3, NP23]
1748;[1, 3, 4];[NP4, NP23]
1749;[1, 3, 4];[NP23]
1750;[1, 3, 4];[NP23]
1751;[1, 3, 4];[1, NP8]
1752;[1, 3, 4];[NP4, NP28]
1753;[1, 3, 4];[NP17]
1754;[2];[NP29, NP19]
1755;[0];[0]
1756;[1, 3, 4];[NP25, NP23]
1757;[0, 2, 3];[NP15]
1758;[1, 4];[4, NP9]
1759;[1, 3, 4];[NP23]
1760;[1, 3, 4];[NP20, NP28]
1761;[1, 3, 4];[NP20, NP28]
1762;[1, 3, 4];[4, NP23]
1763;[0];unknwon
1764;[0, 2];[2, NP12]
1765;[1, 3, 4];[3, NP4, NP8, NP23]
1766;[1, 3, 4];[NP23]
1767;[1, 3, 4];[1, 3, 4, NP21]
1768;[1, 3, 4];[4, NP20, NP21]
1769;[1, 3];[NP10]
1770;[1, 3, 4];[NP4, NP23]
1771;[1, 3, 4];[3, 4, NP23]
1772;[1, 3, 4];[NP8, NP17]
1773;[0, 2];[NP5, NP22]
1774;[0, 2];[NP19]
1775;[0];unknwon
1776;[1, 3, 4];[NP21]
1777;[0];[0, NP13, NP18]
1778;[0, 2];[NP12]
1779;[1];[NP20]
1780;[1, 3, 4];[1, 3, 4, NP17, NP28]
1781;[0];[0, NP27, NP11]
1782;[0, 2];[0, NP19]
1783;[0, 2];[NP15, NP1]
1784;[0, 2];[0, NP19]
1785;[0, 2];[NP3, NP19]
1786;[1, 3, 4];[NP4, NP17]
1787;[1, 3, 4];[4, NP8, NP17]
1788;[0, 2];[NP7]
1789;[0, 2];[NP22, NP18]
1790;[1, 3, 4];[3, NP4, NP23]
1791;[1, 3, 4];[NP4, 4, NP23]
1792;[0, 2];[NP7]
1793;[1, 3, 4];[NP28]
1794;[0];[NP13]
1795;[2];[2, NP22]
1796;[0, 2];[NP3, NP19]
1797;[1, 3, 4];[NP4, NP23]
1798;[1, 3, 4];[NP23]
1799;[2, 3];[NP24]
1800;[0, 1, 2, 3];[0, NP15, 4, NP10]
1801;[1, 4];[1, 4, NP21]
1802;[2];[NP29, NP19]
1803;[2, 3];[NP24, 3]
1804;[1, 3, 4];[4, NP21, NP23]
1805;[0, 1, 3];[2, NP15, NP10]
1806;[0];[NP26]
1807;[2, 3];[NP24, 2, 3]
1808;[1, 3, 4];[1, 3, 4, NP17, NP28]
1809;[0, 2, 3];[NP15]
1810;[0, 2];[0, NP3, NP19]
1811;[0, 2, 3];[NP15]
1812;[1, 3, 4];[NP4, 4, NP17]
1813;[0, 2];[0]
1814;[1, 3, 4];[NP4, NP23]
1815;[1, 3, 4];[3, NP23]
1816;[1, 3, 4];[NP24, NP17]
1817;[0];[0, NP27, NP11]
1818;[1, 3, 4];[NP4, NP17]
1819;[0, 2];[NP15]
1820;[0];[NP14]
1821;[0];[0, 2, NP12]
1822;[1, 3, 4];[1, 3, NP21]
1823;[1, 3, 4];[1, 3, NP8, NP17]
1824;[1, 3, 4];[NP4]
1825;[1, 3, 4];[NP4, NP23]
1826;[0, 2];[2, NP12]
1827;[0, 1, 2, 3, 4];[1, NP15, 4, NP10]
1828;[1, 3, 4];[NP24, 2]
1829;[1, 3, 4];[NP8, NP17]
1830;[0, 2];[0, NP18]
1831;[1, 3, 4];[NP24, NP17]
1832;[1, 3, 4];[3, NP4, NP8, NP23]
1833;[0, 2];[NP7, NP19]
1834;[2];[NP29, NP19]
1835;[0];[NP13]
1836;[1, 3, 4];[1, NP16, NP23]
1837;[1, 3, 4];[NP23]
1838;[0];[NP27]
1839;[1, 3, 4];[4, NP21, NP28]
1840;[1, 3, 4];[1, NP16, NP23]
1841;[0, 2];[0, NP22, NP18]
1842;[1, 3, 4];[NP16, NP23]
1843;[0, 2];[NP12]
1844;[1, 3, 4];[4, NP21]
1845;[1, 3, 4];[NP4, 3, NP23]
1846;[2];[NP22]
1847;[1, 3, 4];[3, NP4, 4, NP21]
1848;[1, 3, 4];[NP4]
1849;[0];[NP27, NP11]
1850;[1, 3, 4];[1, NP4, NP8, NP17]
1851;[3, 4];unknwon
1852;[0];[NP27]
1853;[1, 3, 4];[NP4, NP8]
1854;[1, 3, 4];[NP4, NP23]
1855;[2];[2]
1856;[1];[NP20]
1857;[0, 2];[NP11]
1858;[1, 4];[NP21]
1859;[1, 3, 4];[NP21]
1860;[2, 3];[NP24, 2, 3, NP29]
1861;[0, 2];[NP12]
1862;[0, 2];[0, NP13, NP12, NP18]
1863;[0, 2, 3];[NP15]
1864;[0, 2];[NP3, NP19]
1865;[0, 2];[2, NP12]
1866;[1, 3, 4];[NP21]
1867;[1, 3, 4];[1, 4, NP6, NP28]
1868;[1, 3, 4];[4, NP23]
1869;[3, 4];[NP25, 3, 4]
1870;[1, 4];[NP21]
1871;[1, 3, 4];[1, 4, NP10, NP17]
1872;[1, 2, 3, 4];[NP24, 2]
1873;[0, 2];[NP12]
1874;[1, 3, 4];[NP6, NP28]
1875;[1, 3, 4];[3, NP4, NP23]
1876;[1, 3, 4];[NP25]
1877;[0, 2];[2]
1878;[0];[NP2]
1879;[0, 2];[0, NP11, NP12]
1880;[1, 3, 4];[NP8, NP17]
1881;[1, 3, 4];[1, 3, 4, NP17]
1882;[1, 3, 4];[1, 3, NP17]
1883;[0, 2];[0, 2, NP7]
1884;[1, 3, 4];[3, NP20]
1885;[3, 4];[NP24, NP25, 4]
1886;[1, 3, 4];[NP20]
1887;[1, 3, 4];[NP28]
1888;[1, 3, 4];[3, NP23]
1889;[1, 3, 4];[NP20, NP28]
1890;[1, 3, 4];[NP25, NP8]
1891;[0, 2];[NP15, NP1]
1892;[2];[NP5, NP22]
1893;[0, 2];[NP11, NP12]
1894;[1, 3, 4];[3, NP4, 4]
1895;[1, 4];[NP21]
1896;[1, 3, 4];[NP8]
1897;[0, 2];[NP5, NP22]
1898;[1, 4];[1, 3, NP20]
1899;[1, 3, 4];[4, NP8, NP17]
1900;[1, 3, 4];[3, NP21]
1901;[0, 1, 2, 3];[0, NP15]
1902;[1, 3, 4];[1, NP17, NP28]
1903;[0, 2];[NP11]
1904;[1, 3, 4];[3, NP4]
1905;[0, 2];[NP3, NP19]
1906;[1, 3, 4];[1, 3, 4, NP21]
1907;[0, 2];[0, NP18]
1908;[1, 3, 4];[NP24, NP8, NP17]
1909;[0, 2];[NP3, NP19]
1910;[1, 3, 4];[NP8, NP17]
1911;[1, 3, 4];[NP20, NP21]
1912;[2];[NP22]
1913;[1, 3, 4];[NP4, 4, NP23]
1914;[1, 3, 4];[NP28]
1915;[1, 3, 4];[NP4, NP23]
1916;[1, 3, 4];[1, 3, NP17]
1917;[0, 1, 3];[0, 1, 3, 4, NP10]
1918;[2];[NP29, NP19]
1919;[0, 2];[NP11, NP12]
1920;[0, 2];[0, 2, NP19]
1921;[0, 2];unknwon
1922;[0, 1, 2, 3, 4];[0, NP15]
1923;[1, 3, 4];[NP6, NP28]
1924;[0, 2];[NP22]
1925;[1, 3, 4];[3, NP23]
1926;[0];[NP13]
1927;[1, 3, 4];[NP25, 4]
1928;[2];[NP5, NP22]
1929;[0, 2];[NP12]
1930;[1, 3, 4];[NP4]
1931;[0, 2];[0, NP11, NP12]
1932;[2];[2, NP29]
1933;[2];[NP22, NP18]
1934;[1, 3, 4];[1, 3, 4, NP17, NP28]
1935;[0, 2];[0, NP11, NP12]
1936;[1, 3, 4];[NP17]
1937;[0, 2];[NP3, NP19]
1938;[0, 2];unknwon
1939;[1, 3, 4];[NP8, NP17]
1940;[1, 3, 4];[3, NP4, 4]
1941;[1, 3, 4];[NP25, 4, NP8]
1942;[0];[0, NP13, NP18]
1943;[1, 3, 4];[1, NP10, NP28]
1944;[2];[NP29]
1945;[2];[NP29]
1946;[1, 2, 3, 4];[NP24, 1, 2, NP17]
1947;[1, 3, 4];[NP16, NP23]
1948;[1, 3, 4];[4, NP21]
1949;[0, 2];[0, 2, NP22]
1950;[1, 3, 4];[NP24, NP8, NP17]
1951;[0];[NP13]
1952;[1, 3, 4];[NP6, NP28]
1953;[1, 4];[NP9]
1954;[1, 3, 4];[NP28]
1955;[1, 3, 4];[1, 3, NP4, 4, NP23]
1956;[0, 2, 3];[NP15]
1957;[0, 2];[NP19]
1958;[1, 3, 4];[NP4, NP23]
1959;[2];[NP29]
1960;[1, 3, 4];[NP25]
1961;[2];[2, NP29]
1962;[0, 2];[NP11]
1963;[1, 3, 4];[NP4, NP23]
1964;[1, 3, 4];[NP25, NP8]
1965;[3, 4];[NP25, 4]
1966;[1, 2, 3, 4];[NP24, 2, NP17]
1967;[1, 3, 4];[1, 4, NP28, NP17]
1968;[1, 3, 4];[3, NP21]
1969;[1, 3, 4];[1, NP4, NP8, NP23]
1970;[2, 3, 4];[NP24, 2]
1971;[0, 2, 3];[2]
1972;[1, 3, 4];[NP4, NP23]
1973;[0, 2];[0, NP11, NP12]
1974;[1, 3, 4];[4, NP8, NP17]
1975;[1, 3, 4];[1, NP4, NP8, NP17]
1976;[1, 3, 4];[NP17, NP28]
1977;[2, 3];[NP24, 3]
1978;[0, 1, 2, 3];[0, NP15, 3, 4]
1979;[1, 3, 4];[NP4, NP23]
1980;[1, 3, 4];[NP4, NP23]
1981;[0, 2];[0, NP18]
1982;[1, 3, 4];[NP4, NP23]
1983;[1, 3, 4];[NP4]
1984;[0, 2];[NP11]
1985;[0, 2];[NP3, NP19]
1986;[0, 2];[0, 2, NP7, NP19]
1987;[1, 3, 4];[3, NP23]
1988;[1, 4];[1, 3, 4, NP21]
1989;[4];unknwon
1990;[0, 1, 3, 4];[0, NP15, NP10]
1991;[1, 4];[1, NP21]
1992;[1, 3, 4];[3, NP20]
1993;[0, 2];[NP15]
1994;[1, 3, 4];[1, NP4, 4, NP8, NP17]
1995;[0];[NP13]
1996;[0, 2];[NP12]
1997;[1, 3, 4];[1, 3, 4, NP21]
1998;[1, 3, 4];[3, 4, NP23]
1999;[1, 3, 4];[NP25, 4]
2000;[1, 3, 4];[1, 3, 4, NP21]
2001;[0, 2];[NP12]
2002;[1, 4];[NP23]
2003;[0, 1, 2, 3, 4];[NP15, 4, NP10]
2004;[1, 3, 4];[NP4, 4, NP23]
2005;[1, 3, 4];[4, NP23]
2006;[1, 3, 4];[NP23]
2007;[1, 3, 4];[NP28]
2008;[1, 3, 4];[1, NP28, NP17]
2009;[1];[1, NP21]
2010;[1, 3, 4];[NP17]
2011;[0];[NP13]
2012;[0, 2, 3];[NP15]
2013;[1, 3, 4];[1, 3, 4, NP20, NP21]
2014;[0, 2];[NP5, NP22]
2015;[1, 3, 4];[NP21, NP28]
2016;[1, 3, 4];[NP6, NP28]
2017;[1, 3, 4];[NP4, NP23]
2018;[1, 3, 4];[NP8]
2019;[1, 4];[NP23]
2020;[0];[NP2, NP26]
2021;[0, 2];[NP19]
2022;[1, 3, 4];[NP8, NP17]
2023;[1, 3, 4];[NP4, NP23]
2024;[4];unknwon
2025;[1, 3, 4];[NP4, NP23]
2026;[0, 2];[0, 2]
2027;[0, 2];[NP3, NP19]
2028;[0, 1, 2, 3];[0, NP15, 3, 4]
2029;[0];[NP14]
2030;[1, 3, 4];[NP8, NP17]
2031;[0, 2];[NP12]
2032;[1, 3, 4];[NP8, NP17]
2033;[1, 4];[NP9]
2034;[0, 2];[NP15, NP11]
2035;[1, 3, 4];[NP4, NP28, NP17]
2036;[1, 3, 4];[3, NP4, 4, NP21]
2037;[1, 3, 4];[NP21, NP23]
2038;[1, 3, 4];[NP20, NP28]
2039;[1, 3, 4];[1, NP17, NP28]
2040;[1, 3, 4];[NP8, NP17]
2041;[0, 2];[NP11, NP12]
2042;[0, 2];[0, NP7]
2043;[2, 3];[NP24, 2]
2044;[1, 3, 4];[NP8, NP17]
2045;[1, 3, 4];[NP23]
2046;[0, 2];[NP11, NP12]
2047;[0, 2];unknwon
2048;[1, 3, 4];[0, NP17]
2049;[1, 3, 4];[1, NP8]
2050;[0];[NP13, NP18]
2051;[1, 3, 4];[NP4, NP23]
2052;[0, 2];[NP7]
2053;[0, 2];[NP22, NP18]
2054;[0, 2];[NP12]
2055;[0, 2];[NP22]
2056;[1, 2, 3, 4];[NP17]
2057;[1, 3, 4];[NP16, NP23]
2058;[1, 3, 4];[NP23]
2059;[1, 3, 4];[NP20, NP28]
2060;[1, 3, 4];[NP4]
2061;[0];[NP13, NP18]
2062;[1, 3, 4];[NP4, 4]
2063;[0, 2];[NP3, NP19]
2064;[1, 3, 4];[4, NP17, NP28]
2065;[1, 3, 4];[1, NP4, 4, NP8, NP17]
2066;[1, 3, 4];[NP8, NP17]
2067;[1, 3, 4];[NP4, NP23]
2068;[1, 3, 4];[1, NP4, 4]
2069;[1, 3, 4];[NP20, NP28]
2070;[1, 4];[NP9]
2071;[1, 3, 4];[NP17]
2072;[1, 4];[NP21]
2073;[1, 3, 4];[4, NP17]
2074;[1, 3, 4];[NP23]
2075;[0, 2];[0, NP3, NP19]
2076;[2];[NP22]
2077;[1, 3, 4];[4, NP23]
2078;[1, 3, 4];[NP17]
2079;[1, 2, 3, 4];[NP24, 2]
2080;[1, 3, 4];[NP4, NP28, NP17]
2081;[0, 2];[NP11, NP12]
2082;[1, 3, 4];[NP21]
2083;[1, 3, 4];[1, 4, NP6, NP28]
2084;[0, 2, 3];[2, NP15]
2085;[1, 4];[NP21]
2086;[0];[NP13, NP18]
2087;[0, 2];[NP11, NP12]
2088;[0];[NP13, NP12]
2089;[1, 3, 4];[4, NP10, NP17]
2090;[0];[NP2]
2091;[2, 3];[NP24]
2092;[2, 3];[NP24, NP29]
2093;[0];[NP27, NP11]
2094;[1, 4];[3, NP20]
2095;[0, 2, 3];[NP15]
2096;[1, 3, 4];[NP24, NP17]
2097;[0, 1, 2, 3, 4];[0, 1, NP15, 4, NP10, NP17]
2098;[4];unknwon
2099;[2];[NP22, NP18]
2100;[0, 2];[NP11, NP12]
2101;[1, 3, 4];[NP4, NP21, NP23]
2102;[1, 3, 4];[1, 3, NP4]
2103;[1, 3, 4];[NP6, NP28]
2104;[1, 3, 4];[NP8, NP17]
2105;[0, 2];[NP7]
2106;[0, 2];[0, NP12]
2107;[0, 2];[NP12]
2108;[1, 3, 4];[NP21]
2109;[1, 3, 4];[NP4, NP23]
2110;[0, 2];[0, 2, NP19]
2111;[1, 3, 4];[NP4, NP23]
2112;[1, 3, 4];[NP16, NP23]
2113;[1, 3, 4];[1, 3, NP17]
2114;[1, 3, 4];[NP16, NP23]
2115;[0, 1, 2, 3];[0, NP15, 3, 4]
2116;[2];[NP5, NP22]
2117;[1, 2, 3, 4];[0, NP15, NP17]
2118;[0, 2];[0, NP3, NP7, NP19]
2119;[1, 3, 4];[NP4]
2120;[3, 4];[NP25]
2121;[1, 4];[NP9]
2122;[1, 3, 4];[NP20, NP28]
2123;[3, 4];[NP25]
2124;[0, 1, 2, 3];[0, 2, NP15]
2125;[3, 4];[NP25]
2126;[0];[NP13, NP18]
2127;[1, 4];[3, NP20]
2128;[0, 1, 2, 3];[0, NP15, 4, NP10]
2129;[0, 1, 2, 3, 4];[NP15, 4, NP10]
2130;[0, 2, 3];[NP15]
2131;[0, 2];[0, NP11, NP12]
2132;[3, 4];[NP25, 4]
2133;[0, 2];[0, NP3, NP19]
2134;[1, 3, 4];[NP24, NP8]
2135;[1, 3, 4];[NP24]
2136;[2];unknwon
2137;[0, 2];[NP3, NP22, NP19]
2138;[0, 3];[NP15, NP10]
2139;[0];[NP30]
2140;[0, 2];[2, NP7]
2141;[1, 3, 4];[NP20, NP28]
2142;[0];[NP26]
2143;[0, 2, 3];[NP15]
2144;[1, 4];[NP21]
2145;[0, 2, 3];[2]
2146;[1, 3, 4];[NP8, NP17]
2147;[1, 4];[NP23]
2148;[0];[NP13]
2149;[1, 3, 4];[4, NP21]
2150;[2];[2, NP22]
2151;[1, 3, 4];[NP25]
2152;[1, 3, 4];[NP25]
2153;[1, 3, 4];[NP4, 3, NP23]
2154;[1, 3, 4];[NP23]
2155;[1, 3, 4];[NP28]
2156;[0, 2];[0, 2, NP7, NP19]
2157;[0, 2];unknwon
2158;[0];[0, NP27, NP11]
2159;[1, 3, 4];[4, NP20, NP28]
2160;[1, 3, 4];[4, NP23]
2161;[0, 3];[2, NP15, NP10]
2162;[1, 3, 4];[1, NP28]
2163;[1, 4];[NP9, NP23]
2164;[0, 1, 2, 3];[0, NP15, 4]
2165;[1, 3, 4];[NP28]
2166;[1, 3, 4];[NP17]
2167;[2, 3];[NP24]
2168;[0, 1, 3, 4];[2, NP15, NP10]
2169;[1, 3, 4];[NP28, NP17]
2170;[1, 3, 4];[1, NP4, NP23]
2171;[0];unknwon
2172;[4];unknwon
2173;[1, 3, 4];[1, 3, NP21]
2174;[0, 2];[0, NP22, NP18]
2175;[0, 2];[0, NP22, NP18]
2176;[1, 3, 4];[1, 3, 4, NP21]
2177;[1, 4];[NP9, NP23]
2178;[0, 2];[NP22]
2179;[1, 2, 3, 4];[NP24, 2]
2180;[0, 2, 3];[NP15]
2181;[1, 3, 4];[3, NP23]
2182;[1, 3, 4];[NP20, NP28]
2183;[1, 3, 4];[NP24, NP25]
2184;[1, 4];[3, 4, NP21]
2185;[2, 3];[NP24]
2186;[0];[NP2, NP12]
2187;[1, 3, 4];[NP24]
2188;[1, 3, 4];[1, NP28, NP17]
2189;[0, 2];[NP13, NP12]
2190;[1, 3, 4];[NP4, NP23]
2191;[0, 2, 3];[3]
2192;[1, 3, 4];[NP28]
2193;[1, 3, 4];[NP4, NP23]
2194;[1, 3, 4];[1, NP28, NP17]
2195;[0, 2];[NP11, NP12]
2196;[1, 3, 4];[NP4, NP28]
2197;[0, 2];[0, NP7, NP19]
2198;[4];unknwon
2199;[2];[NP5, NP22]
2200;[1, 3, 4];[NP10]
2201;[0];[NP27]
2202;[1, 3, 4];[NP20, NP28]
2203;[2];[0, NP22, NP18]
2204;[0];[NP27]
2205;[2];[NP22]
2206;[1, 3, 4];[NP8]
2207;[0, 1, 3, 4];[NP10]
2208;[3];[NP25]
2209;[0, 2];[NP15]
2210;[0, 2];[0, 2]
2211;[1];[1, 4, NP21]
2212;[1, 3, 4];[NP4, NP23]
2213;[1, 2, 3, 4];[NP24, 1, 2]
2214;[0, 2];[NP11, NP12]
2215;[1, 3, 4];[NP21, NP23]
2216;[0];[NP13, NP18]
2217;[1, 4];[3, NP21]
2218;[1, 3, 4];[NP24, NP25, 4]
2219;[0];[NP13, NP18]
2220;[0, 1, 2, 3];[0, NP15]
2221;[1, 3, 4];[NP23]
2222;[0, 2];[0, NP19]
2223;[0, 2];[NP15, NP11]
2224;[0, 2];[NP12]
2225;[0, 2];[NP11, NP12]
2226;[1, 3, 4];[1, 3, NP17]
2227;[1, 3, 4];[NP16, NP23]
2228;[1, 3, 4];[NP28]
2229;[1, 3, 4];[NP4, NP17]
2230;[1, 3, 4];[4, NP28, NP17]
2231;[4];unknwon
2232;[0, 1, 3];[NP15, NP10]
2233;[1, 3, 4];[NP4]
2234;[0, 2, 3];[NP15, NP32]
2235;[0];[NP14]
2236;[0, 2];[NP12]
2237;[0, 1, 2, 3];[0, NP15, 4, NP10]
2238;[0, 1, 3];[NP10]
2239;[1, 3, 4];[NP21]
2240;[3];[NP25, 4]
2241;[1, 3, 4];[NP24, NP25]
2242;[1, 3, 4];[NP24, NP25, 4]
2243;[0, 2];[0, NP3, NP32, NP19]
2244;[1, 4];[NP9]
2245;[2];[NP19]
2246;[1, 3, 4];[4, NP21]
2247;[0];[0, NP27]
2248;[1, 3, 4];[NP4, NP23]
2249;[2];[NP3, NP19]
2250;[1, 3, 4];[NP23]
2251;[0, 2];[0, NP11, NP12]
2252;[1, 3, 4];[NP4]
2253;[1, 3, 4];[NP21]
2254;[1, 3, 4];[1, NP4, NP8, NP17]
2255;[1, 4];[1, NP21]
2256;[2];[NP29]
2257;[2, 3, 4];[NP24, 2]
2258;[1, 3, 4];[NP4, NP23]
2259;[0, 2];[NP22]
2260;[1, 3, 4];[NP20, NP28]
2261;[0];[NP13, NP18]
2262;[1, 3, 4];[NP8, NP17]
2263;[1, 3, 4];[1, NP4]
2264;[0];[NP12]
2265;[0, 2, 3];[3]
2266;[1, 3, 4];[NP4, NP23]
2267;[1, 3, 4];[1, NP4, NP23]
2268;[1, 3, 4];[NP20, NP28]
2269;[1, 4];[NP21]
2270;[0, 2];[NP5, NP22]
2271;[0, 1, 2, 3];[0, NP15, 4, NP10]
2272;[1, 4];unknwon
2273;[0, 2];[NP3, NP32, NP19]
2274;[1, 3, 4];[NP23]
2275;[2];[NP19]
2276;[1, 3, 4];[1, NP4, NP23]
2277;[1, 3, 4];[1, NP8]
2278;[0, 2];[NP3, NP22, NP19]
2279;[1, 3, 4];[3, 4, NP21]
