timestamp;actual;predicted
1460;[0, 2];[NP15, NP10]
1461;[1, 3, 4];[NP13, NP12, NP17, NP1]
1462;[3, 4];[NP17]
1463;[1, 4];[NP13]
1464;[2];[NP21]
1465;[1, 4];[NP17]
1466;[1, 3, 4];[NP17]
1467;[0, 2];[NP15]
1468;[1, 3, 4];[NP6, NP12]
1469;[1, 3, 4];[NP13, 4, NP17]
1470;[1, 3, 4];[NP13, NP17, NP1]
1471;[0, 2, 3];[0, NP12]
1472;[1, 3, 4];[NP13, NP12, NP17, NP1]
1473;[0];[NP20, NP10]
1474;[1, 3, 4];[NP13, NP12, NP17, NP1]
1475;[0, 2];[NP5]
1476;[0, 1, 2, 3, 4];[NP15, NP12]
1477;[1, 3, 4];[NP7, NP17, NP1]
1478;[0, 2];[NP15, NP10]
1479;[0, 2];[NP5]
1480;[1, 3, 4];[NP6, NP12, NP17, NP1]
1481;[1, 4];[NP13]
1482;[2];[NP18]
1483;[1, 3, 4];[NP13, NP17]
1484;[1, 3, 4];[NP12]
1485;[1, 3, 4];[NP6, NP12]
1486;[0, 2];[NP15]
1487;[0];[NP15, NP10]
1488;[1, 3, 4];[NP6, NP12]
1489;[1, 3, 4];[NP13, NP12, NP17, NP1]
1490;[1, 3, 4];[NP6, NP12, NP17]
1491;[1, 3, 4];[NP13, NP17]
1492;[0, 1, 2, 3, 4];[NP12]
1493;[0];[NP15, NP20, NP10]
1494;[1, 3, 4];[NP17]
1495;[0];unknwon
1496;[0];[NP20]
1497;[1, 3, 4];[NP6, NP12]
1498;[1, 3, 4];[NP7, NP17, NP1]
1499;[0, 2];[0, 2, NP20, NP10, NP11]
1500;[0];[NP20, NP10]
1501;[1, 3, 4];[NP6, NP19]
1502;[1, 4];[NP13, NP17]
1503;[1, 3, 4];[NP13, NP12]
1504;[1, 3, 4];[NP6, NP12]
1505;[1, 3, 4];[NP13, NP12]
1506;[1, 4];[NP17]
1507;[1, 3, 4];[1, 3, 4, NP6, NP17]
1508;[0];[NP20]
1509;[1, 3, 4];[NP6]
1510;[2];[NP16, NP18]
1511;[0, 2];[NP15, NP10]
1512;[1, 3, 4];[NP13, NP7, NP17]
1513;[0, 2];[NP5]
1514;[1, 3, 4];[NP13, 4]
1515;[1, 3, 4];[NP6, NP12]
1516;[2];[NP16, NP18]
1517;[0, 2];[NP5, NP20]
1518;[0, 2];[0, NP15, NP10]
1519;[1, 3, 4];[NP13, NP12]
1520;[0, 2];[NP5, NP8]
1521;[1, 3, 4];[NP7, NP6, NP17]
1522;[0, 2];[NP15, NP8]
1523;[1, 3, 4];[NP7, NP17]
1524;[1, 3, 4];[NP6, NP12, NP17, NP1]
1525;[1, 3, 4];[NP13, NP9, NP12]
1526;[0, 2];[NP5, NP15, NP20, NP10]
1527;[0, 2, 3];[NP15]
1528;[0, 2];[NP5]
1529;[1, 3, 4];[3, NP17]
1530;[2];[NP16, NP18]
1531;[1, 3, 4];[NP13]
1532;[1, 3, 4];[1, NP7, NP6, NP17, NP1]
1533;[2];[NP16]
1534;[0];unknwon
1535;[0, 2];[NP5, NP20]
1536;[0, 2];[NP15, NP20, NP10]
1537;[1, 3, 4];[NP13, NP7, NP17, NP1]
1538;[1, 2, 3, 4];[1, NP16]
1539;[3];[NP19]
1540;[1, 3, 4];[1, NP6, NP12, NP17]
1541;[1, 3, 4];[NP6, NP12]
1542;[1, 3, 4];[NP17]
1543;[1, 4];[1, NP17]
1544;[2];unknwon
1545;[0, 2];[NP8]
1546;[1, 3, 4];[NP13, 1, NP12]
1547;[1, 3, 4];[NP13, NP7, NP17, NP1]
1548;[0];[NP20, NP10]
1549;[1, 2, 3, 4];[NP6]
1550;[1, 3, 4];[NP13, NP17]
1551;[1, 3, 4];[1, NP9, NP12]
1552;[1, 3, 4];[NP12]
1553;[1, 3, 4];[NP13, NP7, NP17, NP1]
1554;[3];[NP16, NP19]
1555;[1, 3, 4];[1, NP6, NP17]
1556;[1, 4];[NP17]
1557;[1, 3, 4];[NP12]
1558;[0, 2];[0, NP5, NP20]
1559;[0, 2];[0, NP15, NP20, NP10]
1560;[2, 3];[NP16]
1561;[0, 2];[NP15, NP20, NP10]
1562;[1, 3, 4];[NP13, NP9, NP12, NP17]
1563;[1, 3, 4];[NP13, 1, NP17, NP1]
1564;[1, 3, 4];[NP17, NP19]
1565;[1, 3, 4];[NP6, NP12, NP17]
1566;[1, 3, 4];[NP13, 3, NP17]
1567;[1, 3, 4];[NP7, NP17, NP1]
1568;[0, 2];[NP8, NP18]
1569;[4];[NP17]
1570;[1, 3, 4];[NP13, 4]
1571;[1, 3, 4];[NP7, NP17, NP1]
1572;[0, 2];[NP5, NP15, NP20]
1573;[2, 3];[NP16]
1574;[0, 2];[NP5]
1575;[2];[NP18]
1576;[1, 3, 4];[NP17]
1577;[4];[NP17]
1578;[1, 3, 4];[NP12]
1579;[1];[NP13, NP17]
1580;[1, 3, 4];[NP13, NP7, NP17, NP1]
1581;[1, 3, 4];[NP7, NP17, NP1]
1582;[1, 3, 4];[1, NP6, NP12]
1583;[1, 4];[NP17]
1584;[1, 3, 4];[1, NP6, NP12, NP17]
1585;[1, 3, 4];[1, 3, 4, NP6, NP17]
1586;[1, 3, 4];[NP12]
1587;[1, 3, 4];[NP7, NP6, NP17]
1588;[2];[NP18]
1589;[1, 3, 4];[NP13, NP17]
1590;[3, 4];[NP17]
1591;[0, 2, 3];[NP15]
1592;[0, 2];[0, NP5, NP20]
1593;[1, 3, 4];[NP13, NP17]
1594;[0, 2];[NP15, NP10]
1595;[0, 2];[NP15, NP8]
1596;[1, 3, 4];[NP7, NP6, NP17]
1597;[2];[NP18]
1598;[0, 1, 2, 3, 4];[NP15, NP12]
1599;[2];[NP18]
1600;[1, 3, 4];[1, NP6, NP12]
1601;[1, 3, 4];[NP13]
1602;[0];[NP20, NP10]
1603;[0];[NP20, NP22]
1604;[1, 4];[NP13]
1605;[1, 2, 3, 4];[NP12]
1606;[3];[NP19]
1607;[2, 3, 4];[NP16]
1608;[1, 4];[NP13, 4, NP17]
1609;[1, 3, 4];[NP7, NP17, NP1]
1610;[0, 1, 3, 4];[NP12]
1611;[0, 2];[NP5]
1612;[0, 1, 2, 3];[NP15, NP12]
1613;[0, 2];[NP5, NP15]
1614;[0];[NP15, NP20, NP10, NP22]
1615;[0, 2];[NP5]
1616;[1, 3, 4];[NP6, NP19]
1617;[0, 2];[NP15, NP20, NP10]
1618;[0, 2];[0, NP5, NP20]
1619;[1, 4];[NP13, NP17]
1620;[0];[NP20]
1621;[0];[NP15]
1622;[0];[NP22]
1623;[0, 2];[NP5, NP20, NP10]
1624;[1, 4];[NP13, NP17]
1625;[0, 2];[NP15, NP20, NP10, NP22]
1626;[1, 3, 4];[1, NP6, NP12, NP17]
1627;[2];[NP21]
1628;[1, 3, 4];[NP6]
1629;[2, 3];[NP16]
1630;[1, 3, 4];[NP13, NP17, NP1]
1631;[2, 3];[NP16]
1632;[2];[NP18]
1633;[2];[NP18]
1634;[0];[NP22]
1635;[1, 4];[1, NP17]
1636;[1, 3, 4];[NP17]
1637;[1, 3, 4];[NP13, NP17, NP1]
1638;[1, 4];[NP13]
1639;[1];[NP13]
1640;[1, 3, 4];[NP7, NP17, NP1]
1641;[1, 3, 4];[NP13, NP17, NP1]
1642;[1, 3, 4];[NP12]
1643;[1, 3, 4];[NP6]
1644;[0];[NP20]
1645;[0, 1, 3];[NP12]
1646;[1, 3, 4];[NP6, NP19]
1647;[1, 3, 4];[NP7, NP17, NP1]
1648;[3, 4];[NP19]
1649;[1, 3, 4];[NP6, NP12]
1650;[1, 3, 4];[NP13, NP9, NP12]
1651;[1, 4];[NP17]
1652;[0];[NP22]
1653;[1, 4];[NP17]
1654;[1, 3, 4];[NP13, NP12]
1655;[1, 4];[NP13, NP17]
1656;[0, 2];[NP5, NP8]
1657;[1, 3, 4];[NP7, NP17, NP1]
1658;[1];unknwon
1659;[1, 3, 4];[NP13, NP12, NP17]
1660;[1, 3, 4];[NP6, NP19]
1661;[1, 3, 4];[3, NP7, NP17]
1662;[2];[NP18]
1663;[1, 3, 4];[NP13, NP17, NP1]
1664;[1, 3, 4];[NP17]
1665;[1, 3, 4];[NP13, 1, NP12]
1666;[0];[0, NP15, NP20, NP10, NP22]
1667;[1, 3, 4];[NP12]
1668;[1, 3, 4];[NP6]
1669;[1, 3, 4];[NP13, NP9, NP12]
1670;[3];[NP19]
1671;[1, 3, 4];[NP7, NP17]
1672;[2];[NP21]
1673;[1, 3, 4];[NP13, NP17, NP1]
1674;[0, 2];[NP5]
1675;[1, 3, 4];[NP7, NP17, NP1]
1676;[1, 3, 4];[NP12]
1677;[1, 3, 4];[NP6, NP12, NP17, NP1]
1678;[1, 3, 4];[NP6, NP12]
1679;[0, 2];[NP15, NP10, NP22]
1680;[0, 2];[NP5, NP15]
1681;[1, 3, 4];[NP13, 1, NP17, NP1]
1682;[1, 3, 4];[NP12]
1683;[1, 3, 4];[NP13, 1, NP12]
1684;[0, 2];[NP5, NP8]
1685;[1, 3, 4];[NP7, NP17]
1686;[1, 3, 4];[1, NP6, NP12, NP17]
1687;[2, 3];[NP16]
1688;[0, 2];[0, NP5, NP20]
1689;[0, 1, 3];[NP15, 3, NP12]
1690;[2];unknwon
1691;[0, 2];[NP20, NP10]
1692;[3, 4];unknwon
1693;[1, 3, 4];[NP13, NP7, NP17, NP1]
1694;[2];[NP18]
1695;[1, 3, 4];[NP12]
1696;[0, 2];[2, NP20, NP11]
1697;[2, 3];[NP16, NP8]
1698;[0, 2];[NP15, NP20, NP10]
1699;[0, 2];[NP15, NP8]
1700;[2];[NP18]
1701;[0, 2];[NP15]
1702;[0, 2];[NP5]
1703;[0];[NP20, NP10]
1704;[0];[NP20, NP10, NP22]
1705;[0, 1, 3];[NP15, 3, NP12]
1706;[1, 3, 4];[NP12]
1707;[1, 3, 4];[NP13, NP7, NP17, NP1]
1708;[1, 3, 4];[NP6]
1709;[1, 3, 4];[NP7, NP17]
1710;[1, 3, 4];[NP6]
1711;[1, 3, 4];[3, NP17]
1712;[1, 3, 4];[NP13, NP17]
1713;[1, 3, 4];[NP6]
1714;[1, 4];[NP13]
1715;[0, 2];[NP15, NP20, NP10, NP22]
1716;[1, 3, 4];[NP13, 4]
1717;[1, 3, 4];[NP12]
1718;[1, 3, 4];[NP6, NP12, NP17]
1719;[1, 3, 4];[NP12]
1720;[1, 3, 4];[NP6, NP12]
1721;[0];[NP15, NP20, NP10, NP22]
1722;[1, 2, 3, 4];[1, NP16]
1723;[1, 3, 4];[NP12]
1724;[1, 3, 4];[NP13, NP17]
1725;[1, 3, 4];[NP12]
1726;[0, 2];[NP5]
1727;[1, 3, 4];[NP7, NP17]
1728;[0, 1, 3];[NP12]
1729;[0, 2];[NP5, NP18]
1730;[0, 1, 2, 3];[0, 1, NP12]
1731;[1, 3, 4];[NP13, 4]
1732;[1, 3, 4];[NP13, NP7, NP17, NP1]
1733;[1, 3, 4];[NP13, NP17]
1734;[1, 3, 4];[NP13, NP12, NP17, NP1]
1735;[1, 3, 4];[NP17]
1736;[1, 3, 4];[NP6]
1737;[0];[NP15, NP10, NP22]
1738;[2, 3];[NP16]
1739;[1, 4];[NP13]
1740;[1, 3, 4];[NP6, NP12]
1741;[1, 3, 4];[NP12, NP17, NP1]
1742;[1, 3, 4];[NP6]
1743;[0, 2];[NP15, NP10]
1744;[1, 3, 4];[NP13, 3, 4, NP17]
1745;[1, 3, 4];[NP7, NP17]
1746;[1, 3, 4];[NP6]
1747;[1, 3, 4];[NP7, NP17]
1748;[1, 3, 4];[NP7, NP17, NP1]
1749;[1, 3, 4];[NP7, NP17]
1750;[1, 3, 4];[NP7, NP17]
1751;[1, 3, 4];[NP6, NP12]
1752;[1, 3, 4];[NP13, NP12, NP17, NP1]
1753;[1, 3, 4];[NP12]
1754;[2];[NP16, NP18]
1755;[0];[NP22]
1756;[1, 3, 4];[NP17]
1757;[0, 2, 3];[NP15]
1758;[1, 4];[1, NP17]
1759;[1, 3, 4];[NP7, NP6, NP17]
1760;[1, 3, 4];[NP12]
1761;[1, 3, 4];[NP13, NP12]
1762;[1, 3, 4];[NP7, NP17]
1763;[0];[NP20, NP22]
1764;[0, 2];[NP15, NP20, NP10]
1765;[1, 3, 4];[NP7, NP6, NP17]
1766;[1, 3, 4];[NP7, NP6, NP17]
1767;[1, 3, 4];[NP13, NP17]
1768;[1, 3, 4];[NP13]
1769;[1, 3];[NP12]
1770;[1, 3, 4];[NP13, NP7, NP17, NP1]
1771;[1, 3, 4];[NP17]
1772;[1, 3, 4];[NP6, NP12]
1773;[0, 2];[0, NP5]
1774;[0, 2];[NP5, NP8]
1775;[0];[NP10, NP22]
1776;[1, 3, 4];[NP13, 3, 4, NP17]
1777;[0];[NP20]
1778;[0, 2];[NP15, NP20, NP10]
1779;[1];[NP13]
1780;[1, 3, 4];[NP12]
1781;[0];[NP15, NP10, NP22]
1782;[0, 2];[NP8]
1783;[0, 2];[NP15]
1784;[0, 2];[NP5, NP8]
1785;[0, 2];[NP5]
1786;[1, 3, 4];[NP6, NP12, NP17, NP1]
1787;[1, 3, 4];[NP6, NP12]
1788;[0, 2];[NP5]
1789;[0, 2];[0, NP5, NP20]
1790;[1, 3, 4];[NP7, NP17, NP1]
1791;[1, 3, 4];[NP7, NP17]
1792;[0, 2];[NP5, NP15]
1793;[1, 3, 4];[NP13, NP17]
1794;[0];[NP20, NP10, NP22]
1795;[2];[NP21]
1796;[0, 2];[NP5, NP8]
1797;[1, 3, 4];[NP7, NP17, NP1]
1798;[1, 3, 4];[NP7, NP17]
1799;[2, 3];[NP16]
1800;[0, 1, 2, 3];[NP15, NP12]
1801;[1, 4];[NP13]
1802;[2];[NP18]
1803;[2, 3];[NP16]
1804;[1, 3, 4];[NP13, NP7, NP17]
1805;[0, 1, 3];[NP15, 3, NP12]
1806;[0];[NP20, NP10, NP22]
1807;[2, 3];[1, NP16]
1808;[1, 3, 4];[NP9, NP12]
1809;[0, 2, 3];[NP15]
1810;[0, 2];[NP5]
1811;[0, 2, 3];[NP15]
1812;[1, 3, 4];[NP6, NP12, NP17, NP1]
1813;[0, 2];[NP5, NP20, NP10]
1814;[1, 3, 4];[NP13, NP7, NP17, NP1]
1815;[1, 3, 4];[NP7, NP17]
1816;[1, 3, 4];[NP6]
1817;[0];[NP15, NP10, NP22]
1818;[1, 3, 4];[NP6, NP12, NP17, NP1]
1819;[0, 2];[NP15]
1820;[0];[NP22]
1821;[0];[0, NP15, NP20, NP10, NP22]
1822;[1, 3, 4];[NP13, 3, 4, NP17]
1823;[1, 3, 4];[NP6, NP12]
1824;[1, 3, 4];[NP13, NP17, NP1]
1825;[1, 3, 4];[NP13, NP7, NP17, NP1]
1826;[0, 2];[NP15, NP20, NP10]
1827;[0, 1, 2, 3, 4];[NP12]
1828;[1, 3, 4];[1, NP6]
1829;[1, 3, 4];[NP6, NP12, NP17]
1830;[0, 2];[0, NP20]
1831;[1, 3, 4];[NP6]
1832;[1, 3, 4];[NP7, NP6, NP17]
1833;[0, 2];[NP5]
1834;[2];[NP16, NP18]
1835;[0];[NP20]
1836;[1, 3, 4];[NP17]
1837;[1, 3, 4];[NP7, NP17]
1838;[0];[NP15, NP10, NP22]
1839;[1, 3, 4];[NP13, NP17]
1840;[1, 3, 4];[NP17]
1841;[0, 2];[0, NP5, NP20]
1842;[1, 3, 4];[NP17]
1843;[0, 2];[NP15, NP20, NP10]
1844;[1, 3, 4];[NP13, NP17]
1845;[1, 3, 4];[NP7, NP17, NP1]
1846;[2];unknwon
1847;[1, 3, 4];[NP13, NP17, NP1]
1848;[1, 3, 4];[NP13, NP17, NP1]
1849;[0];[NP15, NP10, NP22]
1850;[1, 3, 4];[1, NP6, NP12, NP17, NP1]
1851;[3, 4];unknwon
1852;[0];[NP15, NP10, NP22]
1853;[1, 3, 4];[NP6, NP17]
1854;[1, 3, 4];[NP13, NP7, NP17, NP1]
1855;[2];[NP18]
1856;[1];[NP13]
1857;[0, 2];[NP15, NP10, NP22]
1858;[1, 4];[NP13, NP17]
1859;[1, 3, 4];[NP13, NP17]
1860;[2, 3];[NP16]
1861;[0, 2];[NP15, NP20, NP10]
1862;[0, 2];[2, NP20, NP10, NP11]
1863;[0, 2, 3];[NP15]
1864;[0, 2];[NP8]
1865;[0, 2];[NP5, NP15, NP20, NP10]
1866;[1, 3, 4];[NP13, NP17]
1867;[1, 3, 4];[NP13, 1, NP12]
1868;[1, 3, 4];[NP13, NP7, NP17]
1869;[3, 4];[NP19]
1870;[1, 4];[NP13, NP17]
1871;[1, 3, 4];[NP12]
1872;[1, 2, 3, 4];[1, NP16]
1873;[0, 2];[NP15, NP20, NP10]
1874;[1, 3, 4];[NP13, NP9, NP12]
1875;[1, 3, 4];[NP7, NP6, NP17]
1876;[1, 3, 4];[NP17]
1877;[0, 2];[NP5, NP15, NP20, NP10]
1878;[0];[NP15, NP20, NP10, NP22]
1879;[0, 2];[NP15, NP20, NP10]
1880;[1, 3, 4];[NP6, NP12]
1881;[1, 3, 4];[NP12]
1882;[1, 3, 4];[NP6, NP12]
1883;[0, 2];[NP5, NP15]
1884;[1, 3, 4];[NP13]
1885;[3, 4];[NP19]
1886;[1, 3, 4];[NP12]
1887;[1, 3, 4];[NP13, 1, NP12]
1888;[1, 3, 4];[NP7, NP6, NP17]
1889;[1, 3, 4];[NP13]
1890;[1, 3, 4];[NP6, NP17]
1891;[0, 2];[NP15]
1892;[2];[NP18]
1893;[0, 2];[NP15, NP10, NP22]
1894;[1, 3, 4];[NP13, NP17, NP1]
1895;[1, 4];[NP13, 4, NP17]
1896;[1, 3, 4];[NP6, NP12]
1897;[0, 2];[0, NP5]
1898;[1, 4];[NP13]
1899;[1, 3, 4];[NP6, NP12]
1900;[1, 3, 4];[NP13, 3]
1901;[0, 1, 2, 3];[0, NP15, NP12]
1902;[1, 3, 4];[NP12]
1903;[0, 2];[NP15, NP10]
1904;[1, 3, 4];[NP12, NP17, NP1]
1905;[0, 2];[NP8, NP18]
1906;[1, 3, 4];[NP13, 3, 4, NP17]
1907;[0, 2];[0, NP5, NP20]
1908;[1, 3, 4];[NP6]
1909;[0, 2];[NP5]
1910;[1, 3, 4];[NP6, NP12]
1911;[1, 3, 4];[NP13, 4]
1912;[2];[NP21]
1913;[1, 3, 4];[NP7, NP17]
1914;[1, 3, 4];[NP13, 1, NP12]
1915;[1, 3, 4];[NP7, NP17, NP1]
1916;[1, 3, 4];[NP6, NP12]
1917;[0, 1, 3];[NP12]
1918;[2];[NP18]
1919;[0, 2];[NP15, NP10]
1920;[0, 2];[NP8, NP18]
1921;[0, 2];[NP8]
1922;[0, 1, 2, 3, 4];[0, 1, NP12]
1923;[1, 3, 4];[NP13, NP12, NP17]
1924;[0, 2];[0, NP5, NP20]
1925;[1, 3, 4];[NP7, NP17]
1926;[0];[NP20]
1927;[1, 3, 4];[NP17]
1928;[2];[0, NP5]
1929;[0, 2];[NP15, NP20, NP10]
1930;[1, 3, 4];[NP13, NP7, NP17, NP1]
1931;[0, 2];[NP15, NP20, NP10, NP22]
1932;[2];[NP18]
1933;[2];[NP20]
1934;[1, 3, 4];[NP12]
1935;[0, 2];[NP15, NP10, NP22]
1936;[1, 3, 4];[NP12]
1937;[0, 2];[NP5]
1938;[0, 2];[NP15, NP8]
1939;[1, 3, 4];[NP6, NP12, NP17]
1940;[1, 3, 4];[NP13, NP17, NP1]
1941;[1, 3, 4];[NP6, NP17]
1942;[0];[NP20]
1943;[1, 3, 4];[NP12]
1944;[2];[NP16, NP18]
1945;[2];[NP16, NP18]
1946;[1, 2, 3, 4];unknwon
1947;[1, 3, 4];[NP17]
1948;[1, 3, 4];[NP13, NP17]
1949;[0, 2];[NP5, NP20]
1950;[1, 3, 4];[NP6]
1951;[0];[NP20, NP10]
1952;[1, 3, 4];[NP13, 1, NP12]
1953;[1, 4];[1, NP17]
1954;[1, 3, 4];[NP12]
1955;[1, 3, 4];[NP7, NP17, NP1]
1956;[0, 2, 3];[NP15]
1957;[0, 2];[NP5, NP8]
1958;[1, 3, 4];[NP13, NP7, NP17, NP1]
1959;[2];[NP16]
1960;[1, 3, 4];[NP6, NP17, NP19]
1961;[2];[NP18]
1962;[0, 2];[NP15, NP10]
1963;[1, 3, 4];[NP13, NP7, NP17, NP1]
1964;[1, 3, 4];[NP6]
1965;[3, 4];[NP19]
1966;[1, 2, 3, 4];unknwon
1967;[1, 3, 4];[NP9, NP12]
1968;[1, 3, 4];[NP13, NP17]
1969;[1, 3, 4];[NP7, NP6, NP17, NP1]
1970;[2, 3, 4];[1, NP16]
1971;[0, 2, 3];[NP8]
1972;[1, 3, 4];[NP7, NP17, NP1]
1973;[0, 2];[NP15, NP20, NP10]
1974;[1, 3, 4];[NP6, NP12]
1975;[1, 3, 4];[1, NP6, NP12, NP17, NP1]
1976;[1, 3, 4];[NP9, NP12]
1977;[2, 3];[NP16, NP8]
1978;[0, 1, 2, 3];[NP15]
1979;[1, 3, 4];[NP7, NP17, NP1]
1980;[1, 3, 4];[NP7, NP17, NP1]
1981;[0, 2];[0, NP5, NP20, NP10]
1982;[1, 3, 4];[NP13, NP7, NP17, NP1]
1983;[1, 3, 4];[NP13, 1, NP17, NP1]
1984;[0, 2];[NP15, NP10]
1985;[0, 2];[NP5, NP18]
1986;[0, 2];[NP5]
1987;[1, 3, 4];[NP7, NP17]
1988;[1, 4];[NP13, 4, NP17]
1989;[4];[NP17]
1990;[0, 1, 3, 4];[NP15, NP12]
1991;[1, 4];[NP13, NP17]
1992;[1, 3, 4];[NP13]
1993;[0, 2];[NP15]
1994;[1, 3, 4];[1, NP6, NP12, NP17]
1995;[0];[NP20, NP10]
1996;[0, 2];[NP15, NP20, NP10]
1997;[1, 3, 4];[NP13, NP17]
1998;[1, 3, 4];[NP7, NP17]
1999;[1, 3, 4];[NP17, NP19]
2000;[1, 3, 4];[NP13, NP17]
2001;[0, 2];[NP15, NP20, NP10]
2002;[1, 4];[NP17]
2003;[0, 1, 2, 3, 4];[NP15, NP12]
2004;[1, 3, 4];[NP7, NP17]
2005;[1, 3, 4];[NP13, NP7, NP17]
2006;[1, 3, 4];[NP7, NP17]
2007;[1, 3, 4];[NP13, NP17, NP1]
2008;[1, 3, 4];[NP9, NP12]
2009;[1];[NP13]
2010;[1, 3, 4];[NP6, NP12]
2011;[0];[NP20]
2012;[0, 2, 3];[NP15]
2013;[1, 3, 4];[NP13, 4]
2014;[0, 2];[0, NP5]
2015;[1, 3, 4];[NP13, NP17]
2016;[1, 3, 4];[NP13, NP12]
2017;[1, 3, 4];[NP13, NP7, NP17, NP1]
2018;[1, 3, 4];[NP6]
2019;[1, 4];[NP17]
2020;[0];[NP20, NP10, NP22]
2021;[0, 2];[NP8, NP18]
2022;[1, 3, 4];[NP6, NP12]
2023;[1, 3, 4];[NP7, NP17, NP1]
2024;[4];[NP17]
2025;[1, 3, 4];[NP7, NP17]
2026;[0, 2];[NP5, NP20]
2027;[0, 2];[NP5, NP8]
2028;[0, 1, 2, 3];[NP15]
2029;[0];[NP22]
2030;[1, 3, 4];[NP6, NP12]
2031;[0, 2];[NP5, NP15, NP20, NP10]
2032;[1, 3, 4];[NP6, NP12]
2033;[1, 4];[1, NP17]
2034;[0, 2];[NP15]
2035;[1, 3, 4];[NP13, NP9, NP12, NP17, NP1]
2036;[1, 3, 4];[NP13, NP17, NP1]
2037;[1, 3, 4];[NP13, NP17]
2038;[1, 3, 4];[NP13, 1, NP12]
2039;[1, 3, 4];[NP12]
2040;[1, 3, 4];[NP6, NP12]
2041;[0, 2];[NP15, NP10]
2042;[0, 2];[NP5, NP15]
2043;[2, 3];[NP16]
2044;[1, 3, 4];[NP6, NP12]
2045;[1, 3, 4];[NP17]
2046;[0, 2];[NP15, NP20, NP10]
2047;[0, 2];[NP5, NP15, NP10]
2048;[1, 3, 4];[NP12]
2049;[1, 3, 4];[NP6, NP17]
2050;[0];[NP20]
2051;[1, 3, 4];[NP7, NP17, NP1]
2052;[0, 2];[NP5, NP15]
2053;[0, 2];[NP20]
2054;[0, 2];[NP15, NP20, NP10]
2055;[0, 2];[0, NP5]
2056;[1, 2, 3, 4];unknwon
2057;[1, 3, 4];[NP17]
2058;[1, 3, 4];[NP17]
2059;[1, 3, 4];[NP13, NP12]
2060;[1, 3, 4];[NP13, NP17, NP1]
2061;[0];[NP20]
2062;[1, 3, 4];[NP7, NP17, NP1]
2063;[0, 2];[NP5, NP8]
2064;[1, 3, 4];[NP9, NP12]
2065;[1, 3, 4];[NP6, NP12, NP17]
2066;[1, 3, 4];[NP6, NP12]
2067;[1, 3, 4];[NP7, NP17, NP1]
2068;[1, 3, 4];[NP13, 1, NP17, NP1]
2069;[1, 3, 4];[NP13]
2070;[1, 4];[NP17]
2071;[1, 3, 4];[NP6, NP12]
2072;[1, 4];[NP13, 4, NP17]
2073;[1, 3, 4];[NP6, NP12]
2074;[1, 3, 4];[NP7, NP17]
2075;[0, 2];[NP5]
2076;[2];[NP21]
2077;[1, 3, 4];[NP17]
2078;[1, 3, 4];[NP12]
2079;[1, 2, 3, 4];[1, NP16]
2080;[1, 3, 4];[NP13, NP9, NP12, NP17, NP1]
2081;[0, 2];[NP15, NP20, NP10, NP22]
2082;[1, 3, 4];[NP13, NP17]
2083;[1, 3, 4];[NP13, 1, NP12]
2084;[0, 2, 3];[NP15, NP8]
2085;[1, 4];[NP17]
2086;[0];[NP20, NP10]
2087;[0, 2];[NP15, NP20, NP10]
2088;[0];[NP20, NP10, NP22]
2089;[1, 3, 4];[NP12]
2090;[0];[NP15, NP20, NP10, NP22]
2091;[2, 3];[NP16]
2092;[2, 3];[NP16]
2093;[0];[NP15, NP10, NP22]
2094;[1, 4];[NP13]
2095;[0, 2, 3];[NP15]
2096;[1, 3, 4];[NP6]
2097;[0, 1, 2, 3, 4];[NP12]
2098;[4];[NP17]
2099;[2];[NP21]
2100;[0, 2];[NP15, NP20, NP10]
2101;[1, 3, 4];[NP13, NP17, NP1]
2102;[1, 3, 4];[NP13, NP17, NP1]
2103;[1, 3, 4];[NP13, NP12]
2104;[1, 3, 4];[NP6, NP12]
2105;[0, 2];[NP5, NP15]
2106;[0, 2];[NP15, NP20, NP10, NP22]
2107;[0, 2];[NP15, NP20, NP10]
2108;[1, 3, 4];[NP13, 4, NP17]
2109;[1, 3, 4];[NP7, NP17, NP1]
2110;[0, 2];[NP8, NP18]
2111;[1, 3, 4];[NP7, NP17]
2112;[1, 3, 4];[NP17]
2113;[1, 3, 4];[NP6, NP12]
2114;[1, 3, 4];[NP17]
2115;[0, 1, 2, 3];[NP15]
2116;[2];unknwon
2117;[1, 2, 3, 4];[NP12]
2118;[0, 2];[NP5]
2119;[1, 3, 4];[NP13, NP7, NP17, NP1]
2120;[3, 4];[NP17]
2121;[1, 4];[1, NP17]
2122;[1, 3, 4];[NP12]
2123;[3, 4];[NP17]
2124;[0, 1, 2, 3];[0, 1, NP12]
2125;[3, 4];unknwon
2126;[0];[NP20, NP10]
2127;[1, 4];[NP13]
2128;[0, 1, 2, 3];[NP15, NP12]
2129;[0, 1, 2, 3, 4];[NP15]
2130;[0, 2, 3];[NP15]
2131;[0, 2];[NP15, NP20, NP10]
2132;[3, 4];[NP19]
2133;[0, 2];[NP5]
2134;[1, 3, 4];[NP6]
2135;[1, 3, 4];[NP6]
2136;[2];[NP18]
2137;[0, 2];[NP5, NP18]
2138;[0, 3];[NP15, 3, NP12]
2139;[0];[NP22]
2140;[0, 2];[NP5, NP15]
2141;[1, 3, 4];[NP13, 4]
2142;[0];[NP20, NP10, NP22]
2143;[0, 2, 3];[NP15, NP8]
2144;[1, 4];[NP13, NP17]
2145;[0, 2, 3];[NP8]
