timestamp;actual;predicted
1501;[1, 3, 4];[NP2, NP7]
1502;[1, 4];[NP16, 4, NP19]
1503;[1, 3, 4];[NP14]
1504;[1, 3, 4];[NP7, NP9]
1505;[1, 3, 4];[1, 3, NP8]
1506;[1, 4];[NP16, 4, NP19]
1507;[1, 3, 4];[NP2, NP7]
1508;[0];unknwon
1509;[1, 3, 4];[NP2, NP7]
1510;[2];[NP5, NP17]
1511;[0, 2];[NP22, NP18]
1512;[1, 3, 4];[NP16, 4]
1513;[0, 2];[NP12]
1514;[1, 3, 4];[1, 4, NP8]
1515;[1, 3, 4];[NP7, NP9]
1516;[2];[NP5, NP17]
1517;[0, 2];[NP6]
1518;[0, 2];[3, NP22, NP18]
1519;[1, 3, 4];[1, 3, NP8]
1520;[0, 2];[NP12]
1521;[1, 3, 4];[NP13, NP1]
1522;[0, 2];[NP12]
1523;[1, 3, 4];[NP13, NP16, NP11]
1524;[1, 3, 4];[NP9, NP1]
1525;[1, 3, 4];[NP14, NP9]
1526;[0, 2];[NP6, NP12]
1527;[0, 2, 3];[NP3, NP14, NP12]
1528;[0, 2];[NP4, NP6]
1529;[1, 3, 4];[NP13, NP11]
1530;[2];[NP5, NP17]
1531;[1, 3, 4];[NP8]
1532;[1, 3, 4];[NP13, NP1]
1533;[2];[NP5, NP17]
1534;[0];unknwon
1535;[0, 2];[NP6]
1536;[0, 2];[0, NP22]
1537;[1, 3, 4];[NP13, NP16]
1538;[1, 2, 3, 4];[NP5, NP7]
1539;[3];[NP7]
1540;[1, 3, 4];[NP2, NP7, NP1]
1541;[1, 3, 4];[NP7, NP9]
1542;[1, 3, 4];[NP7]
1543;[1, 4];[NP16, 4, NP19]
1544;[2];[NP4]
1545;[0, 2];[NP12]
1546;[1, 3, 4];[1]
1547;[1, 3, 4];[1, NP1]
1548;[0];[0]
1549;[1, 2, 3, 4];[NP7]
1550;[1, 3, 4];[NP16, 4]
1551;[1, 3, 4];[NP14, NP9]
1552;[1, 3, 4];[NP14, NP9]
1553;[1, 3, 4];[NP16]
1554;[3];[NP5, NP7]
1555;[1, 3, 4];[NP13, NP2, NP7, NP1]
1556;[1, 4];[NP19]
1557;[1, 3, 4];[NP14, NP9]
1558;[0, 2];[0, NP6, NP23]
1559;[0, 2];[0, 2, NP15, 3, NP22]
1560;[2, 3];[NP5, NP7]
1561;[0, 2];[NP22, NP18]
1562;[1, 3, 4];[3, NP9]
1563;[1, 3, 4];[0, 1, 4]
1564;[1, 3, 4];[NP7]
1565;[1, 3, 4];[NP2, NP7]
1566;[1, 3, 4];[1, 4]
1567;[1, 3, 4];[NP13, 1, NP1]
1568;[0, 2];[NP12]
1569;[4];[NP11]
1570;[1, 3, 4];[1, 4, NP8]
1571;[1, 3, 4];[NP13, NP1]
1572;[0, 2];[NP6]
1573;[2, 3];[NP5, NP17]
1574;[0, 2];[NP6, NP12]
1575;[2];[NP4]
1576;[1, 3, 4];[NP16, NP11]
1577;[4];[NP11]
1578;[1, 3, 4];[NP14, NP8]
1579;[1];[NP19]
1580;[1, 3, 4];[NP13, NP1]
1581;[1, 3, 4];[NP16]
1582;[1, 3, 4];[NP14, 3, NP9]
1583;[1, 4];[NP16, NP11]
1584;[1, 3, 4];[NP7, NP9, NP1]
1585;[1, 3, 4];[NP13, NP2, NP7]
1586;[1, 3, 4];[NP14]
1587;[1, 3, 4];[NP13, NP1]
1588;[2];[NP17]
1589;[1, 3, 4];[1, 3]
1590;[3, 4];[NP24]
1591;[0, 2, 3];[NP3, NP14, NP12]
1592;[0, 2];[NP6]
1593;[1, 3, 4];[4]
1594;[0, 2];[NP12]
1595;[0, 2];[NP12]
1596;[1, 3, 4];[NP13, NP2, NP7]
1597;[2];[NP17]
1598;[0, 1, 2, 3, 4];[NP14]
1599;[2];[NP17]
1600;[1, 3, 4];[NP9]
1601;[1, 3, 4];[1, 4]
1602;[0];[NP21]
1603;[0];[NP21]
1604;[1, 4];[1]
1605;[1, 2, 3, 4];[NP14]
1606;[3];[NP7]
1607;[2, 3, 4];[NP5, NP7]
1608;[1, 4];[1, 4]
1609;[1, 3, 4];[NP13, NP16]
1610;[0, 1, 3, 4];[NP14]
1611;[0, 2];[NP6, NP12]
1612;[0, 1, 2, 3];[NP3, NP14]
1613;[0, 2];[NP12]
1614;[0];[NP15]
1615;[0, 2];[NP6]
1616;[1, 3, 4];[NP7]
1617;[0, 2];[0, 2, NP15, 3, NP22]
1618;[0, 2];[NP6]
1619;[1, 4];[4, NP19]
1620;[0];[NP23]
1621;[0];[NP14, NP18]
1622;[0];[0, NP26, NP18]
1623;[0, 2];[NP6]
1624;[1, 4];[1, 4]
1625;[0, 2];[0, 2, NP22]
1626;[1, 3, 4];[NP9, NP1]
1627;[2];[NP25]
1628;[1, 3, 4];[NP2, NP7]
1629;[2, 3];[NP5]
1630;[1, 3, 4];[0, 1]
1631;[2, 3];[NP5, NP7]
1632;[2];[NP4]
1633;[2];[NP4]
1634;[0];[NP26]
1635;[1, 4];[NP16]
1636;[1, 3, 4];[NP13, NP11]
1637;[1, 3, 4];[1, 3, NP1]
1638;[1, 4];[4]
1639;[1];[1]
1640;[1, 3, 4];[NP13, NP1]
1641;[1, 3, 4];[1]
1642;[1, 3, 4];[NP14, NP8]
1643;[1, 3, 4];[NP2, NP7]
1644;[0];[NP23]
1645;[0, 1, 3];[NP14, NP8]
1646;[1, 3, 4];[NP7]
1647;[1, 3, 4];[1, NP1]
1648;[3, 4];[NP7]
1649;[1, 3, 4];[NP2, NP7]
1650;[1, 3, 4];[NP9]
1651;[1, 4];[NP11]
1652;[0];[NP26]
1653;[1, 4];[NP11]
1654;[1, 3, 4];[NP14, NP9]
1655;[1, 4];[NP16, 4, NP19]
1656;[0, 2];[NP12]
1657;[1, 3, 4];[NP13, NP1]
1658;[1];[NP8]
1659;[1, 3, 4];[NP9]
1660;[1, 3, 4];[NP2, NP7]
1661;[1, 3, 4];[NP13, NP11]
1662;[2];[NP4]
1663;[1, 3, 4];[0, 4]
1664;[1, 3, 4];[NP16, 4, NP11]
1665;[1, 3, 4];[1, NP14, NP9]
1666;[0];[0, NP15, 3, NP22]
1667;[1, 3, 4];[NP14]
1668;[1, 3, 4];[NP7]
1669;[1, 3, 4];[NP9]
1670;[3];[NP7]
1671;[1, 3, 4];[NP13, NP16, NP11]
1672;[2];[NP25, NP6]
1673;[1, 3, 4];[0, 1, 3]
1674;[0, 2];[NP6]
1675;[1, 3, 4];[NP13, NP1]
1676;[1, 3, 4];[NP14, NP9]
1677;[1, 3, 4];[3, NP9]
1678;[1, 3, 4];[3, NP9]
1679;[0, 2];[NP22, NP18]
1680;[0, 2];[NP6, NP12]
1681;[1, 3, 4];[1, 3, 4]
1682;[1, 3, 4];[NP14]
1683;[1, 3, 4];[1, NP9]
1684;[0, 2];[NP12]
1685;[1, 3, 4];[NP13, NP11]
1686;[1, 3, 4];[NP9, NP1]
1687;[2, 3];[NP5, NP7]
1688;[0, 2];[0, NP6]
1689;[0, 1, 3];[NP14, NP8]
1690;[2];[NP4]
1691;[0, 2];[NP15]
1692;[3, 4];unknwon
1693;[1, 3, 4];[NP13, NP1]
1694;[2];[NP4]
1695;[1, 3, 4];[NP14]
1696;[0, 2];[0, NP23]
1697;[2, 3];[NP5, NP12]
1698;[0, 2];[0]
1699;[0, 2];[NP12]
1700;[2];[NP4]
1701;[0, 2];[NP12]
1702;[0, 2];[NP6]
1703;[0];[0]
1704;[0];unknwon
1705;[0, 1, 3];[NP14]
1706;[1, 3, 4];[NP14, NP8]
1707;[1, 3, 4];[1]
1708;[1, 3, 4];[NP2, NP7]
1709;[1, 3, 4];[NP16, NP11]
1710;[1, 3, 4];[NP7]
1711;[1, 3, 4];[NP13, NP11]
1712;[1, 3, 4];[1, 4]
1713;[1, 3, 4];[NP2, NP7]
1714;[1, 4];unknwon
1715;[0, 2];[0, 2, NP22]
1716;[1, 3, 4];[1, 4, NP8]
1717;[1, 3, 4];[NP14]
1718;[1, 3, 4];[3, NP9]
1719;[1, 3, 4];[NP14, 3, NP9]
1720;[1, 3, 4];[NP2, NP7]
1721;[0];[NP22, NP18]
1722;[1, 2, 3, 4];[NP5, NP7]
1723;[1, 3, 4];[NP14]
1724;[1, 3, 4];[4]
1725;[1, 3, 4];[NP14, NP9]
1726;[0, 2];[NP12]
1727;[1, 3, 4];[NP13, NP16, NP11]
1728;[0, 1, 3];[NP14, NP8]
1729;[0, 2];[NP12]
1730;[0, 1, 2, 3];[NP3, NP14, NP12]
1731;[1, 3, 4];[1, 3, 4, NP8]
1732;[1, 3, 4];[NP13, NP1]
1733;[1, 3, 4];[NP16, 4]
1734;[1, 3, 4];[3, NP9]
1735;[1, 3, 4];[NP16, 4, NP11]
1736;[1, 3, 4];[NP2, NP7]
1737;[0];[NP18]
1738;[2, 3];[NP5]
1739;[1, 4];[1, NP8]
1740;[1, 3, 4];[NP14, NP9]
1741;[1, 3, 4];[0, 1, NP9, NP1]
1742;[1, 3, 4];[NP7]
1743;[0, 2];[NP12]
1744;[1, 3, 4];[3]
1745;[1, 3, 4];[NP13, NP16, NP11]
1746;[1, 3, 4];[NP7]
1747;[1, 3, 4];[NP13, NP16, 4, NP11]
1748;[1, 3, 4];[NP13, NP1]
1749;[1, 3, 4];[NP13, NP11]
1750;[1, 3, 4];[NP13, NP11]
1751;[1, 3, 4];[NP2, NP7]
1752;[1, 3, 4];[3, NP9]
1753;[1, 3, 4];[NP14]
1754;[2];[NP5, NP17]
1755;[0];[NP26]
1756;[1, 3, 4];[NP13, NP7]
1757;[0, 2, 3];[NP3, NP12]
1758;[1, 4];[NP16, 4, NP19]
1759;[1, 3, 4];[NP13, NP7]
1760;[1, 3, 4];[NP14, NP8]
1761;[1, 3, 4];[NP14]
1762;[1, 3, 4];[NP16, 4, NP11]
1763;[0];unknwon
1764;[0, 2];[NP12]
1765;[1, 3, 4];[NP13, NP2, NP7, NP1]
1766;[1, 3, 4];[NP13, NP7]
1767;[1, 3, 4];[1, 3]
1768;[1, 3, 4];[1, NP8]
1769;[1, 3];[NP14, NP8]
1770;[1, 3, 4];[NP13]
1771;[1, 3, 4];[NP16, 4, NP11]
1772;[1, 3, 4];[NP2, NP7]
1773;[0, 2];[NP6]
1774;[0, 2];[NP12]
1775;[0];[0, NP21, NP18]
1776;[1, 3, 4];[3]
1777;[0];[NP23]
1778;[0, 2];[0]
1779;[1];[NP8]
1780;[1, 3, 4];[NP14, 3, NP9]
1781;[0];[NP22, NP18]
1782;[0, 2];[NP5, NP12]
1783;[0, 2];[NP12]
1784;[0, 2];[NP12]
1785;[0, 2];[NP12]
1786;[1, 3, 4];[NP9, NP1]
1787;[1, 3, 4];[NP7, NP9]
1788;[0, 2];[NP6, NP12]
1789;[0, 2];[NP6]
1790;[1, 3, 4];[NP13, NP1]
1791;[1, 3, 4];[NP13]
1792;[0, 2];[NP6, NP12]
1793;[1, 3, 4];[1, 4]
1794;[0];unknwon
1795;[2];[NP25, NP4]
1796;[0, 2];[NP12]
1797;[1, 3, 4];[NP13, NP1]
1798;[1, 3, 4];[NP16, NP11]
1799;[2, 3];[NP5, NP7]
1800;[0, 1, 2, 3];[NP3, NP14]
1801;[1, 4];[1]
1802;[2];[NP17]
1803;[2, 3];[NP5]
1804;[1, 3, 4];[NP16, 4]
1805;[0, 1, 3];[NP14]
1806;[0];[NP27]
1807;[2, 3];[NP5, NP7]
1808;[1, 3, 4];[NP14, NP9]
1809;[0, 2, 3];[NP3, NP14, NP12]
1810;[0, 2];[NP12]
1811;[0, 2, 3];[NP3, NP12]
1812;[1, 3, 4];[NP9, NP1]
1813;[0, 2];[0, NP6]
1814;[1, 3, 4];[NP16]
1815;[1, 3, 4];[NP13, NP16, 4, NP11]
1816;[1, 3, 4];[NP7]
1817;[0];[NP22, NP18]
1818;[1, 3, 4];[NP9, NP1]
1819;[0, 2];[NP12]
1820;[0];[0, NP26, NP21]
1821;[0];[0, 3, NP22]
1822;[1, 3, 4];[1, 3, 4]
1823;[1, 3, 4];[NP2, NP7]
1824;[1, 3, 4];[1, 3, NP1]
1825;[1, 3, 4];[NP16]
1826;[0, 2];[0]
1827;[0, 1, 2, 3, 4];[NP3, NP14]
1828;[1, 3, 4];[NP5, NP7]
1829;[1, 3, 4];[NP2, NP7]
1830;[0, 2];[0, NP23]
1831;[1, 3, 4];[NP7]
1832;[1, 3, 4];[NP13, NP2, NP7, NP1]
1833;[0, 2];[NP6, NP12]
1834;[2];[NP5, NP17]
1835;[0];[NP27]
1836;[1, 3, 4];[NP11]
1837;[1, 3, 4];[NP16, NP11]
1838;[0];[0, NP21, NP18]
1839;[1, 3, 4];[1, 3, 4]
1840;[1, 3, 4];[NP11]
1841;[0, 2];[0, NP6, NP23]
1842;[1, 3, 4];[NP16, NP11]
1843;[0, 2];[0]
1844;[1, 3, 4];[1, 3, 4]
1845;[1, 3, 4];[NP13, NP1]
1846;[2];[NP4]
1847;[1, 3, 4];[0, 1, 4]
1848;[1, 3, 4];[1]
1849;[0];[NP22, NP18]
1850;[1, 3, 4];[NP1]
1851;[3, 4];unknwon
1852;[0];[0, NP21, NP22, NP18]
1853;[1, 3, 4];[NP13, NP2, NP7]
1854;[1, 3, 4];[NP13, NP1]
1855;[2];[NP4, NP17]
1856;[1];[1, NP8]
1857;[0, 2];[NP22, NP18]
1858;[1, 4];[1, 4]
1859;[1, 3, 4];[NP16, 4]
1860;[2, 3];[NP5, NP7]
1861;[0, 2];[0, 2, 3, NP22]
1862;[0, 2];[0]
1863;[0, 2, 3];[NP3, NP14, NP12]
1864;[0, 2];[NP12]
1865;[0, 2];[NP12]
1866;[1, 3, 4];[NP16, 4]
1867;[1, 3, 4];[1, NP9]
1868;[1, 3, 4];[NP16, 4]
1869;[3, 4];[NP7]
1870;[1, 4];[1]
1871;[1, 3, 4];[NP14]
1872;[1, 2, 3, 4];[NP5, NP7]
1873;[0, 2];[0, 2, NP22]
1874;[1, 3, 4];[NP9]
1875;[1, 3, 4];[NP13, NP1]
1876;[1, 3, 4];[NP13, NP7]
1877;[0, 2];[NP12]
1878;[0];[0, NP27, NP21, NP22]
1879;[0, 2];[0, 2, NP22]
1880;[1, 3, 4];[NP2, NP7]
1881;[1, 3, 4];[NP14, NP9]
1882;[1, 3, 4];[NP14, NP9]
1883;[0, 2];[NP6, NP12]
1884;[1, 3, 4];[1, NP8]
1885;[3, 4];[NP7]
1886;[1, 3, 4];[NP14, NP8]
1887;[1, 3, 4];[1, NP14, NP9]
1888;[1, 3, 4];[NP13, NP2, NP7]
1889;[1, 3, 4];[1, NP8]
1890;[1, 3, 4];[NP2, NP7]
1891;[0, 2];[NP12]
1892;[2];[NP4]
1893;[0, 2];[NP22, NP18]
1894;[1, 3, 4];[1, 3]
1895;[1, 4];[1, 4]
1896;[1, 3, 4];[NP2, NP7]
1897;[0, 2];[NP6]
1898;[1, 4];[1]
1899;[1, 3, 4];[NP7, NP9]
1900;[1, 3, 4];[1, 4]
1901;[0, 1, 2, 3];[NP3, NP14, NP12]
1902;[1, 3, 4];[NP14, NP9]
1903;[0, 2];[NP22, NP12]
1904;[1, 3, 4];[0, 1, NP9, NP1]
1905;[0, 2];[NP12, NP17]
1906;[1, 3, 4];[1, 4]
1907;[0, 2];[0, NP6]
1908;[1, 3, 4];[NP7]
1909;[0, 2];[NP6, NP12]
1910;[1, 3, 4];[NP2, NP7]
1911;[1, 3, 4];[1, 4, NP8]
1912;[2];[NP25, NP4]
1913;[1, 3, 4];[NP13, NP11]
1914;[1, 3, 4];[1, NP14, NP9]
1915;[1, 3, 4];[NP13, NP1]
1916;[1, 3, 4];[NP14]
1917;[0, 1, 3];[NP14, NP8]
1918;[2];[NP17]
1919;[0, 2];[NP22, NP12]
1920;[0, 2];[NP5, NP12, NP17]
1921;[0, 2];[NP5, NP12]
1922;[0, 1, 2, 3, 4];[NP3, NP14]
1923;[1, 3, 4];[3, NP9]
1924;[0, 2];[NP6]
1925;[1, 3, 4];[NP13, NP16, 4, NP11]
1926;[0];[NP27]
1927;[1, 3, 4];[NP7]
1928;[2];[NP4, NP6]
1929;[0, 2];[0, 2, NP22]
1930;[1, 3, 4];[1, NP1]
1931;[0, 2];[0, 2, 3, NP22]
1932;[2];[NP17]
1933;[2];[NP23]
1934;[1, 3, 4];[NP14, NP9]
1935;[0, 2];[NP22, NP18]
1936;[1, 3, 4];[NP14, NP9]
1937;[0, 2];[NP12]
1938;[0, 2];[NP12]
1939;[1, 3, 4];[NP2, NP7]
1940;[1, 3, 4];[1, 3]
1941;[1, 3, 4];[NP2, NP7]
1942;[0];[0]
1943;[1, 3, 4];[NP14, NP9]
1944;[2];[NP5, NP17]
1945;[2];[NP17]
1946;[1, 2, 3, 4];[NP14, NP7]
1947;[1, 3, 4];[NP13, NP11]
1948;[1, 3, 4];[NP16, 4]
1949;[0, 2];[NP6]
1950;[1, 3, 4];[NP7]
1951;[0];[0, NP27]
1952;[1, 3, 4];[1, NP9]
1953;[1, 4];[NP16, 4]
1954;[1, 3, 4];[NP14]
1955;[1, 3, 4];[NP13, NP1]
1956;[0, 2, 3];[NP3, NP12]
1957;[0, 2];[NP12]
1958;[1, 3, 4];[NP16]
1959;[2];[NP17]
1960;[1, 3, 4];[NP2, NP7]
1961;[2];[NP17]
1962;[0, 2];[NP12]
1963;[1, 3, 4];[NP16]
1964;[1, 3, 4];[NP2, NP7]
1965;[3, 4];[NP7]
1966;[1, 2, 3, 4];[NP7]
1967;[1, 3, 4];[NP14, NP9]
1968;[1, 3, 4];[NP16, 4]
1969;[1, 3, 4];[NP13, NP1]
1970;[2, 3, 4];[NP5, NP7]
1971;[0, 2, 3];[NP5, NP12]
1972;[1, 3, 4];[NP13, NP1]
1973;[0, 2];[0, 2, NP22]
1974;[1, 3, 4];[NP7, NP9]
1975;[1, 3, 4];[NP9, NP1]
1976;[1, 3, 4];[3, NP9]
1977;[2, 3];[NP5, NP12]
1978;[0, 1, 2, 3];[NP3, NP14, NP12]
1979;[1, 3, 4];[NP13, NP16]
1980;[1, 3, 4];[NP13, NP1]
1981;[0, 2];[0, NP6]
1982;[1, 3, 4];[NP13, NP16, NP1]
1983;[1, 3, 4];[0, 1, 4]
1984;[0, 2];[NP22, NP18]
1985;[0, 2];[NP12]
1986;[0, 2];[NP12]
1987;[1, 3, 4];[NP13, NP16, NP11]
1988;[1, 4];[1, 4]
1989;[4];unknwon
1990;[0, 1, 3, 4];[NP14]
1991;[1, 4];[1, 4, NP19]
1992;[1, 3, 4];[1, NP8]
1993;[0, 2];[NP14, NP22, NP18]
1994;[1, 3, 4];[NP9, NP1]
1995;[0];[0]
1996;[0, 2];[0, NP22]
1997;[1, 3, 4];[1]
1998;[1, 3, 4];[NP13, NP16, NP11]
1999;[1, 3, 4];[NP7]
2000;[1, 3, 4];[NP16, 4]
2001;[0, 2];[0, 2, 3, NP22]
2002;[1, 4];[NP16, NP11]
2003;[0, 1, 2, 3, 4];[NP3, NP14]
2004;[1, 3, 4];[NP13, NP11]
2005;[1, 3, 4];[NP16, 4]
2006;[1, 3, 4];[NP13, NP16, NP11]
2007;[1, 3, 4];[1]
2008;[1, 3, 4];[NP14, NP9]
2009;[1];unknwon
2010;[1, 3, 4];[3, NP9]
2011;[0];unknwon
2012;[0, 2, 3];[NP14, NP12]
2013;[1, 3, 4];[1, 4, NP8]
2014;[0, 2];[NP6]
2015;[1, 3, 4];[3, 4]
2016;[1, 3, 4];[1, NP9]
2017;[1, 3, 4];[NP13, NP16, NP1]
2018;[1, 3, 4];[NP2, NP7]
2019;[1, 4];[NP16, NP11]
2020;[0];[0, NP21]
2021;[0, 2];[NP12]
2022;[1, 3, 4];[NP2, NP7]
2023;[1, 3, 4];[NP13, NP16]
2024;[4];unknwon
2025;[1, 3, 4];[NP16]
2026;[0, 2];[NP6]
2027;[0, 2];[NP12]
2028;[0, 1, 2, 3];[NP3, NP14, NP12]
2029;[0];[0, NP26, NP21]
2030;[1, 3, 4];[NP2, NP7]
2031;[0, 2];[0, NP6]
2032;[1, 3, 4];[NP2, NP7]
2033;[1, 4];[NP16, 4]
2034;[0, 2];[NP22, NP12]
2035;[1, 3, 4];[0, 3, NP9]
2036;[1, 3, 4];[0, 4]
2037;[1, 3, 4];[NP16]
2038;[1, 3, 4];[NP14]
2039;[1, 3, 4];[NP14, NP9]
2040;[1, 3, 4];[NP2, NP7]
2041;[0, 2];[NP22]
2042;[0, 2];[NP6, NP12]
2043;[2, 3];[NP5, NP7]
2044;[1, 3, 4];[NP2, NP7]
2045;[1, 3, 4];[NP16, NP11]
2046;[0, 2];[0, 2, NP22]
2047;[0, 2];[NP12]
2048;[1, 3, 4];[NP14]
2049;[1, 3, 4];[NP13, NP2, NP7]
2050;[0];[NP23]
2051;[1, 3, 4];[NP13, NP1]
2052;[0, 2];[NP6, NP12]
2053;[0, 2];[NP6, NP23]
2054;[0, 2];[0]
2055;[0, 2];[NP6]
2056;[1, 2, 3, 4];[NP3, NP14]
2057;[1, 3, 4];[NP13, NP11]
2058;[1, 3, 4];[NP16, NP11]
2059;[1, 3, 4];[1, NP8]
2060;[1, 3, 4];[1, NP1]
2061;[0];[0, NP23]
2062;[1, 3, 4];[NP13, NP1]
2063;[0, 2];[NP12]
2064;[1, 3, 4];[NP14, NP9]
2065;[1, 3, 4];[NP9, NP1]
2066;[1, 3, 4];[NP2, NP7]
2067;[1, 3, 4];[NP13, NP16]
2068;[1, 3, 4];[0, 1, 3, 4]
2069;[1, 3, 4];[1, NP8]
2070;[1, 4];[NP16]
2071;[1, 3, 4];[3, NP9]
2072;[1, 4];[1, 4]
2073;[1, 3, 4];[NP14, NP7]
2074;[1, 3, 4];[NP13, NP11]
2075;[0, 2];[NP12]
2076;[2];[NP25]
2077;[1, 3, 4];[NP16, NP11]
2078;[1, 3, 4];[NP14, NP9]
2079;[1, 2, 3, 4];[NP5, NP7]
2080;[1, 3, 4];[3, NP9]
2081;[0, 2];[0, 2, NP22, NP18]
2082;[1, 3, 4];[NP16, 4]
2083;[1, 3, 4];[1, NP9]
2084;[0, 2, 3];[NP12]
2085;[1, 4];[NP16, 4, NP19]
2086;[0];[0, NP23]
2087;[0, 2];[0, 2, NP22]
2088;[0];[NP27]
2089;[1, 3, 4];[NP14]
2090;[0];[0, NP21, NP22]
2091;[2, 3];[NP5, NP7]
2092;[2, 3];[NP5]
2093;[0];[NP22, NP18]
2094;[1, 4];[1, NP8]
2095;[0, 2, 3];[NP3, NP14, NP12]
2096;[1, 3, 4];[NP7]
2097;[0, 1, 2, 3, 4];[NP3, NP14]
2098;[4];[NP16]
2099;[2];[NP25]
2100;[0, 2];[0, 2, NP22]
2101;[1, 3, 4];[NP16]
2102;[1, 3, 4];[1, 3, NP1]
2103;[1, 3, 4];[1, NP9]
2104;[1, 3, 4];[NP2, NP7]
2105;[0, 2];[NP12]
2106;[0, 2];[0, 2, 3, NP22]
2107;[0, 2];[0, 2, 3, NP22]
2108;[1, 3, 4];[3]
2109;[1, 3, 4];[NP13, NP1]
2110;[0, 2];[NP5, NP12]
2111;[1, 3, 4];[NP13, NP1]
2112;[1, 3, 4];[NP13, NP11]
2113;[1, 3, 4];[NP14, NP9]
2114;[1, 3, 4];[NP13, NP11]
2115;[0, 1, 2, 3];[NP3, NP14, NP12]
2116;[2];[NP4]
2117;[1, 2, 3, 4];[NP3, NP14]
2118;[0, 2];[NP6, NP12]
2119;[1, 3, 4];[1, NP1]
2120;[3, 4];unknwon
2121;[1, 4];[NP16, 4]
2122;[1, 3, 4];[NP14, NP8]
2123;[3, 4];unknwon
2124;[0, 1, 2, 3];[NP3, NP14, NP12]
2125;[3, 4];unknwon
2126;[0];[0, NP23]
2127;[1, 4];[1, NP8]
2128;[0, 1, 2, 3];[NP3, NP14]
2129;[0, 1, 2, 3, 4];[NP3, NP14]
2130;[0, 2, 3];[NP14, NP12]
2131;[0, 2];[0, 2, NP22]
2132;[3, 4];[NP7]
2133;[0, 2];[NP6, NP12]
2134;[1, 3, 4];[NP2, NP7]
2135;[1, 3, 4];[NP7]
2136;[2];[NP4, NP17]
2137;[0, 2];unknwon
2138;[0, 3];[NP14]
2139;[0];[NP26]
2140;[0, 2];[NP12]
2141;[1, 3, 4];[1, 4, NP8]
2142;[0];[NP27]
2143;[0, 2, 3];[NP3, NP12]
2144;[1, 4];[1, 4, NP19]
2145;[0, 2, 3];[NP5, NP12]
2146;[1, 3, 4];[NP7]
2147;[1, 4];[NP16, NP11]
2148;[0];[0]
2149;[1, 3, 4];[4]
2150;[2];[NP25]
2151;[1, 3, 4];[NP7]
2152;[1, 3, 4];[NP2, NP7]
2153;[1, 3, 4];[NP13, NP1]
2154;[1, 3, 4];[NP13, NP16, 4, NP11]
2155;[1, 3, 4];[3, NP9]
2156;[0, 2];[NP12]
2157;[0, 2];[NP12]
2158;[0];[NP22, NP18]
2159;[1, 3, 4];[1, 4, NP8]
2160;[1, 3, 4];[NP16, NP11]
2161;[0, 3];[NP14]
2162;[1, 3, 4];[1]
2163;[1, 4];[NP16, NP11]
2164;[0, 1, 2, 3];[NP3, NP14, NP12]
2165;[1, 3, 4];[1]
2166;[1, 3, 4];[NP14, NP9]
2167;[2, 3];[NP5, NP7]
2168;[0, 1, 3, 4];[NP14]
2169;[1, 3, 4];[NP14, NP9]
2170;[1, 3, 4];[NP13, NP1]
2171;[0];[NP27]
2172;[4];[NP11]
2173;[1, 3, 4];[1, 4]
2174;[0, 2];[NP6]
2175;[0, 2];[0, NP6, NP23]
2176;[1, 3, 4];[1]
2177;[1, 4];[NP16, 4, NP11]
2178;[0, 2];[NP6]
2179;[1, 2, 3, 4];[NP5, NP7]
2180;[0, 2, 3];[NP3, NP14, NP12]
2181;[1, 3, 4];[NP13, NP7]
2182;[1, 3, 4];[NP14]
2183;[1, 3, 4];[NP2, NP7]
2184;[1, 4];[NP16, 4, NP19]
2185;[2, 3];[NP5]
2186;[0];[NP27]
2187;[1, 3, 4];[NP5, NP7]
2188;[1, 3, 4];[NP14, NP9]
2189;[0, 2];unknwon
2190;[1, 3, 4];[NP16, NP11]
2191;[0, 2, 3];[NP5, NP12]
2192;[1, 3, 4];[NP14]
2193;[1, 3, 4];[NP13, NP16]
2194;[1, 3, 4];[NP14, NP9]
2195;[0, 2];[0, 2, NP22]
2196;[1, 3, 4];[3, NP9]
2197;[0, 2];[NP12]
2198;[4];[NP11]
2199;[2];[NP4]
2200;[1, 3, 4];[NP14]
2201;[0];[0, NP21, NP22, NP18]
2202;[1, 3, 4];[1, 4, NP8]
2203;[2];unknwon
2204;[0];[0, NP21, NP22, NP18]
2205;[2];[NP25, NP4]
2206;[1, 3, 4];[NP13, NP2, NP7]
2207;[0, 1, 3, 4];[NP14]
2208;[3];[NP7]
2209;[0, 2];[NP12]
2210;[0, 2];[NP6, NP12]
2211;[1];[1]
2212;[1, 3, 4];[NP13, NP16]
2213;[1, 2, 3, 4];[NP5, NP7]
2214;[0, 2];[NP22, NP18]
2215;[1, 3, 4];[NP16, 4]
2216;[0];[NP23]
2217;[1, 4];[1, NP16, 4]
2218;[1, 3, 4];[NP7]
2219;[0];[0, NP23]
2220;[0, 1, 2, 3];[NP3, NP14, NP12]
2221;[1, 3, 4];[NP16, 4, NP11]
2222;[0, 2];[NP12]
2223;[0, 2];[NP22, NP12]
2224;[0, 2];[0]
2225;[0, 2];[NP12]
2226;[1, 3, 4];[NP14, NP9]
2227;[1, 3, 4];[NP13, NP11]
2228;[1, 3, 4];[1]
2229;[1, 3, 4];[NP9]
2230;[1, 3, 4];[NP14, NP9]
2231;[4];[NP16]
2232;[0, 1, 3];[NP14]
2233;[1, 3, 4];[3, NP9]
2234;[0, 2, 3];[NP3, NP12]
2235;[0];[0, NP21]
