timestamp;actual;predicted
1548;[0];[NP13, NP26, NP27]
1549;[1, 2, 3, 4];[NP15]
1550;[1, 3, 4];[NP10]
1551;[1, 3, 4];[NP24, 1, NP15]
1552;[1, 3, 4];[NP24, 1, NP15]
1553;[1, 3, 4];[NP24]
1554;[3];[NP21]
1555;[1, 3, 4];[NP24, NP2]
1556;[1, 4];[NP23]
1557;[1, 3, 4];[NP24, NP15, 3]
1558;[0, 2];[0, NP22, NP11]
1559;[0, 2];[0, 2, NP27, NP9]
1560;[2, 3];[NP25, NP15]
1561;[0, 2];[NP27, NP9, NP17]
1562;[1, 3, 4];[NP24, NP12]
1563;[1, 3, 4];[NP24, 3]
1564;[1, 3, 4];[NP28]
1565;[1, 3, 4];[NP24, NP2, NP15]
1566;[1, 3, 4];[NP24, NP10, NP18]
1567;[1, 3, 4];[NP24, NP2, NP1]
1568;[0, 2];[NP6, NP11, NP8, NP19]
1569;[4];[NP16]
1570;[1, 3, 4];[NP24, 1, NP10, NP18]
1571;[1, 3, 4];[NP24, NP2, NP1]
1572;[0, 2];[NP11]
1573;[2, 3];[NP25]
1574;[0, 2];[NP11, NP19]
1575;[2];[NP19]
1576;[1, 3, 4];[NP16]
1577;[4];[1, NP16]
1578;[1, 3, 4];unknwon
1579;[1];[NP10, NP23]
1580;[1, 3, 4];[NP24, NP2]
1581;[1, 3, 4];[NP24, NP16]
1582;[1, 3, 4];[NP24, 1, NP15]
1583;[1, 4];[NP16]
1584;[1, 3, 4];[NP24, NP2, NP15]
1585;[1, 3, 4];[1, NP2, 3]
1586;[1, 3, 4];[NP15]
1587;[1, 3, 4];[NP24, NP2, NP16]
1588;[2];unknwon
1589;[1, 3, 4];[NP24, NP10]
1590;[3, 4];[1, NP16, NP28]
1591;[0, 2, 3];[NP15, NP17]
1592;[0, 2];[2, NP11, NP19]
1593;[1, 3, 4];[NP24, NP10]
1594;[0, 2];[0, NP27, NP17]
1595;[0, 2];[NP6, NP17]
1596;[1, 3, 4];[NP2]
1597;[2];[NP19]
1598;[0, 1, 2, 3, 4];[NP15, NP17]
1599;[2];[NP19]
1600;[1, 3, 4];[NP24, NP15]
1601;[1, 3, 4];[NP24]
1602;[0];[NP27]
1603;[0];[NP27]
1604;[1, 4];[NP10, NP18]
1605;[1, 2, 3, 4];[NP15, NP17]
1606;[3];[NP21]
1607;[2, 3, 4];[NP15]
1608;[1, 4];[4, NP10]
1609;[1, 3, 4];[NP24, NP2, NP16]
1610;[0, 1, 3, 4];[NP15]
1611;[0, 2];[NP11]
1612;[0, 1, 2, 3];[NP15, NP17]
1613;[0, 2];[NP11]
1614;[0];[NP27, NP9]
1615;[0, 2];[NP11, NP19]
1616;[1, 3, 4];[NP21]
1617;[0, 2];[NP27, NP9]
1618;[0, 2];[NP11]
1619;[1, 4];[NP10, NP23]
1620;[0];[NP13, 2, NP27, NP22]
1621;[0];[NP17]
1622;[0];[NP27, NP20]
1623;[0, 2];[NP27, NP11]
1624;[1, 4];[NP10]
1625;[0, 2];[NP27, NP9, NP17]
1626;[1, 3, 4];[NP24, NP2]
1627;[2];[NP11, NP19]
1628;[1, 3, 4];[NP15]
1629;[2, 3];[NP25]
1630;[1, 3, 4];[NP24, 3]
1631;[2, 3];[NP25, NP15, NP21]
1632;[2];[NP19]
1633;[2];[NP19]
1634;[0];[NP27]
1635;[1, 4];[NP16]
1636;[1, 3, 4];[1, NP16, NP28]
1637;[1, 3, 4];[NP24, NP2]
1638;[1, 4];[NP10, NP18]
1639;[1];[NP18]
1640;[1, 3, 4];[NP24, NP2, NP16]
1641;[1, 3, 4];[NP24]
1642;[1, 3, 4];unknwon
1643;[1, 3, 4];[NP15]
1644;[0];[NP22]
1645;[0, 1, 3];[4, NP17]
1646;[1, 3, 4];[NP21]
1647;[1, 3, 4];[NP24, NP2, NP1]
1648;[3, 4];[NP21, NP28]
1649;[1, 3, 4];[NP24, NP2, NP15]
1650;[1, 3, 4];[NP24, NP12]
1651;[1, 4];[NP16]
1652;[0];[NP27]
1653;[1, 4];[1, NP16]
1654;[1, 3, 4];[NP24]
1655;[1, 4];[NP10, NP23]
1656;[0, 2];[NP6, NP11, NP8]
1657;[1, 3, 4];[NP24, NP2, NP16]
1658;[1];[NP18]
1659;[1, 3, 4];[NP24]
1660;[1, 3, 4];unknwon
1661;[1, 3, 4];[NP16, NP28]
1662;[2];[NP11, NP19]
1663;[1, 3, 4];[NP24, 3, NP10]
1664;[1, 3, 4];[NP16]
1665;[1, 3, 4];[NP24, 3, 4]
1666;[0];[NP27, NP9]
1667;[1, 3, 4];[NP24]
1668;[1, 3, 4];[NP15]
1669;[1, 3, 4];[NP24, NP12]
1670;[3];[NP21, NP28]
1671;[1, 3, 4];[NP24, NP2, NP16]
1672;[2];[NP11, NP19]
1673;[1, 3, 4];[NP24]
1674;[0, 2];[NP11, NP19]
1675;[1, 3, 4];[NP24, NP2, NP1]
1676;[1, 3, 4];[NP24]
1677;[1, 3, 4];[NP24, NP2]
1678;[1, 3, 4];[NP24, NP2, NP15]
1679;[0, 2];[NP27, NP9, NP17]
1680;[0, 2];[NP11]
1681;[1, 3, 4];[NP24]
1682;[1, 3, 4];[NP15, NP17]
1683;[1, 3, 4];[NP24, 3, 4]
1684;[0, 2];[2, NP11, NP19]
1685;[1, 3, 4];[NP16]
1686;[1, 3, 4];[NP24, NP2, NP15]
1687;[2, 3];[NP25, NP15, NP21]
1688;[0, 2];[0, NP27, NP11]
1689;[0, 1, 3];[4, NP17]
1690;[2];[NP11, NP19]
1691;[0, 2];[NP13, NP27]
1692;[3, 4];[NP21, NP28]
1693;[1, 3, 4];[NP24, NP2]
1694;[2];[NP19]
1695;[1, 3, 4];[NP15, NP17]
1696;[0, 2];[2, NP27, NP22]
1697;[2, 3];[NP25, NP8]
1698;[0, 2];[NP27]
1699;[0, 2];[NP6, NP17]
1700;[2];[NP19]
1701;[0, 2];[NP17]
1702;[0, 2];[NP11]
1703;[0];[NP13, NP27]
1704;[0];[NP27, NP20, NP9]
1705;[0, 1, 3];[NP15, NP17]
1706;[1, 3, 4];unknwon
1707;[1, 3, 4];[NP24]
1708;[1, 3, 4];[NP15]
1709;[1, 3, 4];[NP16]
1710;[1, 3, 4];[NP15]
1711;[1, 3, 4];[1, NP16, NP28]
1712;[1, 3, 4];[NP10]
1713;[1, 3, 4];[NP15]
1714;[1, 4];[NP10]
1715;[0, 2];[NP27, NP9]
1716;[1, 3, 4];[NP24, 1, NP10, NP18]
1717;[1, 3, 4];[NP15, 3]
1718;[1, 3, 4];[NP24, NP2, NP15]
1719;[1, 3, 4];[NP24, 1, NP15]
1720;[1, 3, 4];[NP15]
1721;[0];[NP27, NP9]
1722;[1, 2, 3, 4];[NP15, NP21]
1723;[1, 3, 4];[NP15, 3]
1724;[1, 3, 4];[NP24, NP10]
1725;[1, 3, 4];[NP15, 3]
1726;[0, 2];[2, NP11, NP19]
1727;[1, 3, 4];[NP24, NP2, NP16]
1728;[0, 1, 3];[4, NP17]
1729;[0, 2];[2, NP11, NP19]
1730;[0, 1, 2, 3];[0, 1, NP15, NP17]
1731;[1, 3, 4];[NP24, 1, NP18]
1732;[1, 3, 4];[NP24, NP2, NP1]
1733;[1, 3, 4];[NP16]
1734;[1, 3, 4];[NP24, NP12]
1735;[1, 3, 4];[NP16]
1736;[1, 3, 4];unknwon
1737;[0];[NP27, NP17]
1738;[2, 3];[NP25]
1739;[1, 4];[NP18]
1740;[1, 3, 4];[NP24, NP15]
1741;[1, 3, 4];[NP24, NP2, 4]
1742;[1, 3, 4];[NP15]
1743;[0, 2];[0, NP27, NP17]
1744;[1, 3, 4];[NP24, 1, 3, 4, NP10, NP18]
1745;[1, 3, 4];[NP16]
1746;[1, 3, 4];[NP15]
1747;[1, 3, 4];[NP16]
1748;[1, 3, 4];[NP24, NP2, NP16]
1749;[1, 3, 4];[NP2, NP16]
1750;[1, 3, 4];[NP16, NP28]
1751;[1, 3, 4];[NP2, NP15, 3]
1752;[1, 3, 4];[NP24]
1753;[1, 3, 4];[NP15]
1754;[2];[NP25]
1755;[0];[NP27, NP20]
1756;[1, 3, 4];[NP28]
1757;[0, 2, 3];[NP15, NP17]
1758;[1, 4];[1, NP23]
1759;[1, 3, 4];[NP2, NP16]
1760;[1, 3, 4];unknwon
1761;[1, 3, 4];[NP24]
1762;[1, 3, 4];[NP24, NP16]
1763;[0];[NP26, NP27]
1764;[0, 2];[NP27, NP17]
1765;[1, 3, 4];[NP24, NP2]
1766;[1, 3, 4];[NP2, NP16]
1767;[1, 3, 4];[NP24, NP10]
1768;[1, 3, 4];[NP24, NP10, NP18]
1769;[1, 3];[4, NP17]
1770;[1, 3, 4];[NP24]
1771;[1, 3, 4];[NP16]
1772;[1, 3, 4];[NP24, NP2, NP15]
1773;[0, 2];[NP11, NP19]
1774;[0, 2];[2, NP6, NP11]
1775;[0];[NP27, NP20]
1776;[1, 3, 4];[NP24, 1, 3, 4, NP10, NP18]
1777;[0];[NP13, NP27]
1778;[0, 2];[NP27]
1779;[1];[NP18]
1780;[1, 3, 4];[NP24, 1, NP15]
1781;[0];[NP27, NP9, NP17]
1782;[0, 2];[NP6, NP8]
1783;[0, 2];[NP17]
1784;[0, 2];[2, NP6, NP11]
1785;[0, 2];[2, NP11, NP19]
1786;[1, 3, 4];[NP24, NP2]
1787;[1, 3, 4];[NP24, NP15]
1788;[0, 2];[NP11]
1789;[0, 2];[NP11]
1790;[1, 3, 4];[NP24, NP2, NP1]
1791;[1, 3, 4];[NP24, NP2, NP16]
1792;[0, 2];[NP11]
1793;[1, 3, 4];[NP24]
1794;[0];[NP26, NP27]
1795;[2];[NP19]
1796;[0, 2];[2, NP11, NP19]
1797;[1, 3, 4];[NP24, NP2, NP1]
1798;[1, 3, 4];[NP16]
1799;[2, 3];[NP25, NP15, NP21]
1800;[0, 1, 2, 3];[NP15, NP17]
1801;[1, 4];[NP10, NP18]
1802;[2];[NP19]
1803;[2, 3];[NP25, NP15]
1804;[1, 3, 4];[NP24, NP16]
1805;[0, 1, 3];[4, NP17]
1806;[0];[NP26, NP27]
1807;[2, 3];[NP25, NP15]
1808;[1, 3, 4];[NP24, NP15]
1809;[0, 2, 3];[NP15, NP17]
1810;[0, 2];[2, NP11, NP19]
1811;[0, 2, 3];[NP15, NP17]
1812;[1, 3, 4];[NP24, NP2]
1813;[0, 2];[NP27, NP11]
1814;[1, 3, 4];[NP24, NP16]
1815;[1, 3, 4];[NP16]
1816;[1, 3, 4];[NP15, NP21]
1817;[0];[NP27, NP9, NP17]
1818;[1, 3, 4];[NP24, NP2]
1819;[0, 2];[NP17]
1820;[0];[NP27, NP20]
1821;[0];[NP27, NP9]
1822;[1, 3, 4];[NP24, 1, 3, NP10, NP18]
1823;[1, 3, 4];[NP24, NP2, NP15, 3]
1824;[1, 3, 4];[NP24, NP2]
1825;[1, 3, 4];[NP24, NP16]
1826;[0, 2];[NP27]
1827;[0, 1, 2, 3, 4];[NP15, NP17]
1828;[1, 3, 4];[NP15, NP21]
1829;[1, 3, 4];[NP24, NP2, NP15]
1830;[0, 2];[2, NP27, NP22]
1831;[1, 3, 4];[NP15, NP21]
1832;[1, 3, 4];[NP24, NP2]
1833;[0, 2];[NP11]
1834;[2];[NP25]
1835;[0];[NP26, NP27]
1836;[1, 3, 4];[1, NP16]
1837;[1, 3, 4];[NP16]
1838;[0];[NP27, NP20]
1839;[1, 3, 4];[NP24, NP10]
1840;[1, 3, 4];[1, NP16]
1841;[0, 2];[0, NP27, NP11]
1842;[1, 3, 4];[NP16]
1843;[0, 2];[NP27]
1844;[1, 3, 4];[NP24, NP10]
1845;[1, 3, 4];[NP24, NP2, NP1]
1846;[2];[NP19]
1847;[1, 3, 4];[NP24, NP10]
1848;[1, 3, 4];[NP24]
1849;[0];[NP27, NP17]
1850;[1, 3, 4];[NP24, NP2]
1851;[3, 4];[NP28]
1852;[0];[NP27, NP20, NP9]
1853;[1, 3, 4];[NP24, NP2, 3]
1854;[1, 3, 4];[NP24, NP2]
1855;[2];[NP19]
1856;[1];[NP18]
1857;[0, 2];[NP27, NP17]
1858;[1, 4];[NP10]
1859;[1, 3, 4];[NP24, NP10]
1860;[2, 3];[NP25, NP21]
1861;[0, 2];[NP27, NP9]
1862;[0, 2];[NP13, 2, NP27]
1863;[0, 2, 3];[NP15, NP17]
1864;[0, 2];[2, NP6, NP11, NP8, NP19]
1865;[0, 2];[NP27, NP11]
1866;[1, 3, 4];[NP24, NP10]
1867;[1, 3, 4];[NP24, 3, 4]
1868;[1, 3, 4];[NP24, NP16]
1869;[3, 4];[NP21, NP28]
1870;[1, 4];[NP10]
1871;[1, 3, 4];[NP15, 3]
1872;[1, 2, 3, 4];[NP15, NP21]
1873;[0, 2];[NP27, NP9]
1874;[1, 3, 4];[NP24, NP12]
1875;[1, 3, 4];[NP24, NP2]
1876;[1, 3, 4];[NP21, NP28]
1877;[0, 2];[NP27, NP11]
1878;[0];[NP27, NP20, NP9]
1879;[0, 2];[NP27, NP9]
1880;[1, 3, 4];[NP24, NP2, NP15]
1881;[1, 3, 4];[NP15, 3]
1882;[1, 3, 4];[NP24, NP15]
1883;[0, 2];[NP11]
1884;[1, 3, 4];[NP18]
1885;[3, 4];[NP21]
1886;[1, 3, 4];[NP30]
1887;[1, 3, 4];[NP24, 3, 4]
1888;[1, 3, 4];[NP2, NP16, NP28]
1889;[1, 3, 4];[NP24, NP18]
1890;[1, 3, 4];[NP21, NP28, NP29]
1891;[0, 2];[NP17]
1892;[2];[NP19]
1893;[0, 2];[NP27, NP9, NP17]
1894;[1, 3, 4];[NP24]
1895;[1, 4];[4, NP10, NP18]
1896;[1, 3, 4];[NP15, NP21, NP29]
1897;[0, 2];[NP11, NP19]
1898;[1, 4];[NP18]
1899;[1, 3, 4];[NP24, NP15]
1900;[1, 3, 4];[NP24, NP10, NP18]
1901;[0, 1, 2, 3];[0, 1, NP15, NP17]
1902;[1, 3, 4];[NP24, NP15]
1903;[0, 2];[NP27, NP17]
1904;[1, 3, 4];[NP24, NP2, 4]
1905;[0, 2];[NP8, NP19]
1906;[1, 3, 4];[4, NP10, NP18]
1907;[0, 2];[0, NP27, NP11]
1908;[1, 3, 4];[NP15, NP21]
1909;[0, 2];[2, NP11, NP19]
1910;[1, 3, 4];[NP24, NP2, NP15]
1911;[1, 3, 4];[NP24, NP18]
1912;[2];[NP19]
1913;[1, 3, 4];[NP24, NP2, NP16]
1914;[1, 3, 4];[NP24, 3, 4]
1915;[1, 3, 4];[NP24, NP2, NP16]
1916;[1, 3, 4];[NP15]
1917;[0, 1, 3];[4, NP17]
1918;[2];[NP19]
1919;[0, 2];[NP27, NP17]
1920;[0, 2];[NP8, NP19]
1921;[0, 2];[NP6, NP8]
1922;[0, 1, 2, 3, 4];[0, 1, NP15, NP17]
1923;[1, 3, 4];[NP24, NP12]
1924;[0, 2];[NP11, NP19]
1925;[1, 3, 4];[NP16]
1926;[0];[NP26, NP27]
1927;[1, 3, 4];[NP21, NP28]
1928;[2];[NP11, NP19]
1929;[0, 2];[NP27, NP9]
1930;[1, 3, 4];[NP24, NP2]
1931;[0, 2];[NP27, NP9]
1932;[2];[NP19]
1933;[2];[NP22]
1934;[1, 3, 4];[NP24, 1, NP15]
1935;[0, 2];[NP27, NP9, NP17]
1936;[1, 3, 4];[NP24, NP15]
1937;[0, 2];[2, NP11, NP19]
1938;[0, 2];[NP6, NP17]
1939;[1, 3, 4];[NP24, NP2, NP15]
1940;[1, 3, 4];[NP24]
1941;[1, 3, 4];[NP2, NP21, NP28, NP29]
1942;[0];[NP13, NP27]
1943;[1, 3, 4];[NP24, NP15]
1944;[2];[NP25]
1945;[2];[NP25]
1946;[1, 2, 3, 4];[NP15]
1947;[1, 3, 4];[NP16, NP28]
1948;[1, 3, 4];[NP24, NP10]
1949;[0, 2];[NP11]
1950;[1, 3, 4];[NP15]
1951;[0];[NP13, NP26, NP27]
1952;[1, 3, 4];[NP24, 3, NP12]
1953;[1, 4];[1, NP16]
1954;[1, 3, 4];[NP24]
1955;[1, 3, 4];[NP24, NP2, NP16]
1956;[0, 2, 3];[NP15, NP17]
1957;[0, 2];[2, NP6, NP11]
1958;[1, 3, 4];[NP24, NP16]
1959;[2];[NP25]
1960;[1, 3, 4];[NP21, NP28, NP29]
1961;[2];[NP19]
1962;[0, 2];[NP27, NP17]
1963;[1, 3, 4];[NP24]
1964;[1, 3, 4];[NP21, NP28, NP29]
1965;[3, 4];[NP21, NP28]
1966;[1, 2, 3, 4];[NP15]
1967;[1, 3, 4];[NP24, NP15]
1968;[1, 3, 4];[NP24, NP10]
1969;[1, 3, 4];[NP24, NP2]
1970;[2, 3, 4];[NP25, NP15, NP21]
1971;[0, 2, 3];[NP6, NP17]
1972;[1, 3, 4];[NP24, NP2, NP1]
1973;[0, 2];[NP27, NP9]
1974;[1, 3, 4];[NP24, NP15]
1975;[1, 3, 4];[NP24, NP2]
1976;[1, 3, 4];[NP24, NP15]
1977;[2, 3];[NP25, NP15]
1978;[0, 1, 2, 3];[NP15, NP17]
1979;[1, 3, 4];[NP24, NP2, NP16]
1980;[1, 3, 4];[NP24, NP2, NP1]
1981;[0, 2];[0, NP27, NP11]
1982;[1, 3, 4];[NP24, NP2, NP16]
1983;[1, 3, 4];[NP24, 3]
1984;[0, 2];[0, NP27, NP17]
1985;[0, 2];[2, NP11, NP19]
1986;[0, 2];[NP6, NP11]
1987;[1, 3, 4];[NP16]
1988;[1, 4];[4, NP10, NP18]
1989;[4];[NP28]
1990;[0, 1, 3, 4];[NP15, NP17]
1991;[1, 4];[NP10, NP23]
1992;[1, 3, 4];[NP18]
1993;[0, 2];[NP27, NP17]
1994;[1, 3, 4];[NP24, NP2, NP15]
1995;[0];[NP13, NP26, NP27]
1996;[0, 2];[NP27, NP9]
1997;[1, 3, 4];[NP24, NP10]
1998;[1, 3, 4];[NP16]
1999;[1, 3, 4];[NP21, NP28, NP29]
2000;[1, 3, 4];[NP24, NP10]
2001;[0, 2];[NP27, NP9]
2002;[1, 4];[NP16]
2003;[0, 1, 2, 3, 4];[NP15, NP17]
2004;[1, 3, 4];[NP24, NP2, NP16]
2005;[1, 3, 4];[NP24, NP16]
2006;[1, 3, 4];[NP16]
2007;[1, 3, 4];[NP24]
2008;[1, 3, 4];[NP24, NP15]
2009;[1];[NP10, NP18]
2010;[1, 3, 4];[NP24, NP15]
2011;[0];[NP26, NP27]
2012;[0, 2, 3];[NP17]
2013;[1, 3, 4];[NP24, NP10, NP18]
2014;[0, 2];[NP11, NP19]
2015;[1, 3, 4];[NP24, 3, NP10, NP18]
2016;[1, 3, 4];[NP24, 3, NP12]
2017;[1, 3, 4];[NP24, NP2, NP16]
2018;[1, 3, 4];[NP15, NP21, NP29]
2019;[1, 4];[NP16]
2020;[0];[NP27, NP9]
2021;[0, 2];[NP6, NP8, NP19]
2022;[1, 3, 4];[NP24, NP15]
2023;[1, 3, 4];[NP24, NP2, NP16]
2024;[4];[NP16]
2025;[1, 3, 4];[NP24, NP16]
2026;[0, 2];[NP27, NP11]
2027;[0, 2];[2, NP11, NP19]
2028;[0, 1, 2, 3];[0, NP15, NP17]
2029;[0];[NP27, NP20]
2030;[1, 3, 4];[NP15]
2031;[0, 2];[NP27, NP11]
2032;[1, 3, 4];[NP24, NP2, NP15]
2033;[1, 4];[NP16]
2034;[0, 2];[0, NP27, NP17]
2035;[1, 3, 4];[NP24, NP12]
2036;[1, 3, 4];[NP24, 3, NP10]
2037;[1, 3, 4];[NP24, NP10]
2038;[1, 3, 4];[NP24, 3, 4]
2039;[1, 3, 4];[NP24, NP15]
2040;[1, 3, 4];[NP24, NP2, NP15]
2041;[0, 2];[NP27, NP9, NP17]
2042;[0, 2];[NP11]
2043;[2, 3];[NP25, NP15]
2044;[1, 3, 4];[NP24, NP15]
2045;[1, 3, 4];[NP16]
2046;[0, 2];[NP27, NP9, NP17]
2047;[0, 2];[NP27, NP11]
2048;[1, 3, 4];[NP15, NP17]
2049;[1, 3, 4];[NP2, 3, NP29]
2050;[0];[NP13, NP27, NP22]
2051;[1, 3, 4];[NP24, NP2, NP16]
2052;[0, 2];[NP11]
2053;[0, 2];[NP22, NP11]
2054;[0, 2];[NP27]
2055;[0, 2];[NP11, NP19]
2056;[1, 2, 3, 4];[1, NP15, NP17]
2057;[1, 3, 4];[NP16, NP28]
2058;[1, 3, 4];[NP16]
2059;[1, 3, 4];[NP24, NP18]
2060;[1, 3, 4];[NP24]
2061;[0];[NP13, NP27]
2062;[1, 3, 4];[NP24, NP2, NP1]
2063;[0, 2];[2, NP11, NP19]
2064;[1, 3, 4];[NP24, NP15]
2065;[1, 3, 4];[NP24, NP2, NP15]
2066;[1, 3, 4];[NP2, NP15]
2067;[1, 3, 4];[NP24, NP2, NP16]
2068;[1, 3, 4];[NP24, 3]
2069;[1, 3, 4];[NP18]
2070;[1, 4];[NP16]
2071;[1, 3, 4];[NP24, NP15]
2072;[1, 4];[4, NP10]
2073;[1, 3, 4];[NP15]
2074;[1, 3, 4];[NP16]
2075;[0, 2];[2, NP11, NP19]
2076;[2];[NP19]
2077;[1, 3, 4];[NP16]
2078;[1, 3, 4];[NP15, 3]
2079;[1, 2, 3, 4];[NP15]
2080;[1, 3, 4];[NP24, NP12]
2081;[0, 2];[NP27, NP9, NP17]
2082;[1, 3, 4];[NP24, NP10]
2083;[1, 3, 4];[NP24, 3, 4]
2084;[0, 2, 3];[NP6, NP17]
2085;[1, 4];[NP23]
2086;[0];[NP13, NP27]
2087;[0, 2];[NP27, NP9, NP17]
2088;[0];[NP27, NP9]
2089;[1, 3, 4];[NP15, 3]
2090;[0];[NP27, NP20, NP9]
2091;[2, 3];[NP25, NP21]
2092;[2, 3];[NP25]
2093;[0];[NP27, NP17]
2094;[1, 4];[NP18]
2095;[0, 2, 3];[NP15, NP17]
2096;[1, 3, 4];[NP15]
2097;[0, 1, 2, 3, 4];[NP15, NP17]
2098;[4];[NP16]
2099;[2];unknwon
2100;[0, 2];[NP27, NP9, NP17]
2101;[1, 3, 4];[NP24]
2102;[1, 3, 4];[NP24, NP2]
2103;[1, 3, 4];[NP24, 3, NP12]
2104;[1, 3, 4];[NP15]
2105;[0, 2];[NP11]
2106;[0, 2];[NP27, NP9]
2107;[0, 2];[NP27, NP9]
2108;[1, 3, 4];[NP24, 1, 3, NP10, NP18]
2109;[1, 3, 4];[NP24, NP2, NP16]
2110;[0, 2];[NP8, NP19]
2111;[1, 3, 4];[NP24, NP2, NP16]
2112;[1, 3, 4];[NP16, NP28]
2113;[1, 3, 4];[NP24, NP15]
2114;[1, 3, 4];[NP16, NP28]
2115;[0, 1, 2, 3];[0, NP15, NP17]
2116;[2];[NP11, NP19]
2117;[1, 2, 3, 4];[NP15, NP17]
2118;[0, 2];[2, NP11, NP19]
2119;[1, 3, 4];[NP24, NP2, NP1]
2120;[3, 4];[NP28]
2121;[1, 4];[NP16]
2122;[1, 3, 4];[NP30]
2123;[3, 4];[NP28]
2124;[0, 1, 2, 3];[0, 1, NP15, NP17]
2125;[3, 4];[NP21, NP28]
2126;[0];[NP13, NP27]
2127;[1, 4];[NP18]
2128;[0, 1, 2, 3];[NP15, NP17]
2129;[0, 1, 2, 3, 4];[NP15, NP17]
2130;[0, 2, 3];[NP17]
2131;[0, 2];[NP27, NP9]
2132;[3, 4];[NP21, NP28]
2133;[0, 2];[2, NP11, NP19]
2134;[1, 3, 4];[NP15, NP21]
2135;[1, 3, 4];[NP15, NP21]
2136;[2];[NP19]
2137;[0, 2];[2, NP11, NP19]
2138;[0, 3];[4, NP17]
2139;[0];[NP27, NP20]
2140;[0, 2];[NP11]
2141;[1, 3, 4];[NP24, NP18]
2142;[0];[NP27, NP20]
2143;[0, 2, 3];[NP15, NP17]
2144;[1, 4];[NP10, NP23]
2145;[0, 2, 3];[NP6, NP17]
2146;[1, 3, 4];[NP24, NP15]
2147;[1, 4];[NP16]
2148;[0];[NP13, NP26, NP27]
2149;[1, 3, 4];[NP24, NP10]
2150;[2];[NP19]
2151;[1, 3, 4];[NP21, NP28, NP29]
2152;[1, 3, 4];[NP21, NP28, NP29]
2153;[1, 3, 4];[NP24, NP2, NP1]
2154;[1, 3, 4];[NP16]
2155;[1, 3, 4];[NP24, NP12]
2156;[0, 2];[2, NP11]
2157;[0, 2];[NP11, NP17]
2158;[0];[NP27, NP9, NP17]
2159;[1, 3, 4];[NP24, NP18]
2160;[1, 3, 4];[NP16]
2161;[0, 3];[NP17]
2162;[1, 3, 4];[NP24, 3, 4]
2163;[1, 4];[NP16]
2164;[0, 1, 2, 3];[NP15, NP17]
2165;[1, 3, 4];[NP24]
2166;[1, 3, 4];[NP15]
2167;[2, 3];[NP25, NP15]
2168;[0, 1, 3, 4];[NP15]
2169;[1, 3, 4];[NP24, NP15]
2170;[1, 3, 4];[NP24, NP2]
2171;[0];[NP26, NP27]
2172;[4];[NP16]
2173;[1, 3, 4];[NP24, NP10, NP18]
2174;[0, 2];[NP11]
2175;[0, 2];[0, NP11]
2176;[1, 3, 4];[NP24, NP10]
2177;[1, 4];[NP16]
2178;[0, 2];[NP11, NP19]
2179;[1, 2, 3, 4];[NP15, NP21]
2180;[0, 2, 3];[NP15, NP17]
2181;[1, 3, 4];[NP2, NP16, NP28]
2182;[1, 3, 4];[NP24]
2183;[1, 3, 4];[NP21, NP29]
2184;[1, 4];[NP10, NP23]
2185;[2, 3];[NP25, NP15]
2186;[0];[NP27, NP20, NP9]
2187;[1, 3, 4];[NP15, NP21]
2188;[1, 3, 4];[NP24, NP15]
2189;[0, 2];[NP13, NP27]
2190;[1, 3, 4];[NP24, NP16]
2191;[0, 2, 3];[NP15, NP8]
2192;[1, 3, 4];[NP24]
2193;[1, 3, 4];[NP24, NP2, NP16]
2194;[1, 3, 4];[NP24, NP15]
2195;[0, 2];[NP27, NP9, NP17]
2196;[1, 3, 4];[NP24]
2197;[0, 2];[NP6, NP11]
2198;[4];[NP16]
2199;[2];[NP19]
2200;[1, 3, 4];[NP15]
2201;[0];[NP27, NP20, NP17]
2202;[1, 3, 4];[NP24, NP18]
2203;[2];[NP22]
2204;[0];[NP27, NP20, NP9]
2205;[2];[NP11, NP19]
2206;[1, 3, 4];[NP24, NP2]
2207;[0, 1, 3, 4];[NP15]
2208;[3];[NP21, NP28]
2209;[0, 2];[NP17]
2210;[0, 2];[NP11]
2211;[1];[NP10, NP18]
2212;[1, 3, 4];[NP24, NP2, NP16]
2213;[1, 2, 3, 4];[NP15]
2214;[0, 2];[NP27, NP9, NP17]
2215;[1, 3, 4];[NP24, NP10]
2216;[0];[NP13, NP27]
2217;[1, 4];[NP10]
2218;[1, 3, 4];[NP21, NP29]
2219;[0];[NP13, NP27]
2220;[0, 1, 2, 3];[0, 1, NP15, NP17]
2221;[1, 3, 4];[NP16]
2222;[0, 2];[NP6, NP11, NP8]
2223;[0, 2];[0, NP27, NP17]
2224;[0, 2];[NP27]
2225;[0, 2];[NP27, NP9, NP17]
2226;[1, 3, 4];[NP15]
2227;[1, 3, 4];[NP16, NP28]
2228;[1, 3, 4];[NP24]
2229;[1, 3, 4];[NP24]
2230;[1, 3, 4];[NP24, NP12]
2231;[4];unknwon
2232;[0, 1, 3];[NP15, NP17]
2233;[1, 3, 4];[NP24]
2234;[0, 2, 3];[NP15, NP6, NP17]
2235;[0];[NP27, NP20]
2236;[0, 2];[NP27, NP11]
2237;[0, 1, 2, 3];[NP15, NP17]
2238;[0, 1, 3];[4, NP17]
2239;[1, 3, 4];[NP24, NP10]
2240;[3];[NP21, NP28]
2241;[1, 3, 4];[NP21, NP28, NP29]
2242;[1, 3, 4];[NP21]
2243;[0, 2];[2, NP11, NP19]
2244;[1, 4];unknwon
2245;[2];[NP19]
