timestamp;actual;predicted
1551;[1, 3, 4];[3, 4, NP8]
1552;[1, 3, 4];[NP8]
1553;[1, 3, 4];[NP7, NP9]
1554;[3];[NP15, NP21, NP22]
1555;[1, 3, 4];[NP4, NP22]
1556;[1, 4];[NP27, 4]
1557;[1, 3, 4];[NP8, NP23]
1558;[0, 2];[NP18, NP19]
1559;[0, 2];[0, 2, NP16]
1560;[2, 3];[NP21, NP22]
1561;[0, 2];[0, 2, NP26, NP16]
1562;[1, 3, 4];[NP3, 1, 3]
1563;[1, 3, 4];unknwon
1564;[1, 3, 4];[NP22]
1565;[1, 3, 4];[NP4, NP22]
1566;[1, 3, 4];[NP13]
1567;[1, 3, 4];[NP4, 4, NP9]
1568;[0, 2];[NP1]
1569;[4];unknwon
1570;[1, 3, 4];[NP3]
1571;[1, 3, 4];[NP4, NP9]
1572;[0, 2];[NP2, NP16, NP10, NP18, NP19]
1573;[2, 3];[NP15, NP21]
1574;[0, 2];[NP11]
1575;[2];[NP11, NP12, NP19]
1576;[1, 3, 4];[NP28]
1577;[4];[NP22]
1578;[1, 3, 4];unknwon
1579;[1];[NP13]
1580;[1, 3, 4];[NP9]
1581;[1, 3, 4];[NP7, NP9]
1582;[1, 3, 4];[1, 3, NP8]
1583;[1, 4];[NP27, NP7]
1584;[1, 3, 4];[NP4, NP22]
1585;[1, 3, 4];[3, NP4, 4, NP22]
1586;[1, 3, 4];[0, 1, NP23]
1587;[1, 3, 4];[NP4, NP9, NP22]
1588;[2];[2, NP21]
1589;[1, 3, 4];[NP3, 3]
1590;[3, 4];[4, NP22]
1591;[0, 2, 3];[2, NP5]
1592;[0, 2];[0, 2, NP11, NP18, NP19]
1593;[1, 3, 4];[NP13]
1594;[0, 2];[NP5]
1595;[0, 2];[0]
1596;[1, 3, 4];[NP4, 4, NP22]
1597;[2];unknwon
1598;[0, 1, 2, 3, 4];[0, 2, 3]
1599;[2];[NP12]
1600;[1, 3, 4];[3, NP4, 4, NP8]
1601;[1, 3, 4];[NP3]
1602;[0];[NP16, NP6]
1603;[0];[NP25]
1604;[1, 4];[NP13, 1, 4]
1605;[1, 2, 3, 4];[NP8]
1606;[3];[NP15, NP22]
1607;[2, 3, 4];[1, 4, NP21]
1608;[1, 4];[NP13]
1609;[1, 3, 4];[NP7, NP9]
1610;[0, 1, 3, 4];[0, NP23]
1611;[0, 2];[NP2]
1612;[0, 1, 2, 3];[0, 2, NP5]
1613;[0, 2];[0, NP2]
1614;[0];[NP16, NP6]
1615;[0, 2];[NP2, 2, NP11, NP19]
1616;[1, 3, 4];[NP15, 4, NP22]
1617;[0, 2];[NP16]
1618;[0, 2];[NP11, NP18, NP19]
1619;[1, 4];[NP13, NP27]
1620;[0];[NP16, NP19]
1621;[0];[NP26, NP5]
1622;[0];[0, NP26]
1623;[0, 2];[NP16, NP10, NP18, NP19]
1624;[1, 4];[NP13]
1625;[0, 2];[NP16]
1626;[1, 3, 4];[NP4, NP22]
1627;[2];[NP11, NP19]
1628;[1, 3, 4];[NP22]
1629;[2, 3];[NP15, NP21]
1630;[1, 3, 4];[NP9]
1631;[2, 3];[NP21, NP22]
1632;[2];[NP12]
1633;[2];[NP12]
1634;[0];[NP26]
1635;[1, 4];[NP27, NP7]
1636;[1, 3, 4];[4, NP22]
1637;[1, 3, 4];[1, 3, NP9]
1638;[1, 4];[NP13, 1]
1639;[1];[NP14, 3]
1640;[1, 3, 4];[NP4, 4, NP9, NP22]
1641;[1, 3, 4];[NP9]
1642;[1, 3, 4];[NP23]
1643;[1, 3, 4];[NP22]
1644;[0];[NP19]
1645;[0, 1, 3];[0, 1, 3, 4]
1646;[1, 3, 4];[NP15, 4, NP22]
1647;[1, 3, 4];[NP4, 4, NP9]
1648;[3, 4];[NP22]
1649;[1, 3, 4];[NP4, NP22, NP8]
1650;[1, 3, 4];[NP3, NP23]
1651;[1, 4];unknwon
1652;[0];unknwon
1653;[1, 4];unknwon
1654;[1, 3, 4];[NP3, NP23]
1655;[1, 4];[NP13, 3, NP27]
1656;[0, 2];[0, NP1]
1657;[1, 3, 4];[NP9]
1658;[1];[NP24]
1659;[1, 3, 4];[NP3]
1660;[1, 3, 4];[4, NP22]
1661;[1, 3, 4];[NP22]
1662;[2];[NP11, NP12]
1663;[1, 3, 4];[3, 4]
1664;[1, 3, 4];[NP7]
1665;[1, 3, 4];[NP3, NP23]
1666;[0];[0, 2, NP16, NP6]
1667;[1, 3, 4];[1, NP23]
1668;[1, 3, 4];[NP22, NP8]
1669;[1, 3, 4];[NP3, NP23]
1670;[3];[NP22]
1671;[1, 3, 4];[NP7, NP9, NP22]
1672;[2];[NP19]
1673;[1, 3, 4];[NP9]
1674;[0, 2];[NP11, NP19]
1675;[1, 3, 4];[1, NP4, NP9]
1676;[1, 3, 4];[1, NP23]
1677;[1, 3, 4];[NP4]
1678;[1, 3, 4];[1, 3, NP4, 4, NP8]
1679;[0, 2];[NP5, NP26, NP16]
1680;[0, 2];[0, NP2, NP10]
1681;[1, 3, 4];[NP3, 1, 3]
1682;[1, 3, 4];[NP8]
1683;[1, 3, 4];[NP3, 1, 4, NP23]
1684;[0, 2];[0, 2, NP1]
1685;[1, 3, 4];[4, NP22]
1686;[1, 3, 4];[1, NP4, NP22]
1687;[2, 3];[NP15, 4, NP21, NP22]
1688;[0, 2];[2, NP16, NP10, NP18, NP19]
1689;[0, 1, 3];[0, 1, 4]
1690;[2];[NP11, NP19]
1691;[0, 2];[NP16]
1692;[3, 4];[NP22]
1693;[1, 3, 4];[NP9]
1694;[2];[NP12]
1695;[1, 3, 4];[NP8]
1696;[0, 2];[0, 2, NP16, NP18, NP19]
1697;[2, 3];[NP21]
1698;[0, 2];[0, 2, NP16, NP10, NP18]
1699;[0, 2];unknwon
1700;[2];[2, NP12]
1701;[0, 2];[0, NP5]
1702;[0, 2];[0, NP2, 2, NP11, NP18, NP19]
1703;[0];[NP16]
1704;[0];[NP16, NP6]
1705;[0, 1, 3];[NP5]
1706;[1, 3, 4];unknwon
1707;[1, 3, 4];[NP9]
1708;[1, 3, 4];[3, NP22]
1709;[1, 3, 4];[NP7, NP28]
1710;[1, 3, 4];[NP22, NP8]
1711;[1, 3, 4];[3, NP22]
1712;[1, 3, 4];[NP13, 3]
1713;[1, 3, 4];[NP22]
1714;[1, 4];[NP13]
1715;[0, 2];[2, NP16]
1716;[1, 3, 4];[NP3]
1717;[1, 3, 4];[0, NP8]
1718;[1, 3, 4];[1, 3, NP4]
1719;[1, 3, 4];[NP8]
1720;[1, 3, 4];[3, NP4, NP22, NP8]
1721;[0];[NP26, NP16, NP6]
1722;[1, 2, 3, 4];[1, 2, 3, 4, NP21, NP22]
1723;[1, 3, 4];[NP23]
1724;[1, 3, 4];[NP13]
1725;[1, 3, 4];[1, NP23, NP8]
1726;[0, 2];[2, NP11]
1727;[1, 3, 4];[NP7, NP9]
1728;[0, 1, 3];[0, 3, 4]
1729;[0, 2];[NP11, NP1]
1730;[0, 1, 2, 3];[0, 3, 4]
1731;[1, 3, 4];[NP3, 1, 4]
1732;[1, 3, 4];[3, NP4, NP9]
1733;[1, 3, 4];[3, 4, NP7]
1734;[1, 3, 4];[NP3]
1735;[1, 3, 4];[1, NP27, 4, NP7]
1736;[1, 3, 4];[NP4, NP22]
1737;[0];[NP5, NP26]
1738;[2, 3];[NP15, NP21]
1739;[1, 4];[NP24, 1, NP14, 3, 4]
1740;[1, 3, 4];[1, NP4, 4, NP8]
1741;[1, 3, 4];[NP4, 4]
1742;[1, 3, 4];[NP22]
1743;[0, 2];[NP5]
1744;[1, 3, 4];[NP3, NP13]
1745;[1, 3, 4];[4, NP22]
1746;[1, 3, 4];[1, NP22, NP8]
1747;[1, 3, 4];[1, NP7]
1748;[1, 3, 4];[NP9]
1749;[1, 3, 4];[NP22]
1750;[1, 3, 4];[4, NP22]
1751;[1, 3, 4];[NP4, NP22]
1752;[1, 3, 4];[NP3]
1753;[1, 3, 4];[NP8]
1754;[2];[NP21]
1755;[0];[NP26]
1756;[1, 3, 4];[NP22]
1757;[0, 2, 3];[NP5, 3]
1758;[1, 4];[NP27, 4]
1759;[1, 3, 4];[NP4, NP22]
1760;[1, 3, 4];[NP23]
1761;[1, 3, 4];[NP23]
1762;[1, 3, 4];[3, NP7, NP9]
1763;[0];unknwon
1764;[0, 2];[2, NP16, NP10]
1765;[1, 3, 4];[NP4, 4, NP9, NP22]
1766;[1, 3, 4];[NP4, NP22]
1767;[1, 3, 4];[NP3, 1, 3]
1768;[1, 3, 4];[NP13, 1, NP14, 3, 4]
1769;[1, 3];unknwon
1770;[1, 3, 4];[NP9]
1771;[1, 3, 4];[1, 4, NP7]
1772;[1, 3, 4];[NP4, NP22, NP8]
1773;[0, 2];[NP11, NP19]
1774;[0, 2];[0]
1775;[0];[0, NP26]
1776;[1, 3, 4];[NP13, NP3]
1777;[0];[NP19]
1778;[0, 2];[0, NP16, NP10, NP18, NP19]
1779;[1];[NP24]
1780;[1, 3, 4];[3, 4, NP8]
1781;[0];[0, NP26, NP16]
1782;[0, 2];[2, NP21, NP1]
1783;[0, 2];[NP5]
1784;[0, 2];[NP1]
1785;[0, 2];[NP11, NP1]
1786;[1, 3, 4];[1, NP4]
1787;[1, 3, 4];[1, NP4, 4, NP22, NP8]
1788;[0, 2];[NP2]
1789;[0, 2];[NP18, NP19]
1790;[1, 3, 4];[3, NP4, NP9]
1791;[1, 3, 4];[NP4, NP9, NP22]
1792;[0, 2];[NP2, NP10]
1793;[1, 3, 4];[NP3]
1794;[0];[NP16]
1795;[2];[NP11, NP19]
1796;[0, 2];[NP11, NP1]
1797;[1, 3, 4];[1, NP4, NP9]
1798;[1, 3, 4];[NP7, NP28]
1799;[2, 3];[NP21, NP22]
1800;[0, 1, 2, 3];[0, 1, 2, NP5]
1801;[1, 4];[NP13, 4]
1802;[2];[NP21, NP12]
1803;[2, 3];[NP21]
1804;[1, 3, 4];[NP7]
1805;[0, 1, 3];[0, 2, NP5]
1806;[0];[NP25]
1807;[2, 3];[1, 3, 4, NP21, NP22]
1808;[1, 3, 4];[NP23, NP8]
1809;[0, 2, 3];[0, 2, NP5]
1810;[0, 2];[NP11]
1811;[0, 2, 3];[3]
1812;[1, 3, 4];[1, NP4]
1813;[0, 2];[NP16, NP10, NP18, NP19]
1814;[1, 3, 4];[3, NP7, NP9]
1815;[1, 3, 4];[NP7]
1816;[1, 3, 4];[NP22, NP8]
1817;[0];[0, NP26, NP16]
1818;[1, 3, 4];[1, NP4]
1819;[0, 2];[NP5]
1820;[0];[0]
1821;[0];[0, 2, NP16, NP6]
1822;[1, 3, 4];[NP13, NP3, 3, 4]
1823;[1, 3, 4];[1, NP4, 4, NP22]
1824;[1, 3, 4];[3, NP9]
1825;[1, 3, 4];[3, NP7, NP9]
1826;[0, 2];[0, 2, NP16, NP10, NP18, NP19]
1827;[0, 1, 2, 3, 4];[1, 3, 4]
1828;[1, 3, 4];[2, NP22]
1829;[1, 3, 4];[1, NP4, NP22]
1830;[0, 2];[0, NP18, NP19]
1831;[1, 3, 4];[NP22, NP8]
1832;[1, 3, 4];[NP4, 4, NP9, NP22]
1833;[0, 2];[NP2, NP11]
1834;[2];[NP21]
1835;[0];unknwon
1836;[1, 3, 4];unknwon
1837;[1, 3, 4];[NP7, NP9]
1838;[0];[0, NP26, NP6]
1839;[1, 3, 4];[NP3, 1]
1840;[1, 3, 4];[NP22, NP29]
1841;[0, 2];[NP18, NP19]
1842;[1, 3, 4];[NP28, NP29]
1843;[0, 2];[NP16, NP10]
1844;[1, 3, 4];[NP3, 1]
1845;[1, 3, 4];[3, NP4, NP9]
1846;[2];[NP11, NP12, NP19]
1847;[1, 3, 4];[3, 4]
1848;[1, 3, 4];[NP9]
1849;[0];[NP5, NP26]
1850;[1, 3, 4];[NP4, NP22]
1851;[3, 4];[NP22]
1852;[0];[NP26, NP16, NP6]
1853;[1, 3, 4];[NP4, NP22]
1854;[1, 3, 4];[NP9]
1855;[2];[NP12]
1856;[1];[NP24, 3]
1857;[0, 2];[NP5, NP26]
1858;[1, 4];[NP13]
1859;[1, 3, 4];[NP13]
1860;[2, 3];[2, NP15, 3, NP21, NP22]
1861;[0, 2];[NP16]
1862;[0, 2];[0, 2, NP16, NP18, NP19]
1863;[0, 2, 3];[2, NP5]
1864;[0, 2];[NP1]
1865;[0, 2];[2, NP16, NP10]
1866;[1, 3, 4];[NP7]
1867;[1, 3, 4];[NP3, 1, 4, NP23]
1868;[1, 3, 4];[NP7, NP9]
1869;[3, 4];[3, 4, NP22]
1870;[1, 4];[NP13]
1871;[1, 3, 4];[NP8]
1872;[1, 2, 3, 4];[1, 2, 4, NP21, NP22]
1873;[0, 2];[NP16, NP10]
1874;[1, 3, 4];[NP3, NP23]
1875;[1, 3, 4];[NP4, 4, NP9, NP22]
1876;[1, 3, 4];[NP22]
1877;[0, 2];[2, NP16, NP10]
1878;[0];[NP16, NP6]
1879;[0, 2];[2, NP16, NP10]
1880;[1, 3, 4];[NP4, NP22, NP8]
1881;[1, 3, 4];[1, NP8, NP23]
1882;[1, 3, 4];[1, 4, NP8]
1883;[0, 2];[NP2, NP10]
1884;[1, 3, 4];[NP24, 3]
1885;[3, 4];[NP15, 4, NP22]
1886;[1, 3, 4];unknwon
1887;[1, 3, 4];[NP3, NP23]
1888;[1, 3, 4];[NP4, NP22]
1889;[1, 3, 4];[4]
1890;[1, 3, 4];[1, NP4, NP22]
1891;[0, 2];[NP5]
1892;[2];[NP11, NP12, NP19]
1893;[0, 2];[NP26, NP16]
1894;[1, 3, 4];[1, 4]
1895;[1, 4];[NP13, 3]
1896;[1, 3, 4];[NP4, NP22]
1897;[0, 2];[NP11, NP19]
1898;[1, 4];[NP24, 1, NP14, 3, 4]
1899;[1, 3, 4];[1, NP4, NP22, NP8]
1900;[1, 3, 4];[NP3, NP13, 3]
1901;[0, 1, 2, 3];unknwon
1902;[1, 3, 4];[NP8, NP23]
1903;[0, 2];[NP5, NP16]
1904;[1, 3, 4];[NP4, 4, NP9]
1905;[0, 2];[NP21, NP1]
1906;[1, 3, 4];[NP13, 1, 3]
1907;[0, 2];[2, NP16, NP10, NP18, NP19]
1908;[1, 3, 4];[NP22, NP8]
1909;[0, 2];[NP11, NP1]
1910;[1, 3, 4];[NP4, NP22, NP8]
1911;[1, 3, 4];[NP24, NP14]
1912;[2];[NP19]
1913;[1, 3, 4];[NP9, NP22]
1914;[1, 3, 4];[NP3, NP23]
1915;[1, 3, 4];[NP4, NP9, NP22]
1916;[1, 3, 4];[NP8]
1917;[0, 1, 3];[0, 3, 4]
1918;[2];[NP21, NP12]
1919;[0, 2];[2, NP5, NP16]
1920;[0, 2];[0, 2, NP21, NP1]
1921;[0, 2];[0, 3, NP21]
1922;[0, 1, 2, 3, 4];[0, NP8]
1923;[1, 3, 4];[NP3]
1924;[0, 2];[2, NP11, NP18, NP19]
1925;[1, 3, 4];[NP7]
1926;[0];unknwon
1927;[1, 3, 4];[NP22]
1928;[2];[NP11, NP19]
1929;[0, 2];[NP16, NP10]
1930;[1, 3, 4];[NP9]
1931;[0, 2];[NP16]
1932;[2];[2]
1933;[2];[NP19]
1934;[1, 3, 4];[NP23, NP8]
1935;[0, 2];[0, NP26, NP5, NP16]
1936;[1, 3, 4];[NP8]
1937;[0, 2];[NP11, NP1]
1938;[0, 2];[3]
1939;[1, 3, 4];[NP4, NP22]
1940;[1, 3, 4];[NP3, 1, 4]
1941;[1, 3, 4];[NP4, NP22]
1942;[0];[0]
1943;[1, 3, 4];[1, 4, NP23]
1944;[2];[NP21]
1945;[2];[NP21]
1946;[1, 2, 3, 4];[3, 4, NP8]
1947;[1, 3, 4];[NP22]
1948;[1, 3, 4];[NP13, NP7]
1949;[0, 2];[NP10, NP18, NP19]
1950;[1, 3, 4];[NP22, NP8]
1951;[0];[NP16, NP31]
1952;[1, 3, 4];[NP3]
1953;[1, 4];[NP27, NP7]
1954;[1, 3, 4];[1, NP23]
1955;[1, 3, 4];[NP4, 4, NP9, NP22]
1956;[0, 2, 3];[NP5]
1957;[0, 2];[NP1]
1958;[1, 3, 4];[3, NP7, NP9]
1959;[2];[NP21]
1960;[1, 3, 4];[NP22]
1961;[2];unknwon
1962;[0, 2];[NP5, NP16]
1963;[1, 3, 4];[3, 4, NP7, NP9]
1964;[1, 3, 4];[3, NP22]
1965;[3, 4];[NP22]
1966;[1, 2, 3, 4];[4, NP22, NP8]
1967;[1, 3, 4];[1, 4, NP23]
1968;[1, 3, 4];[4, NP7]
1969;[1, 3, 4];[NP4, 4, NP9, NP22]
1970;[2, 3, 4];[NP15, 4, NP21, NP22]
1971;[0, 2, 3];[0, 3]
1972;[1, 3, 4];[NP4, NP9]
1973;[0, 2];[2, NP16, NP10]
1974;[1, 3, 4];[1, NP4, 4, NP22, NP8]
1975;[1, 3, 4];[NP4, NP22]
1976;[1, 3, 4];unknwon
1977;[2, 3];[0, NP21]
1978;[0, 1, 2, 3];[0, 2, 4]
1979;[1, 3, 4];[NP7, NP9]
1980;[1, 3, 4];[1, NP4, NP9, NP22]
1981;[0, 2];[2, NP16, NP18, NP19]
1982;[1, 3, 4];[NP9]
1983;[1, 3, 4];[NP9]
1984;[0, 2];[NP5, NP26, NP16]
1985;[0, 2];[NP11, NP1]
1986;[0, 2];[NP2]
1987;[1, 3, 4];[NP7]
1988;[1, 4];[NP13, 1, 3]
1989;[4];[NP22]
1990;[0, 1, 3, 4];[0, 2]
1991;[1, 4];[NP13, 3, NP27]
1992;[1, 3, 4];[NP24, 3]
1993;[0, 2];[NP5, NP26]
1994;[1, 3, 4];[1, NP4, NP22]
1995;[0];[NP16]
1996;[0, 2];[NP16, NP10]
1997;[1, 3, 4];[1, 3, 4]
1998;[1, 3, 4];[3, 4, NP22]
1999;[1, 3, 4];[NP22]
2000;[1, 3, 4];[1, 3, NP7]
2001;[0, 2];[NP16]
2002;[1, 4];[NP7]
2003;[0, 1, 2, 3, 4];unknwon
2004;[1, 3, 4];[NP4, NP9, NP22]
2005;[1, 3, 4];[NP7, NP9]
2006;[1, 3, 4];[NP7]
2007;[1, 3, 4];[NP3]
2008;[1, 3, 4];[NP3, 1, 4, NP23]
2009;[1];[NP13, 1, 4]
2010;[1, 3, 4];[1, 3, 4, NP8]
2011;[0];[NP31]
2012;[0, 2, 3];[NP5]
2013;[1, 3, 4];[NP3, 1, NP14, 3, 4]
2014;[0, 2];[NP11, NP19]
2015;[1, 3, 4];[NP3]
2016;[1, 3, 4];[NP3]
2017;[1, 3, 4];[NP9]
2018;[1, 3, 4];[NP4, NP22]
2019;[1, 4];[NP7]
2020;[0];[NP16, NP6]
2021;[0, 2];[2, NP21, NP1]
2022;[1, 3, 4];[3, NP4, NP22, NP8]
2023;[1, 3, 4];[3, NP7, NP9]
2024;[4];unknwon
2025;[1, 3, 4];[NP7, NP9]
2026;[0, 2];[NP16, NP10, NP18, NP19]
2027;[0, 2];[NP1]
2028;[0, 1, 2, 3];[2, 4, NP32]
2029;[0];[0, NP26]
2030;[1, 3, 4];[3, NP4, NP22, NP8]
2031;[0, 2];[NP16, NP10, NP18]
2032;[1, 3, 4];[NP4, NP22, NP8]
2033;[1, 4];[NP27, NP7]
2034;[0, 2];[NP5, NP32]
2035;[1, 3, 4];unknwon
2036;[1, 3, 4];[3, 4]
2037;[1, 3, 4];[3, 4, NP7]
2038;[1, 3, 4];[NP3, NP23]
2039;[1, 3, 4];[NP23, NP8]
2040;[1, 3, 4];[NP4, NP22, NP8]
2041;[0, 2];[NP5, NP16]
2042;[0, 2];[NP2, NP10]
2043;[2, 3];[NP15, 4, NP21, NP22]
2044;[1, 3, 4];[3, NP4, NP22, NP8]
2045;[1, 3, 4];[NP7, NP28]
2046;[0, 2];[NP16]
2047;[0, 2];[NP2, NP10]
2048;[1, 3, 4];[0, NP32, NP8]
2049;[1, 3, 4];[3, NP4, 4, NP22]
2050;[0];[NP16, NP19]
2051;[1, 3, 4];[NP4, NP9, NP22]
2052;[0, 2];[0, NP2]
2053;[0, 2];[NP18, NP19]
2054;[0, 2];[NP16, NP10]
2055;[0, 2];[NP11, NP19]
2056;[1, 2, 3, 4];[3, NP32, NP8]
2057;[1, 3, 4];[NP22]
2058;[1, 3, 4];[NP28]
2059;[1, 3, 4];[NP3, NP23]
2060;[1, 3, 4];[NP9]
2061;[0];[NP16, NP19]
2062;[1, 3, 4];[NP4, 4, NP9]
2063;[0, 2];[NP1]
2064;[1, 3, 4];[NP23, NP8]
2065;[1, 3, 4];[1, NP4, NP22]
2066;[1, 3, 4];[NP4, NP22, NP8]
2067;[1, 3, 4];[NP7, NP9]
2068;[1, 3, 4];[3, NP9]
2069;[1, 3, 4];[NP24, 3]
2070;[1, 4];[NP27]
2071;[1, 3, 4];[1, NP4, 4]
2072;[1, 4];[NP13]
2073;[1, 3, 4];[1, NP22, NP8]
2074;[1, 3, 4];[4, NP22]
2075;[0, 2];[NP11, NP1]
2076;[2];[NP19]
2077;[1, 3, 4];[NP28, NP29]
2078;[1, 3, 4];[NP8]
2079;[1, 2, 3, 4];[1, 4, NP21, NP22]
2080;[1, 3, 4];unknwon
2081;[0, 2];[0, 2, NP16]
2082;[1, 3, 4];[NP27, NP7]
2083;[1, 3, 4];[NP3, 1, 4]
2084;[0, 2, 3];[3, NP32]
2085;[1, 4];[NP27, 4]
2086;[0];[NP16, NP19]
2087;[0, 2];[NP16]
2088;[0];[NP16, NP6]
2089;[1, 3, 4];[NP23, NP8]
2090;[0];[NP26, NP16, NP6]
2091;[2, 3];[NP15, NP21, NP22]
2092;[2, 3];[NP21]
2093;[0];[NP26, NP5]
2094;[1, 4];[NP24, 3]
2095;[0, 2, 3];[0, NP5, NP32]
2096;[1, 3, 4];[NP22, NP8]
2097;[0, 1, 2, 3, 4];[0, 1, 3, 4, NP32, NP8]
2098;[4];[NP27]
2099;[2];[NP19]
2100;[0, 2];[NP16]
2101;[1, 3, 4];[3, 4, NP7, NP9]
2102;[1, 3, 4];[1, 3, NP9]
2103;[1, 3, 4];[NP3]
2104;[1, 3, 4];[3, NP4, NP22, NP8]
2105;[0, 2];[0, NP2]
2106;[0, 2];[2, NP16]
2107;[0, 2];[NP16, NP10]
2108;[1, 3, 4];[NP3, NP13]
2109;[1, 3, 4];[NP4, NP9, NP22]
2110;[0, 2];[0, 2, NP21, NP1]
2111;[1, 3, 4];[NP4, NP9, NP22]
2112;[1, 3, 4];[NP22]
2113;[1, 3, 4];[1, 4, NP8]
2114;[1, 3, 4];[NP22]
2115;[0, 1, 2, 3];[0, 2, 4, NP32]
2116;[2];[NP11, NP19]
2117;[1, 2, 3, 4];[0, NP32, NP8]
2118;[0, 2];[NP11]
2119;[1, 3, 4];[NP33, NP9]
2120;[3, 4];[NP22]
2121;[1, 4];[NP27, NP7]
2122;[1, 3, 4];[NP23, NP30]
2123;[3, 4];[NP22]
2124;[0, 1, 2, 3];[0, 4, NP32]
2125;[3, 4];[NP22]
2126;[0];[NP16, NP19]
2127;[1, 4];[NP24, 3]
2128;[0, 1, 2, 3];[0, 1, 2, NP5, NP32]
2129;[0, 1, 2, 3, 4];[0, NP32]
2130;[0, 2, 3];[NP5, NP32]
2131;[0, 2];[2, NP16, NP10]
2132;[3, 4];[4, NP22]
2133;[0, 2];[NP11]
2134;[1, 3, 4];[NP22]
2135;[1, 3, 4];[NP22, NP8]
2136;[2];[NP12]
2137;[0, 2];[NP11, NP1]
2138;[0, 3];[0, NP5]
2139;[0];unknwon
2140;[0, 2];[NP2]
2141;[1, 3, 4];[NP3]
2142;[0];[NP25, NP16, NP6]
2143;[0, 2, 3];[3, NP32]
2144;[1, 4];[NP13, 3, NP27]
2145;[0, 2, 3];[0, 3, NP32, NP21]
2146;[1, 3, 4];[3, NP4, NP22, NP8]
2147;[1, 4];unknwon
2148;[0];[NP16]
2149;[1, 3, 4];[NP13]
2150;[2];[NP19]
2151;[1, 3, 4];[NP22]
2152;[1, 3, 4];[1, NP22]
2153;[1, 3, 4];[1, 3, NP4, NP9, NP33]
2154;[1, 3, 4];[NP7]
2155;[1, 3, 4];[NP3, NP33]
2156;[0, 2];[2]
2157;[0, 2];[NP32]
2158;[0];[0, NP26, NP16]
2159;[1, 3, 4];[NP3]
2160;[1, 3, 4];[NP7, NP28]
2161;[0, 3];[2, NP5]
2162;[1, 3, 4];[NP3, 1, 4, NP23]
2163;[1, 4];[NP27, NP7]
2164;[0, 1, 2, 3];[0, NP5, 4, NP32]
2165;[1, 3, 4];[NP3, NP33]
2166;[1, 3, 4];[NP8]
2167;[2, 3];[NP21]
2168;[0, 1, 3, 4];[0, 2]
2169;[1, 3, 4];[NP23, NP8]
2170;[1, 3, 4];[NP4, 4, NP9, NP22]
2171;[0];[NP31]
2172;[4];[NP29]
2173;[1, 3, 4];[NP13, 3, 4]
2174;[0, 2];[NP18, NP19]
2175;[0, 2];[NP18, NP19]
2176;[1, 3, 4];[1, 3]
2177;[1, 4];[NP27, NP7]
2178;[0, 2];[NP11, NP19]
2179;[1, 2, 3, 4];[1, NP15, 3, 4, NP21, NP22]
2180;[0, 2, 3];[0, NP5, NP32]
2181;[1, 3, 4];[NP4, NP22]
2182;[1, 3, 4];[NP3, NP23]
2183;[1, 3, 4];[4, NP22]
2184;[1, 4];[NP13, 3, NP27, 4, NP7]
2185;[2, 3];[NP21]
2186;[0];[NP16, NP6]
2187;[1, 3, 4];[NP22]
2188;[1, 3, 4];[1, 4, NP23]
2189;[0, 2];[NP16, NP18]
2190;[1, 3, 4];[NP7, NP9]
2191;[0, 2, 3];[0, NP32, NP21]
2192;[1, 3, 4];[NP3, NP23]
2193;[1, 3, 4];[NP7, NP9]
2194;[1, 3, 4];[NP23]
2195;[0, 2];[NP16]
2196;[1, 3, 4];[NP3, NP33]
2197;[0, 2];[NP2]
2198;[4];[NP29]
2199;[2];[NP11, NP12, NP19]
2200;[1, 3, 4];[0, NP23]
2201;[0];[NP26]
2202;[1, 3, 4];[NP24, NP3]
2203;[2];[NP19]
2204;[0];[NP26, NP16, NP6]
2205;[2];[NP11, NP19]
2206;[1, 3, 4];[NP4, 4, NP22]
2207;[0, 1, 3, 4];[0, NP23]
2208;[3];[NP22]
2209;[0, 2];[NP5, NP32]
2210;[0, 2];[0, NP2, NP10, NP19]
2211;[1];[NP13, 4]
2212;[1, 3, 4];[3, NP7, NP9]
2213;[1, 2, 3, 4];[1, 4, NP32, NP21]
2214;[0, 2];[NP5, NP16]
2215;[1, 3, 4];[NP7]
2216;[0];[NP19]
2217;[1, 4];[NP13, 3, NP27]
2218;[1, 3, 4];[NP15, 4, NP22]
2219;[0];[NP16, NP19]
2220;[0, 1, 2, 3];[0, 3, NP32]
2221;[1, 3, 4];[1, 3, NP7]
2222;[0, 2];[0, NP1]
2223;[0, 2];[NP5, NP16]
2224;[0, 2];[0, NP16, NP10, NP18, NP19]
2225;[0, 2];[NP5, NP16]
2226;[1, 3, 4];[NP8]
2227;[1, 3, 4];[NP22]
2228;[1, 3, 4];[NP3, NP33]
2229;[1, 3, 4];[NP4, NP33]
2230;[1, 3, 4];[NP3, 4, NP33, NP23]
2231;[4];[NP27]
2232;[0, 1, 3];[NP5, NP32]
2233;[1, 3, 4];[1, NP33]
2234;[0, 2, 3];[3, NP32]
2235;[0];[0]
2236;[0, 2];[NP16, NP10, NP18, NP19]
2237;[0, 1, 2, 3];[0, NP32]
2238;[0, 1, 3];[0, 1, 4]
2239;[1, 3, 4];[NP13]
2240;[3];[NP22]
2241;[1, 3, 4];[4, NP22]
2242;[1, 3, 4];[NP15, 4, NP22]
2243;[0, 2];[NP11]
2244;[1, 4];[NP27]
2245;[2];[NP12, NP1]
2246;[1, 3, 4];[NP13]
2247;[0];[NP26, NP16]
